country,cluster,reproduction_rate,positive_rate,stringency_index
Lesotho,1,0,0.97,65.74
Liberia,0,0,0.95,60.19
Libya,8,0.222,1.15,86.11
Liechtenstein,5,0,0.45,0
Lithuania,6,0.009,1.25,34.26
Luxembourg,7,0.004,1.28,44.44
Madagascar,0,0.134,0.79,58.33
Malawi,0,0.04,0.81,55.56
Malaysia,0,0.008,1.67,55.56
Maldives,9,0.063,0.92,0
Mali,7,0,1.09,47.22
Malta,9,0.024,1.28,0
Marshall Islands,3,0,0,0
Mauritania,4,0.074,0.92,17.59
Mauritius,4,0,0.3,22.22
Mexico,1,0.402,0.98,67.13
Moldova,7,0,1.06,50
Monaco,9,0,1.14,0
Mongolia,0,0,0.3,56.48
Montenegro,9,0,1.34,0
Morocco,2,0.089,1.14,68.52
Mozambique,1,0.083,1.11,62.04
Myanmar,8,0.077,1.74,78.7
Namibia,1,0.103,0.89,63.89
Nepal,2,0.109,1.14,74.07
Netherlands,7,0.034,1.36,50.93
New Zealand,6,0,0.68,34.72
Nicaragua,5,0,0.45,11.11
Niger,4,0,0.84,14.81
Nigeria,0,0.063,0.85,60.19
North Macedonia,9,0.084,1.06,0
Norway,6,0.007,1.14,37.96
Oman,8,0,1.15,86.11
Pakistan,7,0.017,1.07,47.69
Palestine,8,0.112,1.17,83.33
Panama,8,0.142,0.95,81.48
Papua New Guinea,7,0,0.71,47.22
Paraguay,8,0.256,1.09,81.48
Peru,8,0,0.96,85.19
Philippines,2,0.089,1.05,68.98
Poland,6,0.027,1.05,36.11
Portugal,0,0.029,1.29,56.94
Qatar,1,0.053,0.98,64.81
Romania,7,0.059,1.04,45.37
Russia,6,0.017,1.06,38.89
Rwanda,8,0.009,0.66,78.7
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.31,25.93
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,0,0.015,0.83,60.19
Senegal,6,0.038,0.91,37.96
Serbia,0,0.01,0.91,54.63
Seychelles,6,0,0.26,34.26
Sierra Leone,4,0,0.97,29.63
Singapore,7,0.002,0.85,50
Slovakia,6,0.033,1.35,31.48
Slovenia,7,0.035,1.4,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0.71,38.89
South Africa,2,0.095,0.84,72.22
South Korea,7,0.008,0.66,50.46
South Sudan,2,0.018,1.03,72.22
Spain,0,0.086,1.22,60.65
Sri Lanka,4,0.008,1.13,26.85
Sudan,1,0,0.99,62.96
Suriname,8,0,0.82,100
Sweden,0,0.011,1.27,55.56
Switzerland,7,0.03,1.15,43.06
Syria,7,0,0.85,47.69
Taiwan,4,0.004,1.1,23.15
Tajikistan,6,0,1.05,33.33
Tanzania,4,0,0,25
Thailand,7,0.001,1.09,44.44
Timor,4,0,0,29.63
Togo,7,0.013,1.04,49.07
Trinidad and Tobago,8,0.449,1.11,80.56
Tunisia,4,0.064,1.48,26.85
Turkey,2,0.015,1,73.61
Uganda,8,0.05,1.25,81.48
Ukraine,1,0.116,1.12,64.35
United Arab Emirates,7,0.01,1.19,45.37
United Kingdom,1,0.014,1.29,64.35
United States,1,0,1,62.5
Uruguay,6,0.01,1.12,32.41
Uzbekistan,7,0,1.12,43.52
Vanuatu,4,0,0,22.22
Vatican,3,0,0,0
Venezuela,8,0,0.97,82.41
Vietnam,8,0,0.57,78.24
Yemen,6,0,0.71,31.48
Zambia,7,0.087,0.89,50.93
Zimbabwe,8,0.124,0.93,80.56
