country,cluster,reproduction_rate,positive_rate,stringency_index
Nicaragua,0,0,0.24,18.52
Niger,0,0,0.74,25.93
Nigeria,9,0.265,1.08,80.09
North Macedonia,1,0.121,1.05,0
Norway,3,0.004,1.01,40.74
Oman,6,0.332,1.12,87.96
Pakistan,8,0.154,0.9,60.19
Palestine,9,0,2.1,80.56
Panama,5,0.318,1.16,83.33
Papua New Guinea,3,0,0,49.07
Paraguay,5,0.059,1.68,81.48
Peru,6,0,1.02,89.81
Philippines,5,0.055,1.23,83.33
Poland,8,0.017,0.89,50.93
Portugal,4,0.027,1.04,72.69
Qatar,9,0.256,0.78,80.56
Romania,3,0.04,1.17,41.67
Russia,4,0.025,0.91,70.83
Rwanda,9,0.007,1.24,77.78
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,0.27,33.33
Sao Tome and Principe,7,0,0.49,0
Saudi Arabia,4,0.093,1.02,71.3
Senegal,8,0.095,1.03,57.41
Serbia,0,0.022,1.55,24.07
Seychelles,0,0,0,23.15
Sierra Leone,8,0,0.97,53.7
Singapore,8,0.017,0.9,50
Slovakia,3,0.01,1.44,37.96
Slovenia,3,0.009,1.72,39.81
Solomon Islands,0,0,0,33.33
Somalia,3,0,0.78,45.83
South Africa,9,0.166,1.39,76.85
South Korea,8,0.004,1.24,53.24
South Sudan,5,0,0.78,85.19
Spain,3,0.014,1.13,41.2
Sri Lanka,8,0.009,0.92,55.56
Sudan,5,0,1.04,84.26
Suriname,5,0,1.19,81.48
Sweden,8,0,1.01,59.26
Switzerland,0,0.006,1.43,35.19
Syria,4,0,1.25,69.44
Taiwan,0,0.001,0.3,23.15
Tajikistan,4,0,0.86,65.74
Tanzania,0,0,0,32.41
Thailand,8,0,0.98,59.26
Timor,0,0,0,29.63
Togo,8,0.026,1.05,53.7
Trinidad and Tobago,8,0.02,0.06,60.19
Tunisia,0,0.006,1.04,26.85
Turkey,4,0.029,1.04,63.89
Uganda,6,0,0.96,87.04
Ukraine,3,0.081,1.1,41.67
United Arab Emirates,4,0.008,0.99,72.22
United Kingdom,4,0.009,0.71,71.3
United States,4,0.094,1.29,68.98
Uruguay,3,0.009,1.07,46.3
Uzbekistan,4,0,1.31,66.2
Vanuatu,4,0,0,66.67
Vatican,7,0,0,0
Venezuela,6,0,1.36,87.04
Vietnam,8,0,0.52,55.56
Yemen,8,0,0.97,58.33
Zambia,8,0.019,0.89,50.93
Zimbabwe,4,0.028,1.21,70.37
