country,cluster,reproduction_rate,positive_rate,stringency_index
Germany,7,0,2.04,76.85
Ghana,0,0,0,52.78
Greece,1,0.084,1.29,84.26
Grenada,4,0,0,0
Guatemala,2,0.069,0,93.52
Guinea,9,0,0,25
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,41.67
Haiti,1,0,0,82.41
Honduras,2,0,0,100
Hungary,6,0.032,1.7,67.59
Iceland,0,0.067,1.53,53.7
India,8,0.037,2.04,86.57
Indonesia,5,0.355,1.84,48.15
International,4,0,0,0
Iran,0,0,1.35,57.41
Iraq,2,0,1.6,94.44
Ireland,5,0,2.16,48.15
Israel,1,0.058,2.21,81.48
Italy,8,0.261,1.43,91.67
Jamaica,3,0,0,74.07
Japan,5,0.038,1.45,40.74
Jordan,2,0,1.09,100
Kazakhstan,7,0.007,0,80.09
Kenya,6,0.041,0,64.81
Kosovo,8,0,0,87.96
Kuwait,1,0,0.78,81.48
Kyrgyzstan,3,0,0,69.44
Laos,9,0,0,25.93
Latvia,6,0.024,1.12,60.19
Lebanon,1,0,1.13,85.19
Lesotho,7,0,0,75.93
Liberia,3,0,0,74.07
Libya,7,0,0,77.78
Liechtenstein,4,0,0,0
Lithuania,1,0,1.37,81.48
Luxembourg,7,0.162,1.99,79.63
Madagascar,8,0,0,91.67
Malawi,0,0,0,52.78
Malaysia,3,0.138,1.65,73.15
Maldives,4,0,0,0
Mali,9,0,0,22.22
Malta,4,0.04,0,0
Marshall Islands,4,0,0,0
Mauritania,6,0,0,62.96
Mauritius,3,0,0,71.3
Mexico,9,0.056,1.87,19.44
Moldova,6,0,0,65.74
Monaco,1,0,0,85.19
Mongolia,6,0,0,60.19
Montenegro,4,0,0,0
Morocco,8,0.192,1.81,90.74
Mozambique,5,0,0,47.22
Myanmar,5,0,0,43.52
Namibia,5,0,0,50
Nepal,1,0.008,0,83.33
Netherlands,3,0,2,74.07
New Zealand,7,0.01,2.01,79.63
Nicaragua,9,0,0,15.74
Niger,0,0,0,52.78
Nigeria,5,0,0,48.61
North Macedonia,4,0,1.26,0
Norway,6,0.04,1.53,62.96
Oman,1,0,0,81.48
Pakistan,1,0.156,1.88,85.19
Palestine,2,0,0,96.3
Panama,3,0.122,2.05,70.37
Papua New Guinea,9,0,0,33.33
Paraguay,8,0.043,0,90.74
Peru,2,0,1.89,94.44
Philippines,2,0,2.11,100
Poland,0,0,2.11,57.41
Portugal,1,0.09,2.55,82.41
Qatar,7,0.021,0.62,80.56
Romania,3,0.056,2.2,75
Russia,3,0.005,2.27,69.91
Rwanda,8,0,0,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.98,83.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,8,0.012,1.97,87.04
Senegal,6,0.171,0,66.67
Serbia,2,0.385,2.02,100
Seychelles,5,0,0,41.67
Sierra Leone,9,0,0,36.11
Singapore,9,0,1.7,36.11
Slovakia,3,0.052,1.18,75
Slovenia,7,0.025,1.24,78.7
Solomon Islands,5,0,0,42.59
Somalia,0,0,0,52.78
South Africa,0,0.033,2.81,55.56
South Korea,7,0.011,0.39,75.93
South Sudan,5,0,0,50
Spain,3,0,1.93,71.76
Sri Lanka,2,0.068,0,97.22
Sudan,6,0,0,65.74
Suriname,0,0,0,52.78
Sweden,5,0,1.45,43.52
Switzerland,3,0.122,1.93,73.15
Syria,3,0,0,72.22
Taiwan,9,0.016,0.75,31.48
Tajikistan,9,0,0,19.44
Tanzania,9,0,0,36.11
Thailand,0,0.034,1.53,52.31
Timor,9,0,0,30.56
Togo,3,0.11,0,69.44
Trinidad and Tobago,6,0,0,60.19
Tunisia,8,0.09,0,90.74
Turkey,6,0,3.22,62.04
Uganda,5,0,0,47.22
Ukraine,8,0,0,88.89
United Arab Emirates,6,0.002,1.85,62.04
United Kingdom,7,0,2.52,78.24
United States,3,0,2.93,72.69
Uruguay,0,0,1.02,54.63
Uzbekistan,3,0,0,72.22
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0.009,0.7,50
Yemen,5,0,0,38.89
Zambia,9,0,0,27.78
Zimbabwe,5,0,0,45.37
