country,cluster,reproduction_rate,positive_rate,stringency_index
Mali,7,0,1.09,47.22
Malta,4,0.013,1.05,0
Marshall Islands,4,0,0,0
Mauritania,2,0.064,0.91,25.93
Mauritius,0,0,0.26,22.22
Mexico,9,0.429,0.98,74.54
Moldova,1,0,1.05,50
Monaco,4,0,0.83,0
Mongolia,1,0,0.31,56.48
Montenegro,4,0,1.5,0
Morocco,9,0.07,1.16,70.37
Mozambique,6,0.064,1.11,62.04
Myanmar,3,0.039,1.85,81.48
Namibia,6,0.127,0.96,67.59
Nepal,9,0.089,1.16,74.07
Netherlands,1,0.024,1.27,50.93
New Zealand,5,0.001,0.77,34.72
Nicaragua,0,0,0.42,16.67
Niger,0,0,0.78,14.81
Nigeria,6,0.062,0.81,65.74
North Macedonia,4,0.078,0.97,0
Norway,8,0.007,1.27,37.96
Oman,3,0,1.12,86.11
Pakistan,7,0.021,1,47.69
Palestine,3,0.12,1.13,83.33
Panama,3,0.156,0.94,81.48
Papua New Guinea,7,0,0.74,47.22
Paraguay,3,0.283,1.18,81.48
Peru,3,0,0.97,85.19
Philippines,9,0.08,0.91,68.98
Poland,8,0.026,0.87,36.11
Portugal,1,0.022,1.25,56.94
Qatar,6,0.043,1.03,64.81
Romania,7,0.058,1.02,45.37
Russia,8,0.017,1.04,38.89
Rwanda,3,0.01,0.74,78.7
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0.3,33.33
Sao Tome and Principe,4,0,0.54,0
Saudi Arabia,6,0.016,0.83,60.19
Senegal,8,0.053,0.76,37.96
Serbia,1,0.01,0.76,54.63
Seychelles,5,0,0.22,34.26
Sierra Leone,5,0,0.96,29.63
Singapore,1,0.001,0.77,50
Slovakia,2,0.032,1.34,28.7
Slovenia,1,0.03,1.31,50
Solomon Islands,8,0,0,36.11
Somalia,2,0,0.71,28.7
South Africa,9,0.107,0.73,72.22
South Korea,1,0.01,0.59,50.46
South Sudan,3,0.014,1,77.78
Spain,6,0.082,1.26,62.5
Sri Lanka,5,0.007,1.07,29.63
Sudan,6,0,1,62.96
Suriname,3,0,0.86,96.3
Sweden,1,0.008,1.21,55.56
Switzerland,7,0.027,1.16,43.06
Syria,1,0,0.93,53.24
Taiwan,0,0.004,1.05,23.15
Tajikistan,8,0,1,38.89
Tanzania,2,0,0,25
Thailand,1,0.001,1.11,50
Timor,5,0,0,29.63
Togo,7,0.016,1.04,49.07
Trinidad and Tobago,3,0.401,1.19,80.56
Tunisia,2,0.079,1.45,26.85
Turkey,7,0.015,1.07,47.22
Uganda,3,0.022,1.3,81.48
Ukraine,6,0.109,1.12,64.35
United Arab Emirates,8,0.008,1.24,39.81
United Kingdom,6,0.011,1.75,64.35
United States,6,0,0.9,67.13
Uruguay,5,0.007,1.11,32.41
Uzbekistan,7,0,1,45.37
Vanuatu,0,0,0,22.22
Vatican,4,0,0,0
Venezuela,3,0,1.05,82.41
Vietnam,3,0,0.51,78.24
Yemen,5,0,0.77,31.48
Zambia,1,0.096,0.9,50.93
Zimbabwe,3,0.078,1.01,80.56
