country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,8,0.021,0.62,52.78
India,4,0.042,0.94,61.57
Indonesia,8,0.133,1.04,50.46
International,3,0,0,0
Iran,9,0.236,1.2,68.06
Iraq,8,0.188,0.94,51.85
Ireland,7,0.042,0.77,81.48
Israel,9,0.021,0.78,65.74
Italy,6,0.159,1.26,76.85
Jamaica,9,0.093,0.93,67.59
Japan,2,0.048,1.36,38.89
Jordan,6,0,1.25,75.93
Kazakhstan,9,0.024,1.41,68.06
Kenya,4,0.146,1.16,62.96
Kosovo,4,0,1.54,60.19
Kuwait,4,0.119,1,62.96
Kyrgyzstan,5,0,1.05,57.87
Laos,2,0,0,33.33
Latvia,0,0.05,1.31,45.37
Lebanon,5,0,1.09,57.41
Lesotho,0,0,0.8,47.22
Liberia,5,0,1.03,57.41
Libya,7,0.241,1.02,79.63
Liechtenstein,3,0,1.13,0
Lithuania,4,0.117,1.44,62.96
Luxembourg,5,0.062,1.22,56.48
Madagascar,2,0,0.35,37.04
Malawi,8,0.005,0.86,50.93
Malaysia,6,0.056,1.15,78.24
Maldives,3,0.029,1.02,0
Mali,2,0,1.15,37.96
Malta,3,0.046,1.06,0
Marshall Islands,3,0,0,0
Mauritania,1,0.032,1.44,17.59
Mauritius,1,0,0.73,16.67
Mexico,9,0.42,1.03,71.76
Moldova,0,0,1.13,48.15
Monaco,3,0,1.25,0
Mongolia,2,0,1.2,35.19
Montenegro,3,0,1.3,0
Morocco,4,0.229,1.15,60.19
Mozambique,8,0.068,1.06,55.09
Myanmar,7,0,1.03,79.63
Namibia,2,0.038,0.99,37.96
Nepal,4,0.247,0.93,63.89
Netherlands,9,0,0.84,65.74
New Zealand,1,0.001,0.9,22.22
Nicaragua,3,0,0.56,8.33
Niger,1,0,1.39,24.07
Nigeria,8,0.017,1.09,50.93
North Macedonia,3,0.365,1.24,0
Norway,8,0.025,1.27,52.78
Oman,2,0,1.01,37.04
Pakistan,8,0.043,1.3,53.24
Palestine,2,0.127,1.01,40.74
Panama,5,0.128,1.14,58.33
Papua New Guinea,0,0,0.7,41.67
Paraguay,4,0.205,1.01,64.81
Peru,6,0,0.96,74.07
Philippines,9,0.065,0.97,68.98
Poland,9,0.354,1.27,71.3
Portugal,4,0.127,1.28,60.65
Qatar,4,0.041,0.95,64.81
Romania,8,0.298,1.24,54.63
Russia,0,0.037,1.11,44.91
Rwanda,5,0.007,1.28,58.33
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0.76,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,1.28,40.74
Sao Tome and Principe,3,0,0.82,0
Saudi Arabia,8,0.007,0.96,50
Senegal,2,0.014,0.94,37.96
Serbia,8,0.184,1.6,54.63
Seychelles,2,0,0.18,31.48
Sierra Leone,2,0,0.94,31.48
Singapore,8,0,0.99,52.78
Slovakia,6,0.146,1.05,73.15
Slovenia,9,0.282,1.07,68.52
Solomon Islands,0,0,0,43.52
Somalia,2,0,0.71,36.11
South Africa,2,0.075,1.04,38.89
South Korea,0,0.011,1.17,44.44
South Sudan,2,0.01,1.07,35.19
Spain,9,0.122,1.09,71.3
Sri Lanka,8,0.035,1.15,55.09
Sudan,1,0,1.37,28.7
Suriname,5,0,0.83,57.41
Sweden,5,0.097,1.51,55.56
Switzerland,5,0.276,1.2,59.26
Syria,2,0,1.1,40.74
Taiwan,1,0.01,1.21,23.15
Tajikistan,2,0,0.99,33.33
Tanzania,1,0,0,13.89
Thailand,0,0.002,1.02,47.22
Timor,1,0,0,25.93
Togo,8,0.022,1.05,52.78
Trinidad and Tobago,9,0.174,1.01,65.74
Tunisia,9,0,1.1,66.67
Turkey,4,0.017,1.09,62.5
Uganda,4,0.093,1.17,61.11
Ukraine,5,0.215,1.18,58.8
United Arab Emirates,0,0.011,0.97,45.37
United Kingdom,6,0.081,1.07,75
United States,4,0.108,1.27,62.5
Uruguay,0,0.016,1.2,43.52
Uzbekistan,2,0,0.91,39.81
Vanuatu,1,0,0,22.22
Vatican,3,0,0,0
Venezuela,7,0,0.9,84.26
Vietnam,0,0,1.27,43.06
Yemen,1,0,0.89,24.07
Zambia,0,0.015,0.9,45.37
Zimbabwe,9,0.026,1.21,71.3
