country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0,0,11.11
Senegal,1,0,0,0
Serbia,4,0,0,13.89
Seychelles,4,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,6,0,0.59,25
Slovakia,4,0,0,11.11
Slovenia,4,0,0,11.11
Solomon Islands,0,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,9,0.048,1.24,55.56
South Sudan,7,0,0,5.56
Spain,4,0,2.55,11.11
Sri Lanka,4,0,0,11.11
Sudan,7,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,6,0.028,0,25
Syria,1,0,0,2.78
Taiwan,6,0.003,0,23.15
Tajikistan,4,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,1,0,0,0
Timor,4,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,4,0,0,16.67
Tunisia,4,0,0,13.89
Turkey,6,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,4,0,0,11.11
United Arab Emirates,4,0.001,0,15.74
United Kingdom,4,0,2.34,11.11
United States,4,0,0,11.11
Uruguay,1,0,0,0
Uzbekistan,4,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0,11.11
Vietnam,9,0,0,47.22
Yemen,1,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,0,0,0,8.33
