country,cluster,reproduction_rate,positive_rate,stringency_index
Taiwan,6,0.006,0.58,23.15
Tajikistan,1,0,0.97,49.07
Tanzania,0,0,0,27.78
Thailand,9,0.001,1.02,52.78
Timor,0,0,0,29.63
Togo,9,0.038,1.05,50.93
Trinidad and Tobago,7,0.02,1.94,60.19
Tunisia,6,0.017,1.34,26.85
Turkey,5,0.021,1.03,42.59
Uganda,3,0.004,1.25,76.85
Ukraine,5,0.078,1.16,41.67
United Arab Emirates,5,0.006,0.9,43.52
United Kingdom,4,0.006,1.19,64.35
United States,4,0,0.96,67.13
Uruguay,6,0.007,1.09,23.15
Uzbekistan,4,0,1.14,73.15
Vanuatu,4,0,0,66.67
Vatican,8,0,0,0
Venezuela,3,0,1.27,86.11
Vietnam,3,0,1.9,75.46
Yemen,0,0,0.82,31.48
Zambia,9,0.238,0.89,50.93
Zimbabwe,3,0.085,1.22,80.56
