country,cluster,reproduction_rate,positive_rate,stringency_index
Ireland,1,0.005,0.6,72.22
Israel,8,0.013,1.38,75
Italy,7,0.005,0.9,50
Jamaica,1,0.01,1.09,73.15
Japan,2,0.012,1.22,28.7
Jordan,0,0,1.13,48.15
Kazakhstan,8,0.011,1.16,81.02
Kenya,4,0.046,1.22,88.89
Kosovo,6,0,1.58,59.26
Kuwait,4,0.211,0.83,85.19
Kyrgyzstan,8,0,1.49,76.39
Laos,0,0,0,39.81
Latvia,7,0.001,0.87,50
Lebanon,1,0,1.14,74.07
Lesotho,6,0,0,62.04
Liberia,8,0,1.03,79.63
Libya,5,0.034,1.22,96.3
Liechtenstein,9,0,0,0
Lithuania,7,0.002,0.88,56.48
Luxembourg,0,0.001,1.27,41.67
Madagascar,1,0.106,1.19,70.37
Malawi,6,0.058,1.26,60.19
Malaysia,7,0.003,0.64,57.41
Maldives,9,0.026,0.98,0
Mali,7,0,1.04,52.78
Malta,9,0.003,1.02,0
Marshall Islands,9,0,0,0
Mauritania,8,0.139,1.35,77.78
Mauritius,0,0,0.07,38.89
Mexico,1,0.432,1.14,70.83
Moldova,8,0,1.19,80.56
Monaco,9,0,0,0
Mongolia,1,0,0.66,71.3
Montenegro,9,0,0.57,0
Morocco,8,0.005,1.34,76.85
Mozambique,6,0.034,1.12,62.04
Myanmar,8,0.002,0.7,80.56
Namibia,6,0.003,0,62.96
Nepal,5,0.062,1.39,92.59
Netherlands,6,0.016,0.88,62.96
New Zealand,2,0,0.66,25.93
Nicaragua,2,0,0.23,18.52
Niger,2,0,0.71,25.93
Nigeria,4,0.223,1.18,84.26
North Macedonia,9,0.154,1.3,0
Norway,0,0.003,0.97,43.52
Oman,4,0.314,1.17,87.96
Pakistan,6,0.221,1.19,61.11
Palestine,8,0,2.06,80.56
Panama,4,0.359,1.28,83.33
Papua New Guinea,7,0,0,56.02
Paraguay,4,0.015,1.15,83.33
Peru,5,0,1.05,89.81
Philippines,8,0.056,1.07,77.78
Poland,7,0.025,0.98,53.7
Portugal,1,0.033,1.04,69.91
Qatar,4,0.307,0.83,83.33
Romania,7,0.026,1.2,53.7
Russia,8,0.029,0.97,74.54
Rwanda,8,0.01,1.46,75.93
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,7,0,0.47,57.41
Sao Tome and Principe,9,0,0.47,0
Saudi Arabia,1,0.171,1.17,69.91
Senegal,6,0.091,1.05,61.11
Serbia,2,0.016,1.15,24.07
Seychelles,2,0,0,23.15
Sierra Leone,7,0,0.97,53.7
Singapore,1,0.031,0.79,74.07
Slovakia,0,0.003,1.22,40.74
Slovenia,0,0.002,1.55,39.81
Solomon Islands,2,0,0,33.33
Somalia,0,0,0.81,48.15
South Africa,8,0.108,1.39,76.85
South Korea,7,0.003,0.86,53.24
South Sudan,4,0,0.79,85.19
Spain,7,0.01,0.95,57.41
Sri Lanka,7,0.005,0.79,55.56
Sudan,4,0,1.1,84.26
Suriname,5,0,1.13,93.52
Sweden,6,0,1.07,59.26
Switzerland,0,0.004,1.13,46.3
Syria,1,0,0.93,69.44
Taiwan,2,0,0.25,25.93
Tajikistan,7,0,0.76,58.33
Tanzania,2,0,0.01,32.41
Thailand,6,0,0.85,62.96
Timor,2,0,0,33.33
Togo,7,0.014,1.03,53.7
Trinidad and Tobago,8,0.012,0.01,77.78
Tunisia,2,0.001,0.88,29.63
Turkey,6,0.028,1.4,63.89
Uganda,4,0,0.84,84.26
Ukraine,8,0.065,1.2,76.39
United Arab Emirates,1,0.012,0.8,72.22
United Kingdom,1,0.011,0.77,73.15
United States,1,0,1.08,72.69
Uruguay,6,0.001,0.98,61.11
Uzbekistan,8,0,1.3,76.39
Vanuatu,1,0,0,66.67
Vatican,9,0,0,0
Venezuela,8,0,1.16,81.48
Vietnam,1,0,0.74,69.44
Yemen,7,0,1.23,58.33
Zambia,0,0.032,0.9,39.81
Zimbabwe,1,0.039,1.14,70.37
