country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea-Bissau,3,0,0.86,0
Guyana,0,0,0,87.04
Haiti,0,0,1.4,89.81
Honduras,1,0,1.36,100
Hungary,8,0.011,0.72,66.67
Iceland,6,0.001,0.21,50
India,7,0.042,1.36,81.94
Indonesia,2,0.097,1.15,74.54
International,4,0,0,0
Iran,6,0.111,1.17,50.93
Iraq,0,0.017,1.2,85.19
Ireland,9,0.03,0.66,90.74
Israel,7,0.005,0.35,77.78
Italy,5,0.022,0.66,62.96
Jamaica,0,0.018,0.75,87.04
Japan,6,0.029,0.48,47.22
Jordan,0,0,1.36,87.04
Kazakhstan,0,0.011,1.16,89.35
Kenya,0,0.026,1.31,88.89
Kosovo,9,0,0.87,92.59
Kuwait,0,0,1.66,88.89
Kyrgyzstan,0,0,1.17,85.65
Laos,7,0,0,82.41
Latvia,8,0.005,0.89,69.44
Lebanon,7,0,1.24,77.78
Lesotho,5,0,0,62.04
Liberia,0,0,0.96,87.96
Libya,1,0.001,0,100
Liechtenstein,4,0,0,0
Lithuania,7,0.001,0.84,77.78
Luxembourg,8,0.009,0.63,66.67
Madagascar,8,0.067,1.64,67.59
Malawi,5,0.048,0,60.19
Malaysia,8,0.006,0.87,69.44
Maldives,3,0.087,1.23,0
Mali,8,0,1.07,69.44
Malta,3,0.003,1.08,0
Marshall Islands,4,0,0,0
Mauritania,7,0,0,77.78
Mauritius,7,0,0.12,82.41
Mexico,7,0.325,1.33,82.41
Moldova,0,0,1.09,84.26
Monaco,2,0,0,72.22
Mongolia,2,0,0,71.3
Montenegro,4,0,0.07,0
Morocco,9,0.05,0.99,93.52
Mozambique,5,0.006,0,56.48
Myanmar,0,0.01,0.51,84.26
Namibia,8,0,0,66.67
Nepal,9,0.016,1.64,92.59
Netherlands,7,0,0.66,79.63
New Zealand,7,0,0.39,83.33
Nicaragua,4,0,0,18.52
Niger,5,0,0.85,61.11
Nigeria,0,0.202,1.35,84.26
North Macedonia,3,0.063,1,0
Norway,8,0.012,0.66,67.59
Oman,0,0,1.27,87.96
Pakistan,0,0.135,1.33,89.81
Palestine,1,0,0.29,96.3
Panama,9,0.152,1.02,93.52
Papua New Guinea,8,0,0,64.35
Paraguay,9,0.082,1.47,94.44
Peru,1,0,1.34,96.3
Philippines,1,0.042,1.01,96.3
Poland,0,0.026,1.03,83.33
Portugal,2,0.023,0.88,75
Qatar,0,0.283,1.39,83.33
Romania,0,0.042,0.9,87.04
Russia,0,0.055,1.23,85.19
Rwanda,2,0.003,0.8,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,8,0,0.82,66.67
Sao Tome and Principe,4,0,0.42,0
Saudi Arabia,0,0.121,1.26,89.81
Senegal,7,0.083,1.28,77.78
Serbia,9,0.018,0.63,93.52
Seychelles,8,0,0,66.67
Sierra Leone,2,0,0.99,70.37
Singapore,0,0.072,1.03,85.19
Slovakia,2,0.002,0.64,73.15
Slovenia,2,0.002,0.47,75
Solomon Islands,6,0,0,42.59
Somalia,5,0,0.88,60.19
South Africa,0,0.033,1.5,84.26
South Korea,6,0.003,2.61,43.52
South Sudan,7,0,0.87,78.7
Spain,7,0.025,0.77,81.94
Sri Lanka,7,0.014,1.02,79.63
Sudan,0,0,1.33,87.04
Suriname,7,0,0,82.41
Sweden,8,0,1.14,64.81
Switzerland,8,0.015,0.53,69.44
Syria,0,0,0,87.04
Taiwan,6,0.003,0.31,25.93
Tajikistan,6,0,1.6,46.3
Tanzania,6,0,0.24,50
Thailand,2,0.001,0.63,75
Timor,8,0,0,66.67
Togo,2,0.011,1.03,73.15
Trinidad and Tobago,9,0,0.02,90.74
Tunisia,0,0.003,0.6,87.04
Turkey,2,0.057,0.72,75.93
Uganda,0,0,1.01,89.81
Ukraine,0,0.074,1.03,88.89
United Arab Emirates,2,0.017,1.16,75.93
United Kingdom,7,0.045,0.65,79.63
United States,2,0.097,0.91,72.69
Uruguay,5,0.008,0.96,61.11
Uzbekistan,0,0,1.04,88.89
Vanuatu,7,0,0,77.78
Vatican,4,0,0,0
Venezuela,7,0,1.47,82.41
Vietnam,2,0,0.23,73.15
Yemen,5,0,0,56.48
Zambia,6,0.025,0.91,43.52
Zimbabwe,0,0,0,87.96
