country,cluster,reproduction_rate,positive_rate,stringency_index
Netherlands,0,0,1.48,39.81
New Zealand,3,0,0.9,22.22
Nicaragua,3,0,0.33,20.37
Niger,3,0,0.72,17.59
Nigeria,7,0.091,0.91,69.44
North Macedonia,6,0.089,1,0
Norway,0,0.007,1.47,40.74
Oman,8,0,0.96,89.81
Pakistan,1,0.055,0.78,66.67
Palestine,8,0,1.02,83.33
Panama,9,0.344,0.98,80.56
Papua New Guinea,9,0,0.83,80.56
Paraguay,9,0.142,1.31,78.7
Peru,9,0,1.14,81.48
Philippines,9,0.134,1.2,79.63
Poland,0,0.032,1.18,39.81
Portugal,1,0.013,0.97,65.28
Qatar,9,0.096,1.01,77.78
Romania,0,0.068,1.08,42.59
Russia,1,0.02,0.95,68.06
Rwanda,9,0.004,1.04,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0.15,33.33
Sao Tome and Principe,6,0,0.51,0
Saudi Arabia,7,0.024,0.85,71.3
Senegal,4,0.077,1.12,32.41
Serbia,2,0.031,0.82,55.56
Seychelles,3,0,0.18,23.15
Sierra Leone,4,0,0.96,32.41
Singapore,2,0.019,0.7,50
Slovakia,4,0.016,1.29,35.19
Slovenia,2,0.016,1.09,50
Solomon Islands,4,0,0,36.11
Somalia,3,0,0.72,23.15
South Africa,9,0.229,0.76,80.56
South Korea,0,0.005,1,44.91
South Sudan,9,0,0.88,81.48
Spain,1,0.075,1.44,64.35
Sri Lanka,0,0.003,0.91,41.67
Sudan,7,0,1.03,69.91
Suriname,9,0,1.11,75.93
Sweden,5,0.037,1.06,59.26
Switzerland,0,0.027,1.17,43.06
Syria,1,0,1.44,65.74
Taiwan,3,0.004,0.69,23.15
Tajikistan,0,0,0.85,47.22
Tanzania,4,0,0,27.78
Thailand,2,0.001,1.03,52.78
Timor,4,0,0,29.63
Togo,0,0.019,1.05,45.37
Trinidad and Tobago,5,0.042,2.23,60.19
Tunisia,3,0.014,1.43,24.07
Turkey,0,0.022,1.12,48.15
Uganda,9,0.005,1.45,76.85
Ukraine,5,0.082,1.17,57.87
United Arab Emirates,0,0.005,0.94,43.52
United Kingdom,7,0.006,1.05,69.91
United States,1,0.067,0.92,67.13
Uruguay,3,0.004,1.08,26.85
Uzbekistan,7,0,1.04,73.15
Vanuatu,1,0,0,66.67
Vatican,6,0,0,0
Venezuela,8,0,1.22,86.11
Vietnam,9,0.002,1.18,75.46
Yemen,4,0,0.97,31.48
Zambia,2,0.201,0.89,50.93
Zimbabwe,9,0.105,1.1,80.56
