country,cluster,reproduction_rate,positive_rate,stringency_index
Luxembourg,2,0,1.03,47.22
Madagascar,6,0.19,0.8,61.11
Malawi,4,0.064,0.81,64.81
Malaysia,6,0.001,1.24,57.41
Maldives,8,0.11,1,0
Mali,2,0,1.09,47.22
Malta,8,0.017,0.84,0
Marshall Islands,8,0,0,0
Mauritania,7,0.055,0.87,29.63
Mauritius,3,0,0.28,22.22
Mexico,5,0.402,0.97,74.54
Moldova,6,0,1.04,57.41
Monaco,8,0,0.43,0
Mongolia,6,0,0.35,60.19
Montenegro,8,0,1.27,0
Morocco,5,0.059,1.09,70.37
Mozambique,4,0.052,1.11,64.35
Myanmar,0,0.023,1.94,81.48
Namibia,6,0.158,1.04,61.11
Nepal,0,0.081,1.23,82.41
Netherlands,9,0.018,1.08,50.93
New Zealand,5,0.001,0.99,68.98
Nicaragua,3,0,0.39,16.67
Niger,3,0,0.76,17.59
Nigeria,4,0.068,0.79,65.74
North Macedonia,8,0.074,0.92,0
Norway,7,0.003,1.28,37.96
Oman,1,0,1.07,86.11
Pakistan,2,0.015,0.88,47.69
Palestine,0,0,1.25,83.33
Panama,0,0.177,0.93,81.48
Papua New Guinea,2,0,0.76,47.22
Paraguay,0,0.23,1.21,81.48
Peru,1,0,1,85.19
Philippines,5,0.114,0.93,68.98
Poland,7,0.032,0.94,39.81
Portugal,9,0.022,1.24,55.09
Qatar,0,0.045,0.79,77.78
Romania,2,0.058,1,42.59
Russia,9,0.017,1,54.17
Rwanda,5,0.025,1.04,70.37
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,7,0,0.26,33.33
Sao Tome and Principe,8,0,0.56,0
Saudi Arabia,6,0.018,0.84,60.19
Senegal,7,0.075,0.81,37.96
Serbia,6,0.013,0.7,58.33
Seychelles,7,0,0.19,34.26
Sierra Leone,7,0,0.96,29.63
Singapore,9,0.002,0.64,50
Slovakia,7,0.025,1.3,32.41
Slovenia,9,0.026,1.24,50
Solomon Islands,7,0,0,33.33
Somalia,7,0,0.71,28.7
South Africa,5,0.126,0.74,72.22
South Korea,9,0.019,0.88,50.46
South Sudan,0,0,0.97,77.78
Spain,4,0.09,1.31,62.5
Sri Lanka,7,0.003,1.25,29.63
Sudan,5,0,1.01,75.46
Suriname,1,0,0.91,96.3
Sweden,9,0.009,1.15,55.56
Switzerland,2,0.029,1.16,43.06
Syria,6,0,1,56.48
Taiwan,3,0.001,0.93,23.15
Tajikistan,7,0,0.91,38.89
Tanzania,3,0,0,25
Thailand,9,0.001,1.07,50
Timor,7,0,0,29.63
Togo,2,0.018,1.04,49.07
Trinidad and Tobago,0,0.185,1.27,80.56
Tunisia,3,0.051,1.44,26.85
Turkey,2,0.015,1.1,48.15
Uganda,0,0.025,1.32,81.48
Ukraine,4,0.121,1.15,66.2
United Arab Emirates,2,0.005,1.23,43.52
United Kingdom,4,0.007,1.33,66.2
United States,4,0,0.93,67.13
Uruguay,7,0.005,1.1,32.41
Uzbekistan,9,0,0.87,51.85
Vanuatu,3,0,0,22.22
Vatican,8,0,0,0
Venezuela,0,0,1.05,82.41
Vietnam,0,0,0.44,78.24
Yemen,7,0,0.85,31.48
Zambia,2,0.146,0.9,49.07
Zimbabwe,0,0.065,1,80.56
