country,cluster,reproduction_rate,positive_rate,stringency_index
Tajikistan,1,0,0,13.89
Tanzania,6,0,0,2.78
Thailand,4,0.001,0,16.67
Timor,1,0,0,11.11
Togo,7,0,0,0
Trinidad and Tobago,4,0,0,16.67
Tunisia,1,0,0,13.89
Turkey,4,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,1,0,0,11.11
United Arab Emirates,1,0,0,15.74
United Kingdom,1,0,2.19,11.11
United States,4,0,3.6,20.37
Uruguay,7,0,0,0
Uzbekistan,4,0,0,16.67
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0,11.11
Vietnam,2,0,0,47.22
Yemen,7,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,0,0,0,8.33
