country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea-Bissau,3,0,0.82,0
Guyana,9,0,0.55,87.04
Haiti,9,0,1.43,89.81
Honduras,7,0,1.31,100
Hungary,5,0.011,0.85,66.67
Iceland,8,0,0.58,50
India,1,0.054,1.31,79.17
Indonesia,4,0.123,1.23,71.76
International,0,0,0,0
Iran,2,0.145,1.24,45.37
Iraq,1,0.025,1.49,82.41
Ireland,1,0.016,0.56,83.33
Israel,4,0.003,0.61,75
Italy,5,0.011,0.68,63.89
Jamaica,9,0.018,0.87,87.04
Japan,2,0.009,0.51,40.74
Jordan,1,0,1.05,77.78
Kazakhstan,9,0.013,1.29,83.8
Kenya,9,0.023,1.44,88.89
Kosovo,9,0,1.01,87.04
Kuwait,7,0.228,1.16,100
Kyrgyzstan,9,0,1.21,84.72
Laos,8,0,0,56.48
Latvia,5,0.006,0.86,61.11
Lebanon,1,0,1.23,77.78
Lesotho,5,0,0,62.04
Liberia,9,0,0.99,87.96
Libya,7,0.006,0,100
Liechtenstein,0,0,0,0
Lithuania,4,0.002,0.91,71.3
Luxembourg,8,0.01,0.74,56.48
Madagascar,4,0.095,1.65,70.37
Malawi,8,0.013,0,60.19
Malaysia,5,0.001,1.09,69.44
Maldives,3,0.066,1.1,0
Mali,8,0,1.07,56.48
Malta,3,0.008,1.09,0
Marshall Islands,0,0,0,0
Mauritania,1,0.09,1.36,77.78
Mauritius,1,0,0.06,78.7
Mexico,1,0.355,1.26,82.41
Moldova,1,0,1.1,80.56
Monaco,5,0,0,68.52
Mongolia,4,0,0.42,71.3
Montenegro,0,0,0,0
Morocco,7,0.017,0.8,93.52
Mozambique,8,0.024,1.1,56.48
Myanmar,1,0.004,0.74,80.56
Namibia,5,0.003,0,66.67
Nepal,7,0.013,1.76,92.59
Netherlands,5,0,0.79,68.52
New Zealand,2,0,0.4,39.81
Nicaragua,0,0,0.24,18.52
Niger,2,0,0.75,33.33
Nigeria,9,0.197,1.2,84.26
North Macedonia,3,0.054,1.2,0
Norway,8,0.006,0.74,58.33
Oman,9,0,1.28,86.11
Pakistan,1,0.12,1.25,82.41
Palestine,7,0,1.34,96.3
Panama,9,0.146,1.15,89.81
Papua New Guinea,8,0,0,56.02
Paraguay,7,0.022,0.98,94.44
Peru,7,0,1.23,92.59
Philippines,7,0.027,1.11,96.3
Poland,9,0.019,1.06,83.33
Portugal,4,0.015,0.96,71.3
Qatar,9,0.329,1.18,83.33
Romania,4,0.024,0.84,75
Russia,1,0.038,0.95,78.24
Rwanda,4,0.004,1.17,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0.66,66.67
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,9,0.133,1.15,89.81
Senegal,4,0.085,1.03,72.22
Serbia,8,0.013,0.8,51.85
Seychelles,8,0,0,59.26
Sierra Leone,4,0,0.99,70.37
Singapore,1,0.09,0.86,81.48
Slovakia,4,0.001,0.69,73.15
Slovenia,2,0.001,0.52,44.91
Solomon Islands,5,0,0,69.44
Somalia,8,0,0.85,60.19
South Africa,9,0.052,1.35,84.26
South Korea,2,0.002,1.03,39.81
South Sudan,4,0,0.86,73.15
Spain,1,0.012,0.8,79.17
Sri Lanka,1,0.016,1.19,82.41
Sudan,9,0,1.25,87.04
Suriname,4,0,0,74.07
Sweden,5,0,1.11,64.81
Switzerland,8,0.008,0.58,58.33
Syria,9,0,0,87.04
Taiwan,2,0,0.21,25.93
Tajikistan,2,0,1.43,44.44
Tanzania,2,0,0.06,38.89
Thailand,4,0,0.76,75
Timor,5,0,0,66.67
Togo,4,0.039,1.03,73.15
Trinidad and Tobago,9,0,0.01,87.04
Tunisia,1,0.002,0.64,83.33
Turkey,4,0.04,0.67,75.93
Uganda,9,0,1.22,86.11
Ukraine,9,0.052,0.97,88.89
United Arab Emirates,4,0.02,1.12,72.22
United Kingdom,4,0.031,0.87,71.3
United States,4,0,0.96,72.69
Uruguay,5,0.005,0.98,61.11
Uzbekistan,9,0,1.15,86.11
Vanuatu,5,0,0,66.67
Vatican,0,0,0,0
Venezuela,9,0,1.88,85.19
Vietnam,5,0,0.32,69.44
Yemen,8,0,1.06,56.48
Zambia,2,0.054,0.9,43.52
Zimbabwe,9,0.004,0,87.96
