country,cluster,reproduction_rate,positive_rate,stringency_index
Oman,9,0,0,37.04
Pakistan,4,0.071,0,64.35
Palestine,4,0.248,0,62.5
Panama,7,0.149,0,58.33
Papua New Guinea,9,0,0,37.96
Paraguay,4,0.231,0,63.89
Peru,4,0,0,67.59
Philippines,4,0.048,0,63.43
Poland,6,0.441,0,71.3
Portugal,3,0.126,0,78.7
Qatar,4,0.051,0,64.81
Romania,3,0.264,0,76.85
Russia,1,0.052,0,55.09
Rwanda,1,0.012,0,52.78
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,5,0,0,44.44
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0.006,0,50
Senegal,9,0.032,0,37.96
Serbia,7,0.355,0,60.19
Seychelles,9,0,0,31.48
Sierra Leone,9,0,0,40.74
Singapore,5,0,0,47.22
Slovakia,7,0.162,0,58.33
Slovenia,6,0.249,0,68.52
Solomon Islands,8,0,0,0
Somalia,9,0,0,37.96
South Africa,5,0.14,0,49.07
South Korea,5,0.025,0,49.54
South Sudan,1,0.016,0,50.93
Spain,6,0.071,0,71.3
Sri Lanka,5,0.043,0,49.54
Sudan,2,0,0,28.7
Suriname,7,0,0,60.19
Sweden,1,0.124,0,53.7
Switzerland,7,0.168,0,57.41
Syria,1,0,0,54.17
Taiwan,2,0.02,0,23.15
Tajikistan,9,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,1,0.003,0,50
Timor,2,0,0,27.78
Togo,1,0.018,0,52.78
Trinidad and Tobago,4,0.277,0,65.74
Tunisia,6,0,0,68.52
Turkey,4,0.156,0,66.2
Uganda,1,0.139,0,53.7
Ukraine,8,0.347,0,0
United Arab Emirates,5,0.01,0,49.07
United Kingdom,4,0.052,0,63.89
United States,3,0,0,75.46
Uruguay,5,0.034,0,43.52
Uzbekistan,9,0,0,39.81
Vanuatu,9,0,0,30.56
Vatican,8,0,0,0
Venezuela,0,0,0,84.26
Vietnam,5,0,0,46.76
Yemen,2,0,0,24.07
Zambia,5,0.006,0,45.37
Zimbabwe,6,0.079,0,69.44
