country,cluster,reproduction_rate,positive_rate,stringency_index
Palestine,4,0.139,1.25,40.74
Panama,0,0.143,1.17,58.33
Papua New Guinea,4,0,0.71,37.96
Paraguay,0,0.227,1.06,61.11
Peru,6,0,0.96,74.07
Philippines,8,0.063,0.92,68.98
Poland,6,0.452,1.06,71.3
Portugal,8,0.141,1.19,64.35
Qatar,8,0.046,0.99,64.81
Romania,8,0.279,1.13,66.67
Russia,4,0.038,1.1,44.91
Rwanda,0,0.011,1.44,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0.79,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,1.26,40.74
Sao Tome and Principe,2,0,0.81,0
Saudi Arabia,7,0.007,0.92,50
Senegal,4,0.017,1.08,37.96
Serbia,7,0.245,1.52,54.63
Seychelles,3,0,0.17,31.48
Sierra Leone,3,0,0.94,31.48
Singapore,7,0,0.93,52.78
Slovakia,6,0.182,0.99,73.15
Slovenia,8,0.268,1.05,68.52
Solomon Islands,4,0,0,43.52
Somalia,4,0,0.72,37.96
South Africa,4,0.09,1.16,38.89
South Korea,4,0.016,1.49,44.44
South Sudan,4,0.015,1.09,35.19
Spain,6,0.113,1.01,71.3
Sri Lanka,7,0.045,1.11,55.09
Sudan,3,0,1.41,28.7
Suriname,7,0,0.84,54.63
Sweden,7,0.12,1.5,50
Switzerland,0,0.248,1.01,59.26
Syria,7,0,1.1,54.17
Taiwan,3,0.016,1.18,23.15
Tajikistan,4,0,0.98,33.33
Tanzania,3,0,0,13.89
Thailand,7,0.001,1.04,47.22
Timor,3,0,0,25.93
Togo,7,0.024,1.05,52.78
Trinidad and Tobago,8,0.308,1.27,65.74
Tunisia,0,0,1.05,62.96
Turkey,0,0.019,1.22,62.5
Uganda,7,0.091,1.16,45.37
Ukraine,0,0.223,1.17,61.57
United Arab Emirates,4,0.009,1,45.37
United Kingdom,8,0.079,1.1,63.89
United States,8,0.119,1.24,65.28
Uruguay,4,0.019,1.21,43.52
Uzbekistan,4,0,0.92,39.81
Vanuatu,3,0,0,30.56
Vatican,2,0,0,0
Venezuela,1,0,0.98,87.96
Vietnam,4,0,1.3,43.06
Yemen,3,0,1.08,24.07
Zambia,4,0.006,0.9,45.37
Zimbabwe,8,0.05,1.25,67.59
