country,cluster,reproduction_rate,positive_rate,stringency_index
Latvia,1,0.036,0,54.63
Lebanon,5,0,0,37.96
Lesotho,8,0,0,11.11
Liberia,8,0,0,11.11
Libya,2,0,0,23.15
Liechtenstein,3,0,0,0
Lithuania,5,0,0,39.81
Luxembourg,5,0.095,0,42.59
Madagascar,3,0,0,0
Malawi,8,0,0,11.11
Malaysia,5,0.058,2.22,38.89
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0.016,0,0
Marshall Islands,3,0,0,0
Mauritania,9,0,0,16.67
Mauritius,3,0,0,0
Mexico,7,0.018,0,2.78
Moldova,1,0,0,51.85
Monaco,0,0,0,68.52
Mongolia,1,0,0,57.41
Montenegro,3,0,0,0
Morocco,5,0.214,0,44.44
Mozambique,8,0,0,8.33
Myanmar,4,0,0,33.33
Namibia,8,0,0,8.33
Nepal,2,0,0,22.22
Netherlands,5,0,2.53,41.67
New Zealand,9,0.002,0,19.44
Nicaragua,8,0,0,8.33
Niger,9,0,0,13.89
Nigeria,8,0,0,11.11
North Macedonia,3,0,0,0
Norway,1,0.061,2.16,46.3
Oman,9,0,0,19.44
Pakistan,1,0,0,52.78
Palestine,0,0,0,74.07
Panama,5,0,0,44.44
Papua New Guinea,9,0,0,13.89
Paraguay,1,0.107,0,50.93
Peru,1,0,0,50
Philippines,4,0,0,34.26
Poland,1,0,0,49.07
Portugal,4,0.03,3.06,32.41
Qatar,4,0,0.94,30.56
Romania,1,0,0,58.33
Russia,5,0.001,0,35.65
Rwanda,4,0,0,30.09
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,0.005,0,41.67
Senegal,4,0.171,0,27.78
Serbia,2,0.257,0,25
Seychelles,9,0,0,19.44
Sierra Leone,3,0,0,0
Singapore,5,0,1.51,36.11
Slovakia,0,0.061,0,63.89
Slovenia,4,0,1.32,28.7
Solomon Islands,8,0,0,8.33
Somalia,8,0,0,8.33
South Africa,9,0.048,0,13.89
South Korea,1,0.017,0.38,55.56
South Sudan,8,0,0,8.33
Spain,0,0,2.29,67.13
Sri Lanka,1,0.058,0,49.07
Sudan,5,0,0,45.37
Suriname,4,0,0,33.33
Sweden,4,0,1.51,27.78
Switzerland,4,0.05,2.7,33.33
Syria,5,0,0,41.67
Taiwan,4,0.003,0,28.7
Tajikistan,9,0,0,13.89
Tanzania,7,0,0,2.78
Thailand,2,0.005,0,25
Timor,8,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,4,0,0,31.48
Tunisia,4,0,0,33.33
Turkey,2,0,0,23.15
Uganda,9,0,0,16.67
Ukraine,1,0,0,50
United Arab Emirates,4,0.001,0,34.26
United Kingdom,8,0,1.96,12.96
United States,5,0.095,3.39,35.65
Uruguay,1,0,0,48.15
Uzbekistan,9,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,51.85
Vietnam,1,0.011,0,47.22
Yemen,3,0,0,0
Zambia,9,0,0,16.67
Zimbabwe,8,0,0,8.33
