country,cluster,reproduction_rate,positive_rate,stringency_index
Grenada,2,0,0,0
Guatemala,3,0,0,11.11
Guinea,3,0,0,11.11
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,13.89
Haiti,4,0,0,2.78
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,0,0,0,16.67
India,3,0,0,10.19
Indonesia,1,0,0,28.7
International,2,0,0,0
Iran,0,0,5.09,20.37
Iraq,6,0,0,52.78
Ireland,8,0,0,5.56
Israel,0,0.005,0,19.44
Italy,6,0,3.25,69.91
Jamaica,0,0,0,19.44
Japan,1,0.179,1.15,34.26
Jordan,2,0,0,0
Kazakhstan,8,0,0,8.33
Kenya,3,0,0,13.89
Kosovo,2,0,0,0
Kuwait,3,0,0,13.89
Kyrgyzstan,0,0,0,19.44
Laos,2,0,0,0
Latvia,8,0,0,8.33
Lebanon,8,0,0,8.33
Lesotho,2,0,0,0
Liberia,8,0,0,5.56
Libya,8,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,8,0,0,5.56
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,8,0,0,5.56
Malaysia,0,0.002,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,8,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,8,0,0,8.33
Monaco,8,0,0,9.26
Mongolia,6,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,8,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,2,0,0,0
Nepal,0,0,0,16.67
Netherlands,2,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,8,0,0,8.33
Niger,2,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,2,0,0,0
Norway,3,0,0,11.11
Oman,0,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,8,0,0,5.56
Panama,8,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,8,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,3,0,0,11.11
Portugal,3,0,0,11.11
Qatar,3,0,0,13.89
Romania,0,0,0,16.67
Russia,8,0,0,8.33
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,16.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,2,0,0,0
Serbia,3,0,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,4,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,8,0,0,8.33
Somalia,2,0,0,0
South Africa,4,0,0,2.78
South Korea,6,0.036,3.42,55.56
South Sudan,8,0,0,5.56
Spain,3,0,0,11.11
Sri Lanka,3,0,0,11.11
Sudan,8,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,3,0.01,0,13.89
Syria,4,0,0,2.78
Taiwan,0,0.002,0,23.15
Tajikistan,3,0,0,11.11
Tanzania,4,0,0,2.78
Thailand,2,0.001,0,0
Timor,3,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,2,0,0,0
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,8,0.001,0,8.33
United Kingdom,3,0,0,11.11
United States,8,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,6,0,0,47.22
Yemen,2,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,8,0,0,8.33
