country,cluster,reproduction_rate,positive_rate,stringency_index
Iran,7,0.214,1.19,68.06
Iraq,1,0.185,0.98,51.85
Ireland,4,0.044,0.78,81.48
Israel,7,0.021,0.76,65.74
Italy,7,0.153,1.31,66.67
Jamaica,7,0.098,0.93,67.59
Japan,5,0.044,1.31,38.89
Jordan,3,0,1.29,75.93
Kazakhstan,7,0.022,1.44,68.06
Kenya,7,0.153,1.19,62.96
Kosovo,8,0,1.6,60.19
Kuwait,7,0.116,1.03,62.96
Kyrgyzstan,8,0,1.06,57.87
Laos,5,0,0,33.33
Latvia,0,0.045,1.32,45.37
Lebanon,8,0,1.1,57.41
Lesotho,0,0,0.8,47.22
Liberia,8,0,1.03,57.41
Libya,4,0.244,1.03,79.63
Liechtenstein,6,0,1.21,0
Lithuania,8,0.097,1.45,62.5
Luxembourg,9,0.06,1.3,56.48
Madagascar,5,0.067,0.31,37.04
Malawi,1,0.007,0.87,50.93
Malaysia,4,0.048,1.17,78.24
Maldives,6,0.026,1.02,0
Mali,5,0,1.14,37.96
Malta,6,0.039,1.09,0
Marshall Islands,6,0,0,0
Mauritania,2,0.026,1.48,17.59
Mauritius,2,0,0.75,16.67
Mexico,3,0.415,1.02,71.76
Moldova,0,0,1.13,48.15
Monaco,6,0,1.37,0
Mongolia,5,0,1.11,35.19
Montenegro,6,0,1.53,0
Morocco,8,0.198,1.17,60.19
Mozambique,9,0.084,1.06,55.09
Myanmar,4,0,1.02,79.63
Namibia,5,0.04,0.97,37.96
Nepal,7,0.241,0.95,63.89
Netherlands,7,0,0.88,65.74
New Zealand,2,0.001,0.83,22.22
Nicaragua,6,0,0.54,8.33
Niger,2,0,1.36,24.07
Nigeria,1,0.019,1.09,50.93
North Macedonia,6,0.351,1.3,0
Norway,1,0.025,1.34,52.78
Oman,5,0,1.01,37.04
Pakistan,1,0.041,1.29,53.24
Palestine,5,0.123,1.09,40.74
Panama,8,0.113,1.11,58.33
Papua New Guinea,0,0,0.7,41.67
Paraguay,7,0.2,1,64.81
Peru,3,0,0.97,74.07
Philippines,7,0.063,0.94,68.98
Poland,3,0.335,1.32,71.3
Portugal,7,0.116,1.31,66.2
Qatar,7,0.041,1.02,64.81
Romania,9,0.237,1.29,54.63
Russia,0,0.035,1.11,44.91
Rwanda,8,0.006,1.24,58.33
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0.74,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,1.28,40.74
Sao Tome and Principe,6,0,0.83,0
Saudi Arabia,1,0.007,0.97,50
Senegal,5,0.014,0.9,37.96
Serbia,1,0.171,1.66,51.85
Seychelles,5,0,0.18,31.48
Sierra Leone,5,0,0.94,31.48
Singapore,1,0,0.95,52.78
Slovakia,3,0.144,1.09,73.15
Slovenia,7,0.284,1.11,68.52
Solomon Islands,0,0,0,43.52
Somalia,5,0,0.71,36.11
South Africa,5,0.076,1.05,38.89
South Korea,0,0.011,1.21,44.44
South Sudan,5,0.012,1.07,35.19
Spain,3,0.125,1.11,71.3
Sri Lanka,9,0.036,1.16,55.09
Sudan,2,0,1.36,28.7
Suriname,8,0,0.82,57.41
Sweden,9,0.095,1.52,55.56
Switzerland,8,0.266,1.3,59.26
Syria,5,0,1.1,40.74
Taiwan,2,0.01,1.21,23.15
Tajikistan,5,0,0.99,33.33
Tanzania,2,0,0,13.89
Thailand,0,0.001,1.02,47.22
Timor,2,0,0,25.93
Togo,1,0.018,1.05,52.78
Trinidad and Tobago,7,0.155,0.94,65.74
Tunisia,7,0,1.11,66.67
Turkey,8,0.017,1.07,62.5
Uganda,8,0.083,1.18,61.11
Ukraine,8,0.223,1.19,58.8
United Arab Emirates,0,0.01,0.97,45.37
United Kingdom,3,0.084,1.1,75
United States,8,0,1.29,62.5
Uruguay,0,0.014,1.19,43.52
Uzbekistan,5,0,0.9,39.81
Vanuatu,2,0,0,22.22
Vatican,6,0,0,0
Venezuela,4,0,0.91,84.26
Vietnam,0,0,1.27,43.06
Yemen,2,0,0.79,24.07
Zambia,0,0.013,0.9,45.37
Zimbabwe,3,0.018,1.19,71.3
