country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritius,1,0,0.37,82.41
Mexico,1,0.178,1.56,82.41
Moldova,8,0,1.22,87.04
Monaco,5,0,0,85.19
Mongolia,3,0,0,65.74
Montenegro,0,0,0.51,0
Morocco,4,0.195,1.38,93.52
Mozambique,2,0.039,0,56.48
Myanmar,5,0.027,0,86.11
Namibia,3,0,0,73.15
Nepal,4,0.005,0,96.3
Netherlands,9,0,0.97,79.63
New Zealand,4,0.006,0.47,96.3
Nicaragua,0,0,0,24.07
Niger,3,0,0.89,61.11
Nigeria,1,0.108,1.62,82.87
North Macedonia,0,0.107,1.07,0
Norway,9,0.037,0.73,79.63
Oman,7,0,1.3,92.59
Pakistan,7,0.076,1.47,92.59
Palestine,4,0,0.94,96.3
Panama,7,0.261,1.19,90.74
Papua New Guinea,1,0,0,83.8
Paraguay,4,0.034,1.1,94.44
Peru,4,0,1.67,94.44
Philippines,6,0.1,1.04,100
Poland,1,0,1.11,83.33
Portugal,1,0.046,0.91,82.41
Qatar,5,0.166,1.92,86.11
Romania,8,0.086,1.11,87.04
Russia,5,0.031,1.9,85.19
Rwanda,7,0.004,0.65,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,7,0,1.09,92.59
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0.06,1.67,91.67
Senegal,9,0.047,1.35,77.78
Serbia,6,0.141,1.23,100
Seychelles,4,0,0,93.52
Sierra Leone,9,0,0,75.93
Singapore,5,0.113,2.14,85.19
Slovakia,9,0.022,1.07,75
Slovenia,8,0.023,0.7,89.81
Solomon Islands,2,0,0,44.44
Somalia,3,0,0,60.19
South Africa,8,0.028,1.56,87.96
South Korea,1,0.004,0.48,82.41
South Sudan,5,0,0,84.26
Spain,5,0,0.99,85.19
Sri Lanka,6,0.015,1.26,100
Sudan,9,0,0,79.63
Suriname,1,0,0,82.41
Sweden,3,0,1.25,64.81
Switzerland,3,0.095,0.69,73.15
Syria,8,0,0,87.04
Taiwan,2,0.002,0.45,31.48
Tajikistan,0,0,0,22.22
Tanzania,2,0,0,50
Thailand,9,0.008,0.76,76.85
Timor,9,0,0,77.78
Togo,3,0.004,0,73.15
Trinidad and Tobago,9,0,0.11,79.63
Tunisia,7,0.04,0.85,90.74
Turkey,9,0.125,1.1,75.93
Uganda,4,0,0,93.52
Ukraine,8,0.104,1.52,88.89
United Arab Emirates,8,0.016,1.32,87.04
United Kingdom,9,0.252,1.12,79.63
United States,3,0,1.05,72.69
Uruguay,3,0.003,0.97,62.96
Uzbekistan,7,0,1.2,90.74
Vanuatu,9,0,0,77.78
Vatican,0,0,0,0
Venezuela,1,0,1.09,82.41
Vietnam,8,0,0.27,88.43
Yemen,2,0,0,40.74
Zambia,3,0.014,0,65.28
Zimbabwe,8,0,0,87.96
