country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,1,0.191,1.08,84.26
Ireland,5,0.011,1.24,70.83
Israel,9,0.08,1.3,37.96
Italy,8,0.015,1.22,54.63
Jamaica,1,0.165,1.32,78.7
Japan,9,0.035,0.79,32.41
Jordan,3,0,1.42,63.89
Kazakhstan,5,0.048,0.59,75.93
Kenya,5,0.05,0.74,71.3
Kosovo,8,0,0.85,58.33
Kuwait,3,0.165,1.16,65.74
Kyrgyzstan,5,0,0.75,69.91
Laos,9,0,0,36.11
Latvia,9,0.003,1.16,41.67
Lebanon,3,0,1.15,64.81
Lesotho,5,0,0.98,71.3
Liberia,4,0,0.92,60.19
Libya,1,0.172,1.19,86.11
Liechtenstein,6,0,0.15,0
Lithuania,9,0.007,1.14,34.26
Luxembourg,7,0.006,1.19,47.22
Madagascar,4,0.146,0.84,60.19
Malawi,4,0.039,0.8,59.26
Malaysia,8,0.001,1.56,57.41
Maldives,0,0.096,0.96,0
Mali,7,0,1.09,47.22
Malta,0,0.012,0.96,0
Marshall Islands,6,0,0,0
Mauritania,2,0.057,0.9,25.93
Mauritius,2,0,0.26,22.22
Mexico,5,0.415,0.98,74.54
Moldova,7,0,1.06,50
Monaco,0,0,0.68,0
Mongolia,8,0,0.33,56.48
Montenegro,0,0,1.52,0
Morocco,5,0.065,1.14,70.37
Mozambique,4,0.058,1.11,62.04
Myanmar,1,0.034,1.86,81.48
Namibia,3,0.14,0.98,67.59
Nepal,5,0.089,1.19,76.85
Netherlands,7,0,1.22,50.93
New Zealand,9,0.001,0.79,34.72
Nicaragua,2,0,0.41,16.67
Niger,2,0,0.77,17.59
Nigeria,3,0.061,0.8,65.74
North Macedonia,0,0.074,1,0
Norway,9,0.006,1.31,37.96
Oman,1,0,1.1,86.11
Pakistan,7,0.02,0.97,47.69
Palestine,1,0.105,1.19,83.33
Panama,1,0.17,0.93,81.48
Papua New Guinea,7,0,0.74,47.22
Paraguay,1,0.261,1.2,81.48
Peru,1,0,0.98,85.19
Philippines,5,0.091,0.9,68.98
Poland,9,0.029,0.9,36.11
Portugal,8,0.022,1.26,56.94
Qatar,3,0.04,0.97,64.81
Romania,7,0.062,1.02,45.37
Russia,9,0.017,1.03,38.89
Rwanda,1,0.015,0.8,78.7
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,9,0,0.29,33.33
Sao Tome and Principe,0,0,0.55,0
Saudi Arabia,4,0.017,0.83,60.19
Senegal,9,0.061,0.77,37.96
Serbia,8,0.011,0.76,54.63
Seychelles,9,0,0.21,34.26
Sierra Leone,9,0,0.96,29.63
Singapore,7,0.001,0.69,50
Slovakia,2,0.026,1.34,28.7
Slovenia,7,0.03,1.3,50
Solomon Islands,9,0,0,36.11
Somalia,2,0,0.71,28.7
South Africa,5,0.112,0.78,72.22
South Korea,7,0.013,0.67,50.46
South Sudan,1,0.01,0.99,77.78
Spain,4,0.091,1.27,62.5
Sri Lanka,2,0.008,1.11,29.63
Sudan,4,0,1.01,62.96
Suriname,1,0,0.87,96.3
Sweden,8,0.009,1.19,55.56
Switzerland,7,0.025,1.17,43.06
Syria,8,0,0.96,53.24
Taiwan,2,0.002,1.03,23.15
Tajikistan,9,0,1,38.89
Tanzania,2,0,0,25
Thailand,7,0.001,1.11,50
Timor,9,0,0,29.63
Togo,7,0.017,1.04,49.07
Trinidad and Tobago,1,0.293,1.2,80.56
Tunisia,2,0.07,1.45,26.85
Turkey,7,0.015,1.09,47.22
Uganda,1,0.02,1.3,81.48
Ukraine,3,0.11,1.14,64.35
United Arab Emirates,9,0.007,1.27,39.81
United Kingdom,3,0.009,1.4,64.35
United States,3,0,0.95,67.13
Uruguay,9,0.008,1.11,32.41
Uzbekistan,7,0,0.94,49.07
Vanuatu,2,0,0,22.22
Vatican,6,0,0,0
Venezuela,1,0,1.06,82.41
Vietnam,5,0,0.48,74.54
Yemen,9,0,0.79,31.48
Zambia,7,0.098,0.9,50.93
Zimbabwe,1,0.069,1.01,80.56
