country,cluster,reproduction_rate,positive_rate,stringency_index
Eswatini,1,0,1.04,84.26
Ethiopia,3,0.006,2.04,80.56
Fiji,3,0,0,78.7
Finland,6,0.014,0.75,53.7
France,3,0.019,1.04,76.85
Gabon,3,0,1.13,80.56
Gambia,3,0,0,77.78
Georgia,7,0,0.67,96.3
Germany,5,0,0.76,59.72
Ghana,5,0.041,1.26,62.04
Greece,9,0.002,0.88,68.52
Grenada,2,0,0,0
Guatemala,7,0.206,1.37,96.3
Guinea,3,0,1.11,78.7
Guinea-Bissau,2,0,0.81,0
Guyana,4,0,0.56,87.04
Haiti,4,0,1.42,89.81
Honduras,7,0,1.31,100
Hungary,9,0.009,0.83,66.67
Iceland,6,0,0.62,50
India,3,0.057,1.31,79.17
Indonesia,8,0.116,1.2,71.76
International,2,0,0,0
Iran,0,0.143,1.16,45.37
Iraq,1,0.024,1.54,82.41
Ireland,1,0.016,0.56,83.33
Israel,8,0.003,0.68,75
Italy,5,0.011,0.68,63.89
Jamaica,4,0.021,0.89,87.04
Japan,0,0.008,0.53,40.74
Jordan,3,0,0.99,77.78
Kazakhstan,1,0.017,1.3,83.8
Kenya,4,0.024,1.43,88.89
Kosovo,4,0,1.02,87.04
Kuwait,7,0.232,1.11,100
Kyrgyzstan,1,0,1.21,84.72
Laos,6,0,0,56.48
Latvia,5,0.005,0.86,61.11
Lebanon,3,0,1.22,77.78
Lesotho,5,0,0,62.04
Liberia,4,0,0.99,87.96
Libya,7,0.006,0,100
Liechtenstein,2,0,0,0
Lithuania,8,0.002,0.9,71.3
Luxembourg,6,0.009,0.72,56.48
Madagascar,9,0.114,1.62,70.37
Malawi,5,0.023,0,60.19
Malaysia,9,0.004,1.14,69.44
Maldives,2,0.07,1.1,0
Mali,6,0,1.07,56.48
Malta,2,0.007,0.93,0
Marshall Islands,2,0,0,0
Mauritania,3,0.083,1.37,77.78
Mauritius,3,0,0.06,78.7
Mexico,1,0.36,1.26,82.41
Moldova,3,0,1.09,80.56
Monaco,9,0,0,68.52
Mongolia,8,0,0.43,71.3
Montenegro,2,0,0,0
Morocco,7,0.016,0.8,93.52
Mozambique,6,0.021,1.11,56.48
Myanmar,3,0.004,0.73,80.56
Namibia,9,0.005,0,66.67
Nepal,7,0.013,1.78,92.59
Netherlands,9,0,0.81,68.52
New Zealand,0,0,0.33,39.81
Nicaragua,2,0,0.24,18.52
Niger,0,0,0.75,33.33
Nigeria,1,0.179,1.19,84.26
North Macedonia,2,0.052,1.2,0
Norway,6,0.006,0.75,58.33
Oman,4,0,1.28,86.11
Pakistan,1,0.134,1.24,82.41
Palestine,7,0,0.88,96.3
Panama,4,0.143,1.19,89.81
Papua New Guinea,6,0,0,56.02
Paraguay,7,0.02,0.99,94.44
Peru,7,0,1.22,92.59
Philippines,7,0.026,1.14,96.3
Poland,1,0.019,1.06,83.33
Portugal,8,0.016,0.98,71.3
Qatar,1,0.341,1.21,83.33
Romania,8,0.022,0.84,75
Russia,3,0.036,0.95,78.24
Rwanda,8,0.003,1.16,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,9,0,0.65,66.67
Sao Tome and Principe,2,0,0.41,0
Saudi Arabia,4,0.136,1.13,89.81
Senegal,8,0.081,1.02,72.22
Serbia,6,0.014,0.79,49.07
Seychelles,5,0,0,59.26
Sierra Leone,9,0,0.99,70.37
Singapore,1,0.086,0.89,81.48
Slovakia,8,0.001,0.69,73.15
Slovenia,0,0.001,0.55,44.91
Solomon Islands,9,0,0,69.44
Somalia,5,0,0.85,60.19
South Africa,1,0.054,1.33,84.26
South Korea,0,0.002,1.14,39.81
South Sudan,8,0,0.86,73.15
Spain,8,0.015,0.81,75.46
Sri Lanka,3,0.015,1.21,79.63
Sudan,4,0,1.24,87.04
Suriname,8,0,0,74.07
Sweden,5,0,1.11,64.81
Switzerland,6,0.007,0.59,58.33
Syria,4,0,0,87.04
Taiwan,0,0.001,0.2,25.93
Tajikistan,0,0,1.32,44.44
Tanzania,0,0,0.05,38.89
Thailand,8,0,0.78,75
Timor,9,0,0,66.67
Togo,8,0.032,1.02,73.15
Trinidad and Tobago,4,0,0.01,87.04
Tunisia,1,0.002,0.65,83.33
Turkey,8,0.037,0.72,75.93
Uganda,4,0,1.24,86.11
Ukraine,1,0.051,0.97,83.33
United Arab Emirates,8,0.021,1.1,72.22
United Kingdom,8,0.03,0.74,71.3
United States,8,0,0.95,72.69
Uruguay,5,0.005,0.98,61.11
Uzbekistan,4,0,1.16,86.11
Vanuatu,9,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,1.79,85.19
Vietnam,9,0,0.32,69.44
Yemen,6,0,1.06,56.48
Zambia,0,0.063,0.9,43.52
Zimbabwe,4,0.002,0,87.96
