country,cluster,reproduction_rate,positive_rate,stringency_index
Guatemala,9,0.127,1.36,96.3
Guinea,6,0,1.12,78.7
Guinea-Bissau,3,0,0.86,0
Guyana,0,0,0,87.04
Haiti,7,0,1.39,89.81
Honduras,9,0,1.37,100
Hungary,5,0.018,0.72,66.67
Iceland,8,0.001,0.22,50
India,4,0.041,1.39,81.94
Indonesia,6,0.109,1.12,74.54
International,3,0,0,0
Iran,1,0.104,1.25,53.7
Iraq,0,0.016,1.17,85.19
Ireland,7,0.03,0.67,90.74
Israel,6,0.007,0.37,77.78
Italy,5,0.026,0.68,62.96
Jamaica,0,0.035,0.76,87.04
Japan,8,0.051,0.5,47.22
Jordan,0,0,1.26,87.04
Kazakhstan,7,0.011,1.18,89.35
Kenya,7,0.026,1.35,88.89
Kosovo,2,0,0.84,92.59
Kuwait,7,0,1.57,88.89
Kyrgyzstan,0,0,1.15,85.65
Laos,4,0,0,82.41
Latvia,5,0.004,0.89,69.44
Lebanon,6,0,1.25,77.78
Lesotho,1,0,0,62.04
Liberia,0,0,0.95,87.96
Libya,9,0.003,0,100
Liechtenstein,3,0,0,0
Lithuania,6,0.001,0.78,77.78
Luxembourg,5,0.01,0.61,66.67
Madagascar,5,0.088,1.64,67.59
Malawi,1,0.019,0,60.19
Malaysia,5,0.007,0.86,69.44
Maldives,3,0.061,1.27,0
Mali,5,0,1.07,69.44
Malta,3,0.003,0.93,0
Marshall Islands,3,0,0,0
Mauritania,6,0,0,77.78
Mauritius,4,0,0.13,82.41
Mexico,4,0.332,1.35,82.41
Moldova,4,0,1.08,84.26
Monaco,6,0,0,72.22
Mongolia,7,0,0,90.74
Montenegro,3,0,0.13,0
Morocco,2,0.052,1.01,93.52
Mozambique,1,0.004,0,56.48
Myanmar,4,0.011,0.49,84.26
Namibia,5,0,0,66.67
Nepal,2,0.018,0,92.59
Netherlands,4,0,0.67,79.63
New Zealand,4,0,0.37,83.33
Nicaragua,3,0,0,18.52
Niger,1,0,0.85,61.11
Nigeria,4,0.194,1.42,84.26
North Macedonia,3,0.062,0.94,0
Norway,5,0.014,0.69,67.59
Oman,0,0,1.26,87.96
Pakistan,7,0.118,1.35,89.81
Palestine,9,0,0.65,96.3
Panama,2,0.17,1.03,93.52
Papua New Guinea,5,0,0,64.35
Paraguay,2,0.061,1.48,94.44
Peru,9,0,1.37,96.3
Philippines,9,0.051,1.06,96.3
Poland,4,0.026,1.02,83.33
Portugal,6,0.018,0.96,75
Qatar,4,0.249,1.32,83.33
Romania,0,0.044,0.94,87.04
Russia,0,0.056,1.3,85.19
Rwanda,6,0.003,0.79,73.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0.85,66.67
Sao Tome and Principe,3,0,0.42,0
Saudi Arabia,7,0.12,1.28,89.81
Senegal,6,0.084,1.3,77.78
Serbia,2,0.022,0.64,93.52
Seychelles,5,0,0,66.67
Sierra Leone,5,0,0.99,70.37
Singapore,0,0.089,1.03,85.19
Slovakia,6,0.002,0.66,73.15
Slovenia,6,0.003,0.46,75
Solomon Islands,8,0,0,42.59
Somalia,1,0,0.88,60.19
South Africa,4,0.031,1.43,84.26
South Korea,8,0.002,1.34,43.52
South Sudan,4,0,0,82.41
Spain,4,0.029,0.77,81.94
Sri Lanka,4,0.017,1.04,79.63
Sudan,0,0,1.34,87.04
Suriname,4,0,0,82.41
Sweden,5,0,1.15,64.81
Switzerland,5,0.018,0.52,69.44
Syria,0,0,0,87.04
Taiwan,8,0.004,0.34,31.48
Tajikistan,8,0,2.09,40.74
Tanzania,8,0,0.26,50
Thailand,6,0.001,0.62,75
Timor,5,0,0,66.67
Togo,6,0.008,1.02,73.15
Trinidad and Tobago,7,0,0.03,90.74
Tunisia,0,0.006,0.61,87.04
Turkey,6,0.058,0.82,75.93
Uganda,7,0,0.97,89.81
Ukraine,7,0.083,1.05,88.89
United Arab Emirates,6,0.018,1.12,75.93
United Kingdom,4,0.051,0.88,79.63
United States,6,0,0.93,72.69
Uruguay,1,0.007,0.96,61.11
Uzbekistan,9,0,1,96.3
Vanuatu,6,0,0,77.78
Vatican,3,0,0,0
Venezuela,4,0,1.35,82.41
Vietnam,6,0,0.25,73.15
Yemen,1,0,0,56.48
Zambia,5,0.01,0.91,70.83
Zimbabwe,0,0,0,87.96
