country,cluster,reproduction_rate,positive_rate,stringency_index
Mongolia,6,0,0.28,60.19
Montenegro,4,0,0.85,0
Morocco,6,0.036,1.41,64.81
Mozambique,0,0.039,1.12,51.85
Myanmar,7,0.001,0.97,74.07
Namibia,0,0.098,1.23,50
Nepal,1,0.037,1.29,78.7
Netherlands,9,0,1.57,39.81
New Zealand,8,0.001,1.23,22.22
Nicaragua,8,0,0.33,20.37
Niger,8,0,0.71,25.93
Nigeria,7,0.134,0.89,73.15
North Macedonia,4,0.098,0.95,0
Norway,5,0.004,1.55,40.74
Oman,3,0,0.96,94.44
Pakistan,7,0.031,0.71,66.67
Palestine,1,0,0.96,83.33
Panama,1,0.325,1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,1,0.09,1.26,78.7
Peru,1,0,1.17,81.48
Philippines,1,0.09,1.43,76.85
Poland,9,0.028,1.25,39.81
Portugal,6,0.014,0.87,65.28
Qatar,1,0.063,0.68,77.78
Romania,5,0.055,1.15,42.59
Russia,7,0.02,0.94,68.06
Rwanda,1,0.009,0.96,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,9,0,0.11,33.33
Sao Tome and Principe,4,0,0.5,0
Saudi Arabia,7,0.031,0.82,65.74
Senegal,9,0.081,0.96,32.41
Serbia,0,0.045,0.92,55.56
Seychelles,8,0,0.18,23.15
Sierra Leone,9,0,0.96,32.41
Singapore,0,0.017,1.02,50
Slovakia,9,0.017,1.26,35.19
Slovenia,0,0.02,0.97,50
Solomon Islands,9,0,0,36.11
Somalia,9,0,0.73,31.48
South Africa,1,0.255,0.85,80.56
South Korea,5,0.004,0.72,44.91
South Sudan,1,0,0.88,80.56
Spain,6,0.051,1.5,64.35
Sri Lanka,5,0.004,0.74,41.67
Sudan,7,0,1.02,71.3
Suriname,1,0,1.16,75.93
Sweden,6,0.029,1.04,59.26
Switzerland,5,0.03,1.19,43.06
Syria,7,0,1.38,69.44
Taiwan,8,0.011,0.59,23.15
Tajikistan,0,0,0.97,49.07
Tanzania,8,0,0,27.78
Thailand,0,0.001,1.02,52.78
Timor,9,0,0,29.63
Togo,0,0.041,1.05,50.93
Trinidad and Tobago,6,0.019,1.96,60.19
Tunisia,8,0.018,1.35,26.85
Turkey,5,0.021,1.04,42.59
Uganda,1,0.004,1.29,76.85
Ukraine,5,0.077,1.16,48.61
United Arab Emirates,5,0.006,0.89,43.52
United Kingdom,7,0.006,1.08,69.91
United States,7,0.074,0.93,67.13
Uruguay,8,0.007,1.09,23.15
Uzbekistan,7,0,1.13,73.15
Vanuatu,7,0,0,66.67
Vatican,2,0,0,0
Venezuela,3,0,1.26,86.11
Vietnam,1,0,1.79,75.46
Yemen,9,0,0.83,31.48
Zambia,0,0.213,0.89,50.93
Zimbabwe,1,0.128,1.21,80.56
