country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,6,48.258,0.768,1.26
Grenada,6,0,0,0
Guatemala,6,37.174,1.395,1
Guinea,6,8.148,0,1.09
Guinea-Bissau,6,0,0,0.41
Guyana,6,66.111,0,0.99
Haiti,6,0,0,0.9
Honduras,6,60.78,0.404,1.03
Hong Kong,6,0,0,0
Hungary,0,133.846,3.416,1.22
Iceland,0,269.597,2.93,1.08
India,6,45.081,0.607,0.9
Indonesia,6,15.724,0.289,0.99
International,6,0,0,0
Iran,6,54.195,3.155,1.09
Iraq,6,87.041,1.392,0.98
Ireland,4,202.114,0.608,1.28
Israel,4,173.299,3.928,0.52
Italy,0,165.542,0.91,1.73
Jamaica,6,21.951,0.675,0.9
Japan,6,5.076,0.111,1.08
Jordan,4,150.836,2.744,1.32
Kazakhstan,6,23.06,0.16,1.24
Kenya,6,8.127,0.149,1.4
Kosovo,6,53.809,1.035,1.36
Kuwait,4,170.703,1.405,1.13
Kyrgyzstan,6,66.062,0.613,1.3
Laos,6,0,0,0
Latvia,6,78.465,0.53,1.42
Lebanon,4,200.427,1.172,1.11
Lesotho,6,0,0,0.83
Liberia,6,0.593,0,1.01
Libya,4,170.128,2.62,1.08
Liechtenstein,4,235.991,0,1.81
Lithuania,4,103.222,0.735,1.43
Luxembourg,5,362.634,0,1.53
Madagascar,6,0,0,0.51
Malawi,6,0.314,0,0.92
Malaysia,6,19.434,0.185,1.45
Maldives,6,75.85,0,0.92
Mali,6,0.494,0,1.11
Malta,4,276.306,0,1.42
Marshall Islands,6,0,0,0
Mauritania,6,3.871,0,1.09
Mauritius,6,1.573,0,0.78
Mexico,6,52.361,3.25,1.02
Moldova,4,194.35,4.71,1
Monaco,6,50.963,0,1.42
Mongolia,6,0,0,0.55
Montenegro,3,969.649,11.145,1.09
Morocco,4,94.77,1.246,1.13
Mozambique,6,2.4,0,1.07
Myanmar,6,20.897,0.625,1.14
Namibia,6,44.079,0.394,0.9
Nepal,4,150.737,0.721,1.17
Netherlands,5,468.168,0.934,1.3
New Zealand,1,0.622,0,0.92
Nicaragua,6,0,0,0.47
Niger,6,0.083,0,1.14
Nigeria,6,1.028,0.015,0.97
North Macedonia,4,209.755,2.88,1.38
Norway,6,24.902,0,1.16
Oman,6,0,0,1.08
Pakistan,6,2.603,0.077,1.07
Palestine,6,65.472,0.196,0.96
Panama,4,142.534,3.94,1
Papua New Guinea,6,0,0,0.71
Paraguay,4,124.22,2.103,1.01
Peru,6,0,0,0.92
Philippines,6,27.852,0.31,0.94
Poland,0,203.585,3.488,1.64
Portugal,0,255.769,2.059,1.45
Qatar,6,65.601,0,0.99
Romania,4,209.277,3.899,1.27
Russia,4,102.354,1.576,1.2
Rwanda,2,0.926,0.077,1.14
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,5.446,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.87
Sao Tome and Principe,6,13.689,0,0.7
Saudi Arabia,6,12.438,0.488,0.94
Senegal,6,1.194,0.06,0.86
Serbia,6,38.944,0.294,1.58
Seychelles,6,10.169,0,0.19
Sierra Leone,6,0.251,0,0.94
Singapore,1,1.538,0,0.71
Slovakia,5,380.061,0,1.39
Slovenia,5,401.168,1.924,1.66
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.71
South Africa,6,34.042,1.029,1.1
South Korea,6,1.424,0.039,0.93
South Sudan,6,0.893,0,1.06
Spain,5,324.801,4.748,1.19
Sri Lanka,6,5.137,0,1.16
Sudan,6,0,0,1.18
Suriname,6,32.388,0,0.81
Sweden,6,78.521,0.792,1.45
Switzerland,5,358.768,0.809,1.83
Syria,6,3.2,0.171,1.04
Taiwan,2,0.168,0,1.22
Tajikistan,6,4.194,0,0.98
Tanzania,6,0,0,0
Thailand,2,0.143,0,1.04
Timor,6,0,0,0
Togo,6,3.745,0,1.05
Trinidad and Tobago,6,33.584,1.429,0.81
Tunisia,6,0,0,1.3
Turkey,6,21.485,0.866,1.1
Uganda,6,4.744,0,0.99
Ukraine,4,141.881,2.469,1.15
United Arab Emirates,4,142.765,0.303,1.12
United Kingdom,0,230.637,2.003,1.12
United States,0,206.793,2.731,1.16
Uruguay,6,9.5,0,1.19
Uzbekistan,6,9.262,0.06,0.87
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,10.163,0.176,0.81
Vietnam,6,0,0,1.27
Yemen,6,0.067,0,0.64
Zambia,6,0,0,0.9
Zimbabwe,6,1.615,0,1.06
