country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,2,5.414,0,0.71
France,2,9.361,0.705,1.09
Gabon,0,65.597,0,1.1
Gambia,6,0,0,0
Georgia,6,1.003,0,0.77
Germany,6,5.395,0.275,0.86
Ghana,6,9.108,0.129,1.23
Greece,5,1.439,0,1.22
Grenada,6,0,0,0
Guatemala,0,18.476,3.237,1.29
Guinea,6,5.254,0,1.1
Guinea-Bissau,6,14.736,2.033,0.8
Guyana,6,0,0,0.6
Haiti,6,8.77,0,1.25
Honduras,0,9.188,0.505,1.26
Hungary,4,1.656,0.311,0.71
Iceland,3,0,0,0.38
India,6,6.863,0.207,1.24
Indonesia,6,2.57,0.179,1.17
International,6,0,0,0
Iran,6,34.36,0.75,1.09
Iraq,0,25.011,0.348,1.91
Ireland,2,4.253,1.215,0.52
Israel,4,14.673,0.116,1.67
Italy,2,8.567,1.406,0.72
Jamaica,4,1.351,0,0.93
Japan,6,0.372,0.04,0.94
Jordan,6,1.862,0,1.31
Kazakhstan,0,13.048,0,1.06
Kenya,6,2.492,0.019,1.31
Kosovo,6,2.587,0,1.42
Kuwait,1,169.299,1.873,0.86
Kyrgyzstan,6,5.671,0.307,1.21
Laos,6,0,0,0
Latvia,4,1.59,0,0.82
Lebanon,6,0.879,0,1.13
Lesotho,6,0,0,0
Liberia,6,2.57,0.395,1.03
Libya,0,4.366,0,1.22
Liechtenstein,6,0,0,0
Lithuania,5,2.571,0,0.89
Luxembourg,5,7.988,0,0.91
Madagascar,6,0.65,0,1.24
Malawi,6,0.836,0,1.26
Malaysia,4,0.587,0.031,0.93
Maldives,6,20.35,0,0.96
Mali,6,1.185,0.099,1.06
Malta,5,6.794,0,0.77
Marshall Islands,6,0,0,0
Mauritania,0,21.292,0.86,1.45
Mauritius,6,1.573,0,0.05
Mexico,0,33.707,4.847,1.18
Moldova,0,56.768,1.983,1.18
Monaco,6,0,0,0
Mongolia,6,1.525,0,0.57
Montenegro,6,0,0,0.03
Morocco,4,1.842,0,1.07
Mozambique,6,0.064,0,1.13
Myanmar,4,0,0,0.76
Namibia,5,0,0,0
Nepal,0,9.541,0.034,1.63
Netherlands,6,12.256,0.875,0.98
New Zealand,6,0,0,0.15
Nicaragua,6,0,0,0.23
Niger,6,0.124,0,0.71
Nigeria,6,1.591,0.049,1.17
North Macedonia,0,85.918,0.96,1.68
Norway,4,3.32,0,0.97
Oman,1,150.785,0.979,1.22
Pakistan,6,21.431,0.439,1.31
Palestine,6,0,0,0.96
Panama,0,97.108,1.622,1.29
Papua New Guinea,6,0,0,0
Paraguay,6,0.14,0,1.17
Peru,0,127.442,3.973,1.1
Philippines,6,2.227,0.027,1.18
Poland,2,9.565,0.528,1.08
Portugal,2,36.973,0.981,1.12
Qatar,1,608.804,1.388,0.98
Romania,6,10.188,0.572,1.03
Russia,0,59.739,0.987,0.99
Rwanda,4,0.772,0,1.4
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,58.931,0,0.6
Sao Tome and Principe,6,63.88,0,0.45
Saudi Arabia,0,74.424,0.89,1.15
Senegal,6,8.003,0,1.09
Serbia,6,14.108,0.147,1.11
Seychelles,6,0,0,0
Sierra Leone,6,1.88,0,0.98
Singapore,0,44.613,0,0.83
Slovakia,3,0,0,0.9
Slovenia,5,0.962,0,1.39
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.83
South Africa,0,44.547,1.012,1.48
South Korea,4,0.995,0,1.28
South Sudan,6,0,0,0.81
Spain,4,6.801,0.021,0.84
Sri Lanka,6,0.187,0,0.89
Sudan,6,3.444,0.319,1.14
Suriname,0,13.637,0,0
Sweden,0,113.474,3.07,1.1
Switzerland,4,2.658,0,0.89
Syria,6,0,0,0.5
Taiwan,5,0,0,0.2
Tajikistan,6,8.493,0,0.71
Tanzania,6,0,0,0.01
Thailand,3,0.014,0,0.84
Timor,6,0,0,0
Togo,6,2.416,0,1.03
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0.69
Turkey,6,11.027,0.213,0.92
Uganda,6,0.765,0,1.06
Ukraine,6,12.828,0.343,1.14
United Arab Emirates,0,63.091,0.101,0.88
United Kingdom,2,16.351,3.8,0.69
United States,2,76.582,2.737,1
Uruguay,4,0.576,0,0.95
Uzbekistan,6,2.032,0,1.29
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,2.04,0,1.32
Vietnam,6,0,0,0.73
Yemen,6,0.536,0.268,1.19
Zambia,4,0,0,0.9
Zimbabwe,6,1.884,0,1.09
