country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,3,3.814,0,0
Haiti,3,0.877,0.088,0
Honduras,3,0.909,0.101,1.33
Hungary,5,12.008,1.449,1.06
Iceland,6,11.722,0,0.27
India,3,1.237,0.029,1.47
Indonesia,3,1.305,0.044,1.14
International,1,0,0,0
Iran,3,12.263,1.072,0.72
Iraq,5,1.144,0,1.1
Ireland,0,189.558,5.063,0.96
Israel,5,31.887,0.462,0.8
Italy,0,43.763,7.674,0.82
Jamaica,3,8.105,0,0.96
Japan,3,3.416,0.221,0.85
Jordan,3,0.196,0,0.73
Kazakhstan,6,8.202,0.053,1.35
Kenya,6,0.316,0,1.13
Kosovo,3,13.452,0,1.04
Kuwait,3,35.358,0.234,1.53
Kyrgyzstan,3,2.912,0.153,1.04
Laos,3,0,0,0
Latvia,6,9.013,0,0.9
Lebanon,3,0.879,0,1.01
Lesotho,3,0,0,0
Liberia,3,0,0,0.93
Libya,5,0.146,0.146,0
Liechtenstein,1,0,0,0
Lithuania,6,10.285,0.735,0.81
Luxembourg,0,17.573,4.793,0.6
Madagascar,3,0,0,0.7
Malawi,3,0.523,0,0
Malaysia,5,2.194,0.062,0.77
Maldives,1,40.7,0,0
Mali,3,0.79,0.198,1.09
Malta,6,2.265,0,0.51
Marshall Islands,1,0,0,0
Mauritania,3,0,0,0
Mauritius,3,1.573,0,0.3
Mexico,3,8.446,0.768,1.51
Moldova,3,36.688,1.239,1.17
Monaco,3,0,25.482,0
Mongolia,3,0.305,0,0
Montenegro,1,1.592,0,0.32
Morocco,3,3.305,0.163,1.14
Mozambique,5,0.16,0,0
Myanmar,5,0.294,0,0.44
Namibia,3,0,0,0
Nepal,5,0.103,0,0
Netherlands,3,51.882,7.237,0.8
New Zealand,2,1.037,0.622,0.39
Nicaragua,1,0.151,0.151,0
Niger,3,0.372,0.083,0.83
Nigeria,3,0.524,0.015,1.71
North Macedonia,1,19.68,0,0.83
Norway,5,11.621,1.291,0.72
Oman,3,19.974,0.196,1.28
Pakistan,3,3.554,0.072,1.45
Palestine,3,0.196,0,0.48
Panama,3,79.958,1.159,1.16
Papua New Guinea,3,0,0,0
Paraguay,5,0,0,1.09
Peru,3,50.467,1.274,1.57
Philippines,3,2.473,0.146,1.01
Poland,5,9.036,0.74,1.01
Portugal,5,36.384,3.432,0.85
Qatar,3,216.24,0,1.62
Romania,3,20.065,1.092,1.03
Russia,3,32.713,0.288,1.49
Rwanda,2,0.077,0,0.8
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,383.051,0,0.99
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,33.263,0.201,1.53
Senegal,3,2.21,0,1.8
Serbia,3,19.399,0.735,0.94
Seychelles,3,0,0,0
Sierra Leone,3,0.376,0.125,0
Singapore,3,177.255,0,1.5
Slovakia,6,14.836,0.183,0.87
Slovenia,6,6.253,0,0.61
Solomon Islands,3,0,0,0
Somalia,3,2.643,0.503,0.9
South Africa,5,5.362,0.169,1.54
South Korea,2,0.273,0.039,0.49
South Sudan,3,0.089,0,0
Spain,3,99.134,9.411,0.89
Sri Lanka,5,1.775,0,1.43
Sudan,3,0.775,0.068,1.37
Suriname,3,0,0,0
Sweden,3,75.055,8.813,1.22
Switzerland,3,26.344,4.622,0.61
Syria,3,0,0,0
Taiwan,4,0.042,0,0.41
Tajikistan,1,0,0,0
Tanzania,3,0,0,0.54
Thailand,4,0.186,0.014,0.7
Timor,3,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,3,0,0,0.12
Tunisia,5,0.762,0,0.76
Turkey,3,36.946,1.364,0.8
Uganda,3,0.24,0,0
Ukraine,3,13.216,0.297,1.32
United Arab Emirates,5,52.374,0.404,1.26
United Kingdom,0,76.128,10.076,1.09
United States,0,100.253,7.45,1.03
Uruguay,5,2.303,0,0.98
Uzbekistan,3,1.255,0,0.93
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,0.809,0,1.08
Vietnam,3,0,0,0.26
Yemen,1,0,0,0
Zambia,6,0.109,0,0
Zimbabwe,3,0,0,0
