country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mali,1,1.086,0,1.09
Malta,6,9.059,0,0.56
Marshall Islands,4,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0.33
Mexico,1,3.963,0.202,1.53
Moldova,1,18.84,0.744,1.17
Monaco,1,0,0,0
Mongolia,1,0.305,0,0
Montenegro,4,6.369,0,0.39
Morocco,1,5.175,0.054,1.26
Mozambique,1,0,0,0
Myanmar,1,0.147,0,0.44
Namibia,1,0,0,0
Nepal,6,0,0,0
Netherlands,1,43.77,3.91,0.87
New Zealand,2,1.866,0,0.41
Nicaragua,4,0,0,0
Niger,1,0,0,0.85
Nigeria,1,0.184,0.005,1.68
North Macedonia,4,8.64,1.44,0.88
Norway,1,14.388,2.951,0.72
Oman,1,28.199,0,1.29
Pakistan,1,5.193,0.113,1.49
Palestine,1,1.96,0,0.77
Panama,1,44.962,1.391,1.16
Papua New Guinea,1,0,0,0
Paraguay,1,0.28,0,1.02
Peru,1,21.139,1.365,1.61
Philippines,1,1.825,0.173,0.99
Poland,1,8.085,0.528,1.05
Portugal,6,64.433,2.059,0.9
Qatar,5,196.803,0.347,1.69
Romania,1,9.876,1.403,1.04
Russia,1,29.246,0.302,1.69
Rwanda,2,0,0,0.7
Saint Kitts and Nevis,4,18.8,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,29.465,0,1.03
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,32.229,0.172,1.62
Senegal,1,0.597,0.119,1.58
Serbia,1,45.851,0.441,1.06
Seychelles,1,0,0,0
Sierra Leone,1,1.003,0,0
Singapore,5,243.746,0,1.96
Slovakia,1,2.198,0.183,0.96
Slovenia,6,2.405,1.443,0.63
Solomon Islands,1,0,0,0
Somalia,1,4.593,0.063,0.9
South Africa,1,2.394,0.067,1.41
South Korea,2,0.254,0.039,0.36
South Sudan,1,0,0,0
Spain,1,32.852,8.534,0.93
Sri Lanka,1,1.541,0,1.4
Sudan,1,0.935,0.046,0
Suriname,1,0,0,0
Sweden,1,45.647,6.139,1.23
Switzerland,1,23.571,4.16,0.64
Syria,1,0,0,0
Taiwan,2,0.084,0,0.43
Tajikistan,4,0,0,0
Tanzania,1,1.406,0.05,0.71
Thailand,6,0.387,0,0.73
Timor,1,2.275,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,1,0,0,0.11
Tunisia,1,0.423,0,0.79
Turkey,1,55.419,1.458,1.09
Uganda,1,0.022,0,0
Ukraine,1,5.968,0.229,1.36
United Arab Emirates,6,48.936,0.202,1.29
United Kingdom,3,71.679,8.485,1.05
United States,3,85.86,6.586,1.01
Uruguay,6,2.015,0,0.97
Uzbekistan,1,1.852,0,1.04
Vanuatu,1,0,0,0
Vatican,5,1236.094,0,0
Venezuela,1,0,0,1.17
Vietnam,2,0,0,0.24
Yemen,4,0,0,0
Zambia,6,0.218,0,0
Zimbabwe,1,0,0,0
