country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Morocco,1,33.622,0.759,1.25
Mozambique,1,2.528,0,1.12
Myanmar,0,0.147,0,1.33
Namibia,2,54.311,1.968,1.25
Nepal,1,18.018,0.137,1.34
Netherlands,2,40.152,0.292,1.31
New Zealand,0,2.696,0,1.38
Nicaragua,3,0,0,0.34
Niger,3,0,0,0.73
Nigeria,1,1.809,0.049,0.91
North Macedonia,2,67.198,0.96,1
Norway,4,12.543,0.184,1.29
Oman,2,45.431,2.35,0.96
Pakistan,1,3.409,0.045,0.84
Palestine,2,60.179,0.196,1.11
Panama,6,247.754,4.403,0.96
Papua New Guinea,1,-1.788,0,0.83
Paraguay,2,52.015,0.561,1.38
Peru,6,269.169,6.43,1.11
Philippines,1,34.468,0.201,1.13
Poland,5,21.429,0.37,1.11
Portugal,5,31.873,0.588,1.07
Qatar,2,119.053,0,1.04
Romania,2,75.581,2.755,1.05
Russia,5,34.378,0.836,0.96
Rwanda,4,0.849,0,1.41
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.19
Sao Tome and Principe,3,4.563,0,0.54
Saudi Arabia,5,42.569,0.977,0.87
Senegal,3,9.138,0.119,1.07
Serbia,5,36.299,0.441,0.8
Seychelles,3,0,0,0.18
Sierra Leone,3,0.376,0,0.96
Singapore,5,17.435,0,0.48
Slovakia,5,8.975,0,1.31
Slovenia,5,13.949,0,1.32
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,2,66.533,4.384,0.65
South Korea,5,2.009,0,2.5
South Sudan,1,0.089,0,0.89
Spain,6,161.481,0.556,1.43
Sri Lanka,4,0.047,0,0.98
Sudan,1,1.87,0.137,1.04
Suriname,6,184.101,1.705,1.07
Sweden,1,35.844,0,1.08
Switzerland,5,27.038,0,1.21
Syria,1,6,0.114,1.35
Taiwan,4,0,0,0.74
Tajikistan,1,3.984,0,0.97
Tanzania,3,0,0,0
Thailand,0,0.043,0,1.04
Timor,3,0,0,0
Togo,5,1.449,0,1.05
Trinidad and Tobago,2,55.735,0,2.15
Tunisia,5,5.669,0.085,1.52
Turkey,5,14.738,0.249,1.09
Uganda,4,0.459,0.044,1.6
Ukraine,2,37.317,0.549,1.2
United Arab Emirates,4,28.007,0,1.07
United Kingdom,4,16.911,0.265,1.27
United States,6,156.319,3.214,0.93
Uruguay,5,4.606,0,1.08
Uzbekistan,1,19.989,0.149,0.97
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,2,45.049,0.422,1.18
Vietnam,0,0.288,0.031,0.9
Yemen,3,0.201,0,0.93
Zambia,1,8.812,0,0.9
Zimbabwe,1,6.526,0.404,1.06
