country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Niger,6,0.083,0,0.97
Nigeria,3,0.776,0.005,0.94
North Macedonia,2,114.717,1.92,1.31
Norway,0,14.388,0,1.11
Oman,3,0,0,1.14
Pakistan,0,2.861,0.027,1.03
Palestine,0,61.159,1.568,0.87
Panama,2,160.148,1.854,1.01
Papua New Guinea,3,0.112,0,0.71
Paraguay,2,107.676,3.225,1.05
Peru,2,99.085,2.244,0.9
Philippines,3,24.201,0.566,0.94
Poland,2,62.542,0.898,1.53
Portugal,2,94.442,1.177,1.2
Qatar,0,60.742,0.347,0.85
Romania,2,107.289,1.663,1.24
Russia,0,66.708,1.179,1.26
Rwanda,5,0.386,0,0.7
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.43
Sao Tome and Principe,6,9.126,0,0.58
Saudi Arabia,0,12.035,0.776,0.89
Senegal,0,1.015,0,0.82
Serbia,0,15.725,0.294,1.2
Seychelles,3,10.169,0,0.25
Sierra Leone,6,0.878,0,0.95
Singapore,1,1.026,0,0.62
Slovakia,2,128.946,0,1.47
Slovenia,2,109.191,0.481,1.43
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.7
South Africa,3,31.749,0.489,1.07
South Korea,0,1.248,0.02,0.82
South Sudan,0,0,0,1.05
Spain,3,0,0,1.13
Sri Lanka,5,0.327,0,0.99
Sudan,3,0,0,1.06
Suriname,3,42.616,1.705,0.83
Sweden,0,0,0,1.39
Switzerland,6,0,0.116,1.47
Syria,3,2.286,0.057,1.03
Taiwan,0,0,0,1.18
Tajikistan,3,4.508,0,0.99
Tanzania,6,0,0,0
Thailand,5,0.029,0,0.96
Timor,6,0,0,0
Togo,0,2.657,0,1.05
Trinidad and Tobago,0,61.451,2.144,0.81
Tunisia,2,103.481,0.423,1.38
Turkey,0,17.809,0.7,0.98
Uganda,3,3.738,0,0.98
Ukraine,2,109.412,2.149,1.18
United Arab Emirates,2,124.464,0.202,1.13
United Kingdom,2,189.803,0.722,2.11
United States,2,146.908,2.054,1.06
Uruguay,0,7.197,0,1.16
Uzbekistan,3,23.425,0.149,0.91
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,29.048,0.211,0.91
Vietnam,5,0,0,0.68
Yemen,3,0.034,0,0.75
Zambia,3,7.833,0,0.9
Zimbabwe,0,1.817,0,0.96
