country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Korea,2,5.325,0.117,0.63
South Sudan,5,0,0,0
Spain,4,3.7,0.15,2.54
Sri Lanka,4,0,0,0
Sudan,5,0,0,0
Suriname,1,0,0,0
Sweden,1,4.555,0,1.55
Switzerland,6,7.973,0.116,2.77
Syria,4,0,0,0
Taiwan,3,0,0,0
Tajikistan,4,0,0,0
Tanzania,5,0,0,0
Thailand,3,0,0,0
Timor,4,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0.085,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,4,0.795,0,1.89
United States,6,0.35,0.012,3.41
Uruguay,1,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0,0
Vietnam,0,0.123,0,0
Yemen,1,0,0,0
Zambia,4,0,0,0
Zimbabwe,5,0,0,0
