country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,1,0.735,0,1.34
Luxembourg,0,206.078,0,1.22
Madagascar,5,22.173,0.144,1.16
Malawi,5,13.434,0.627,1.08
Malaysia,2,0.494,0,1.24
Maldives,3,109.15,0,1.24
Mali,4,0.839,0.049,1.02
Malta,6,4.53,0,0.66
Marshall Islands,4,0,0,0
Mauritania,4,9.033,0,0.76
Mauritius,4,0,0,0.05
Mexico,5,46.683,6.127,1.04
Moldova,3,88.251,1.239,1.1
Monaco,4,25.482,0,0.97
Mongolia,5,0,0,0.28
Montenegro,3,144.89,6.369,0.83
Morocco,1,5.96,0.135,1.32
Mozambique,5,0.672,0,1.11
Myanmar,6,0.037,0,0.89
Namibia,5,14.168,0,1.28
Nepal,5,3.432,0.069,0.94
Netherlands,4,9.805,0.175,1.46
New Zealand,6,0,0,0.78
Nicaragua,4,0,0,0.3
Niger,4,0.372,0,0.74
Nigeria,5,2.634,0.039,0.97
North Macedonia,4,64.799,4.8,0.97
Norway,2,1.107,0,1.32
Oman,0,325.068,2.35,1
Pakistan,5,7.981,0.145,0.71
Palestine,5,33.324,0.392,0.9
Panama,0,174.517,4.867,1
Papua New Guinea,4,0.335,-0.112,0
Paraguay,5,25.657,0.14,1.25
Peru,3,135.358,5.702,1.12
Philippines,5,13.734,0.055,1.18
Poland,4,10.041,0.159,1.19
Portugal,5,24.714,0.49,0.83
Qatar,3,153.069,1.041,0.85
Romania,4,53.541,1.403,1.32
Russia,5,40.086,1.131,0.94
Rwanda,1,2.625,0,1.07
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,18.027,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0.11
Sao Tome and Principe,4,4.563,0,0.55
Saudi Arabia,3,66.956,1.264,0.85
Senegal,4,8.122,0.179,1.06
Serbia,3,62.605,1.176,1.11
Seychelles,4,0,0,0.19
Sierra Leone,4,0.501,0,0.96
Singapore,1,52.988,0,1.26
Slovakia,1,6.777,0,1.3
Slovenia,4,13.949,0.481,1.09
Solomon Islands,4,0,0,0
Somalia,4,1.636,0,0.75
South Africa,0,221.721,9.644,1.03
South Korea,1,1.151,0,1.25
South Sudan,5,0,0,0.84
Spain,5,29.024,0.043,1.56
Sri Lanka,1,1.027,0,0.74
Sudan,5,5.587,0.342,1.03
Suriname,3,76.709,0,1.2
Sweden,5,29.408,0.594,0.99
Switzerland,4,16.292,0,1.2
Syria,5,1.2,0.057,1.34
Taiwan,1,0.168,0,0.44
Tajikistan,4,5.033,0.105,0.97
Tanzania,4,0,0,0
Thailand,6,0.086,0,1.07
Timor,4,0,0,0
Togo,4,1.933,0.121,1.06
Trinidad and Tobago,4,1.429,0,1.35
Tunisia,1,0.423,0,1.29
Turkey,4,10.695,0.225,0.93
Uganda,2,0.066,0,1.01
Ukraine,4,19.23,0.366,1.08
United Arab Emirates,1,23.862,0.101,0.84
United Kingdom,1,8.293,0.25,0.92
United States,0,217.264,3.686,1.06
Uruguay,1,6.045,0.288,1.15
Uzbekistan,5,14.879,0.09,1.16
Vanuatu,5,0,0,0
Vatican,4,0,0,0
Venezuela,5,13.715,0.141,1.25
Vietnam,4,0.072,0,1.18
Yemen,4,0.369,0.067,0.81
Zambia,4,10.716,0,0.89
Zimbabwe,5,14.398,0,1.32
