country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Rwanda,2,0.926,0,1.41
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,206.258,0,0.55
Sao Tome and Principe,1,0,0,0.45
Saudi Arabia,4,96.772,0.977,1.18
Senegal,0,5.913,0,1.07
Serbia,1,10.728,0.147,1.14
Seychelles,1,0,0,0
Sierra Leone,0,4.012,0.125,0.98
Singapore,4,65.979,0,0.83
Slovakia,6,0.366,0,1
Slovenia,2,0,0,1.36
Solomon Islands,1,0,0,0
Somalia,0,2.139,0.063,0.82
South Africa,4,43.737,1.383,1.32
South Korea,2,0.741,0.02,1.02
South Sudan,4,25.639,0.447,0.81
Spain,2,3.572,0,0.86
Sri Lanka,0,1.027,0,0.82
Sudan,0,3.672,0.296,1.13
Suriname,0,10.228,1.705,1.12
Sweden,4,67.035,3.268,1.09
Switzerland,2,0.809,0.231,0.96
Syria,0,0.171,0,0.68
Taiwan,1,0,0,0.21
Tajikistan,0,8.388,0,0.74
Tanzania,1,0,0,0.01
Thailand,3,0.1,0,0.85
Timor,1,0,0,0
Togo,0,0.242,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,6,0,0,0.73
Turkey,0,11.726,0.225,1
Uganda,0,0.656,0,0.96
Ukraine,0,10.93,0.206,1.12
United Arab Emirates,4,57.429,0.506,0.86
United Kingdom,0,16.115,0.692,0.79
United States,4,52.845,1.501,0.98
Uruguay,2,0,0,0.95
Uzbekistan,0,3.257,0.03,1.32
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,3.376,0,1.23
Vietnam,0,0.01,0,0.87
Yemen,0,0.402,0,1.2
Zambia,0,6.038,0.163,0.9
Zimbabwe,0,0.336,0,1.1
