country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Paraguay,5,17.946,0.561,1.26
Peru,1,205.933,5.944,1.16
Philippines,4,57.154,0.1,1.34
Poland,5,17.967,0.159,1.22
Portugal,0,10.984,0.098,0.88
Qatar,4,74.972,0,0.8
Romania,4,64.041,2.495,1.11
Russia,5,35.091,0.987,0.94
Rwanda,0,0.54,0,0.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.12
Sao Tome and Principe,6,4.563,0,0.5
Saudi Arabia,5,39.151,1.005,0.83
Senegal,6,2.747,0.179,1.01
Serbia,5,42.177,1.029,0.87
Seychelles,6,0,0,0.18
Sierra Leone,6,0.878,0,0.96
Singapore,0,50.424,0,1.03
Slovakia,0,2.564,0,1.27
Slovenia,0,4.329,0.481,0.99
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.72
South Africa,4,75.132,5.817,0.73
South Korea,2,0.644,0.02,0.91
South Sudan,5,0.715,0.089,0.88
Spain,4,123.196,0.556,1.5
Sri Lanka,2,0.28,0,0.8
Sudan,5,0.958,0.251,1.02
Suriname,1,150.008,0,1.14
Sweden,5,33.072,0.099,1.05
Switzerland,5,15.021,0,1.16
Syria,5,2.571,0,1.45
Taiwan,0,0.084,0,0.63
Tajikistan,5,4.718,0,0.96
Tanzania,6,0,0,0
Thailand,3,0.014,0,1.03
Timor,6,0.758,0,0
Togo,5,1.449,0,1.05
Trinidad and Tobago,5,8.575,0,2.06
Tunisia,0,1.608,0,1.38
Turkey,5,12.841,0.213,1.11
Uganda,2,0.175,0,1.34
Ukraine,5,25.129,0.595,1.16
United Arab Emirates,0,19.109,0,0.87
United Kingdom,0,9.943,0.265,1.01
United States,1,173.059,4.151,0.92
Uruguay,0,2.591,0.288,1.08
Uzbekistan,5,29.311,0.239,1.1
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,24.054,0.246,1.23
Vietnam,5,0.205,0.01,1.5
Yemen,6,0.872,0.235,0.93
Zambia,5,11.586,0.109,0.89
Zimbabwe,5,9.823,0.067,1.15
