country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Grenada,5,0,0,0
Guatemala,1,4.744,0.056,1.38
Guinea,1,11.574,0,1.12
Guinea-Bissau,5,29.98,0,0.85
Guyana,1,5.085,0,0.5
Haiti,1,0,0,1.42
Honduras,1,-2.019,0.505,1.34
Hungary,2,3.002,0.414,0.75
Iceland,3,0,0,0.25
India,1,2.554,0.088,1.34
Indonesia,1,1.769,0.058,1.19
International,5,0,0,0
Iran,1,17.632,0.571,1.16
Iraq,1,2.362,0.05,1.28
Ireland,2,21.67,4.253,0.65
Israel,4,2.657,0.347,0.36
Italy,2,23.188,2.845,0.69
Jamaica,1,0.675,0,0.75
Japan,2,0.688,0.174,0.47
Jordan,1,1.372,0,1.25
Kazakhstan,2,3.835,0,1.17
Kenya,1,0.279,0.056,1.29
Kosovo,1,5.691,0,0.95
Kuwait,6,232.054,2.342,1.65
Kyrgyzstan,1,3.219,0,1.17
Laos,1,0,0,0
Latvia,4,2.121,0,0.89
Lebanon,1,1.612,0,1.22
Lesotho,1,0,0,0
Liberia,1,0,0,0.96
Libya,0,0,0,0
Liechtenstein,5,0,0,0
Lithuania,0,2.204,0,0.87
Luxembourg,2,9.585,1.598,0.67
Madagascar,2,0,0,1.78
Malawi,1,0,0,0
Malaysia,2,0.494,0,0.85
Maldives,5,12.95,0,1.18
Mali,1,0.889,0.049,1.07
Malta,4,6.794,0,1.32
Marshall Islands,5,0,0,0
Mauritania,2,0.215,0,0
Mauritius,1,0,0,0.1
Mexico,1,15.489,2.738,1.31
Moldova,1,39.415,1.735,1.13
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,5,0,0,0.03
Morocco,1,3.712,0,0.91
Mozambique,2,0.032,0,1.09
Myanmar,2,0,0,0.56
Namibia,1,0,0,0
Nepal,1,2.849,0,1.89
Netherlands,1,11.439,3.151,0.66
New Zealand,3,0,0,0.35
Nicaragua,5,1.359,0.453,0
Niger,1,0.909,0.041,0.83
Nigeria,1,0.708,0.039,1.27
North Macedonia,5,4.8,0.48,1.01
Norway,2,4.611,0.738,0.65
Oman,1,28.982,0,1.27
Pakistan,1,4.355,0.109,1.26
Palestine,1,0,0,0.27
Panama,1,38.704,0.695,1.02
Papua New Guinea,1,0,0,0
Paraguay,1,1.823,0,1.14
Peru,1,98.175,2.912,1.31
Philippines,1,2.409,0.228,1.05
Poland,2,15.721,0.74,1.09
Portugal,2,22.949,1.863,0.84
Qatar,6,529.666,0,1.43
Romania,1,9.876,1.04,0.85
Russia,1,74.684,0.733,1.12
Rwanda,4,0.077,0,0.81
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,294.655,0,0.78
Sao Tome and Principe,5,0,0,0.42
Saudi Arabia,1,54.892,0.259,1.24
Senegal,1,6.51,0,1.26
Serbia,2,9.846,0.294,0.67
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.99
Singapore,1,145.12,0,0.99
Slovakia,4,1.465,0.183,0.66
Slovenia,4,0.481,0,0.45
Solomon Islands,1,0,0,0
Somalia,1,5.097,0,0.87
South Africa,1,11.769,0,1.49
South Korea,4,0.507,0.02,1.53
South Sudan,1,3.395,0,0.87
Spain,1,12.705,3.764,0.77
Sri Lanka,2,0.934,0,1.04
Sudan,1,3.079,0.137,1.31
Suriname,1,0,0,0
Sweden,1,74.659,4.951,1.13
Switzerland,2,4.16,2.542,0.54
Syria,1,0,0,0
Taiwan,0,0,0,0.27
Tajikistan,1,7.13,0,1.55
Tanzania,1,0,0,0.16
Thailand,3,0.029,0,0.65
Timor,1,0,0,0
Togo,1,2.174,0,1.03
Trinidad and Tobago,1,0,0,0.02
Tunisia,0,0,0,0.6
Turkey,1,20.204,0.628,0.81
Uganda,1,0.175,0,1.1
Ukraine,1,8.575,0.389,0.98
United Arab Emirates,1,79.168,0.202,1.18
United Kingdom,2,50.01,9.059,0.95
United States,2,68.655,4.876,0.91
Uruguay,2,1.727,0,0.95
Uzbekistan,1,0.986,0,1.09
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,1,0.035,0,1.63
Vietnam,1,0,0,0.25
Yemen,1,0.302,0.034,0
Zambia,1,9.465,0,0.91
Zimbabwe,1,0,0,0
