country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
North Macedonia,4,617.746,18.72,1.05
Norway,1,101.637,0.369,1
Oman,5,0,0,0.95
Pakistan,5,14.967,0.181,1.26
Palestine,4,337.161,1.764,1.44
Panama,4,371.283,3.708,1.2
Papua New Guinea,5,1.677,0,0.72
Paraguay,1,138.38,1.963,1.1
Peru,5,57.079,1.334,0.96
Philippines,5,10.887,0.274,0.92
Poland,2,405.743,17.809,0.93
Portugal,2,518.795,6.963,1
Qatar,5,72.543,0.347,0.99
Romania,4,506.246,8.733,1.05
Russia,1,160.298,3.412,1.09
Rwanda,5,2.239,0,1.29
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,49.012,0,0.85
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,1885.792,0,1.26
Sao Tome and Principe,5,4.563,0,0.81
Saudi Arabia,5,9.364,0.402,0.91
Senegal,5,1.135,0,1.28
Serbia,3,1113.806,6.025,1.45
Seychelles,5,0,0,0.16
Sierra Leone,5,0.251,0,0.94
Singapore,0,1.197,0,1.1
Slovakia,4,331.707,4.213,0.99
Slovenia,3,1070.742,20.684,1.07
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.73
South Africa,5,54.798,1.99,1.25
South Korea,5,11.371,0.039,1.73
South Sudan,5,2.323,0.089,1.13
Spain,2,218.63,7.892,0.95
Sri Lanka,5,23.443,0.093,1.09
Sudan,5,4.972,0.182,1.4
Suriname,5,8.523,0,0.84
Sweden,4,490.531,5.446,1.49
Switzerland,4,563.399,9.821,0.95
Syria,5,5.143,0.343,1.11
Taiwan,5,0.21,0,1.13
Tajikistan,5,3.879,0,0.96
Tanzania,5,0,0,0
Thailand,5,0.229,0,1.18
Timor,5,0,0,0
Togo,5,2.053,0,1.04
Trinidad and Tobago,5,10.718,0.715,1.11
Tunisia,1,92.566,4.061,1.02
Turkey,5,80.793,1.992,2.62
Uganda,5,10.581,0.109,1.18
Ukraine,4,323.869,5.442,1.15
United Arab Emirates,1,131.137,0.404,1.03
United Kingdom,1,268.995,10.238,0.86
United States,4,547.69,6.927,1.07
Uruguay,5,33.969,0.288,1.22
Uzbekistan,5,7.231,0.06,0.91
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,11.218,0.141,0.98
Vietnam,5,0.051,0,1.11
Yemen,5,0.335,0.067,1.7
Zambia,5,3.753,0,0.9
Zimbabwe,5,7.401,0,1.29
