country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mozambique,4,5.087,0.032,1.07
Myanmar,4,21.136,0.772,1.12
Namibia,3,11.807,0,0.91
Nepal,5,100.972,0.412,1.12
Netherlands,1,480.482,0.817,1.26
New Zealand,0,0,0,0.85
Nicaragua,2,0,0,0.47
Niger,2,0.041,0,1.14
Nigeria,3,0.645,0.01,0.95
North Macedonia,5,204.955,4.8,1.33
Norway,6,16.232,0,1.19
Oman,1,324.481,5.875,1.08
Pakistan,4,1.96,0.023,1.09
Palestine,4,76.253,1.176,1.02
Panama,5,147.864,1.622,1
Papua New Guinea,3,0,0,0.7
Paraguay,5,99.404,1.262,1
Peru,5,94.99,1.638,0.93
Philippines,4,20.807,0.447,0.92
Poland,1,225.542,1.295,1.59
Portugal,5,182.02,1.863,1.4
Qatar,4,70.807,0.347,1.07
Romania,5,203.767,3.119,1.24
Russia,5,101.443,1.247,1.18
Rwanda,6,0.232,0,1.13
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0.98
Sao Tome and Principe,2,4.563,0,0.72
Saudi Arabia,6,9.996,0.574,0.94
Senegal,4,1.553,0,0.87
Serbia,4,31.449,0.294,1.61
Seychelles,3,0,0,0.18
Sierra Leone,3,0.376,0,0.94
Singapore,0,1.197,0,0.8
Slovakia,1,287.015,1.099,1.36
Slovenia,1,349.218,1.924,1.63
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,3,28.023,1.062,1.04
South Korea,6,1.482,0,0.97
South Sudan,3,2.233,0,1.06
Spain,3,0,0,1.2
Sri Lanka,6,2.942,0,1.22
Sudan,3,0.137,0,1.2
Suriname,3,11.932,0,0.8
Sweden,4,0,0,1.46
Switzerland,3,0,0.116,1.83
Syria,3,2.514,0.171,1.03
Taiwan,6,0,0,1.22
Tajikistan,3,3.984,0,0.99
Tanzania,2,0,0,0
Thailand,6,0.072,0,1.03
Timor,3,0,0,0
Togo,4,0.966,0,1.05
Trinidad and Tobago,4,11.433,0.715,0.81
Tunisia,3,0,0,1.28
Turkey,4,21.52,0.854,1.11
Uganda,4,2.951,0.022,1.01
Ukraine,5,124.503,2.127,1.14
United Arab Emirates,5,122.846,0.404,1.08
United Kingdom,1,250.331,0.987,1.14
United States,5,149.105,1.302,1.14
Uruguay,6,8.636,0,1.19
Uzbekistan,3,9.412,0.09,0.89
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,12.203,0.176,0.81
Vietnam,3,0.082,0,1.33
Yemen,3,0.034,0.034,0.63
Zambia,4,3.481,0,0.9
Zimbabwe,4,2.489,0,1.07
