country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lebanon,6,43.221,0.293,1.27
Lesotho,3,18.205,0.467,1
Liberia,3,0.593,0,0.9
Libya,6,69.565,0.873,1.27
Liechtenstein,5,0,0,0
Lithuania,4,4.775,0,1.27
Luxembourg,4,17.573,1.598,0.82
Madagascar,3,4.189,0.108,0.77
Malawi,3,0.836,0,0.94
Malaysia,1,0.34,0,1.04
Maldives,0,214.599,0,1.15
Mali,3,0.296,0,1.07
Malta,5,52.091,0,1.41
Marshall Islands,5,0,0,0
Mauritania,5,6.882,0,0.88
Mauritius,5,0,0,0.11
Mexico,6,43.108,5.468,0.98
Moldova,6,44.869,1.239,1.08
Monaco,5,0,0,1.39
Mongolia,3,0,0,0.21
Montenegro,0,124.192,6.369,0.89
Morocco,3,22.378,0.488,1.29
Mozambique,3,4.543,0,1.12
Myanmar,2,0,0,1.19
Namibia,6,59.821,0,1.25
Nepal,3,11.6,0.137,1.34
Netherlands,6,40.736,0,1.41
New Zealand,2,0.207,0,1.06
Nicaragua,5,0,0,0.33
Niger,5,0,0,0.72
Nigeria,3,1.407,0.024,0.91
North Macedonia,5,49.439,0.48,0.99
Norway,4,8.485,0,1.38
Oman,6,40.536,1.567,0.96
Pakistan,3,2.44,0.068,0.8
Palestine,6,59.199,0.588,1.1
Panama,0,209.049,5.794,0.97
Papua New Guinea,3,0,0,0.83
Paraguay,6,45.846,0.981,1.35
Peru,0,154.95,6.187,1.13
Philippines,6,61.37,0.219,1.19
Poland,3,16.355,0.053,1.12
Portugal,3,15.397,0.294,0.99
Qatar,0,109.335,1.388,1.11
Romania,6,40.493,1.507,1.05
Russia,6,34.817,0.48,0.95
Rwanda,1,0.926,0,1.16
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.16
Sao Tome and Principe,5,0,0,0.52
Saudi Arabia,6,36.106,0.919,0.86
Senegal,5,8.182,0.239,1.11
Serbia,3,23.954,0.735,0.8
Seychelles,5,0,0,0.18
Sierra Leone,5,0.125,0.125,0.96
Singapore,3,32.135,0,0.57
Slovakia,3,0.549,0,1.28
Slovenia,3,2.886,0.481,1.16
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.71
South Africa,6,63.043,3.591,0.63
South Korea,4,0.663,0,1.12
South Sudan,3,0,0,0.89
Spain,0,184.323,1.561,1.44
Sri Lanka,4,1.261,0,1.02
Sudan,3,0,0,1.03
Suriname,0,167.055,1.705,1.09
Sweden,3,19.407,0.396,1.07
Switzerland,3,12.132,0.116,1.18
Syria,3,3.828,0,1.4
Taiwan,1,0,0,0.72
Tajikistan,3,8.598,0,1.18
Tanzania,5,0,0,0
Thailand,1,0,0,1.02
Timor,5,0,0,0
Togo,3,0.846,0.242,1.05
Trinidad and Tobago,3,1.429,0,2.1
Tunisia,5,1.692,0,1.46
Turkey,3,14.145,0.166,1.1
Uganda,4,0.306,0.044,1.49
Ukraine,3,23.895,0.572,1.15
United Arab Emirates,4,18.098,0,0.97
United Kingdom,4,12.05,0.265,1.09
United States,0,147.228,1.592,0.91
Uruguay,4,3.167,0,1.08
Uzbekistan,3,20.765,0.179,1.01
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,6,34.991,0.211,1.21
Vietnam,1,0.062,0.021,1.04
Yemen,5,0.939,0.101,0.99
Zambia,3,6.799,0.326,0.89
Zimbabwe,3,6.661,0,1.08
