country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Seychelles,3,0,0,0.18
Sierra Leone,3,2.131,0,0.96
Singapore,4,51.45,0,0.93
Slovakia,4,11.539,0,1.3
Slovenia,4,7.215,0.481,1.04
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.72
South Africa,0,140.064,5.159,0.8
South Korea,2,0.39,0.02,0.81
South Sudan,6,1.161,0,0.88
Spain,4,87.435,0.021,1.47
Sri Lanka,2,0,0,0.84
Sudan,6,0,0,1.02
Suriname,4,78.413,3.409,1.12
Sweden,4,37.428,0.297,1.06
Switzerland,4,20.914,0.116,1.17
Syria,6,3.143,0,1.46
Taiwan,2,0.042,0,0.66
Tajikistan,3,4.194,0.105,0.92
Tanzania,3,0,0,0
Thailand,5,0.029,0,1.04
Timor,3,0,0,0
Togo,3,1.329,0.121,1.05
Trinidad and Tobago,4,7.86,0,2.14
Tunisia,4,3.469,0,1.41
Turkey,4,13.671,0.166,1.14
Uganda,2,0.219,0,1.4
Ukraine,4,30.777,0.755,1.18
United Arab Emirates,2,24.165,0.101,0.91
United Kingdom,2,14.2,0.265,1.19
United States,0,179.699,3.77,0.93
Uruguay,2,2.591,0,1.08
Uzbekistan,6,15.596,0.12,1.06
Vanuatu,6,0,0,0
Vatican,1,0,0,0
Venezuela,6,34.499,0.246,1.24
Vietnam,2,0.339,0.01,1.35
Yemen,3,0.168,0,0.96
Zambia,3,7.724,1.251,0.89
Zimbabwe,6,7.939,0.202,1.12
