country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iceland,5,231.502,-2.93,1.76
India,4,0.036,0.001,2.01
Indonesia,3,0.212,0.026,1.99
International,0,0,0,0
Iran,3,14.727,1.774,1.14
Iraq,4,0.398,0.099,1.33
Ireland,3,25.517,0,2.38
Israel,4,27.959,0.116,2.52
Italy,5,99.005,10.37,1.73
Jamaica,6,0.338,0,0
Japan,3,0.427,0.008,1.24
Jordan,4,1.568,0,0
Kazakhstan,2,0.266,0,0
Kenya,6,0,0,0
Kosovo,4,0.517,0,0
Kuwait,6,2.576,0,0.85
Kyrgyzstan,6,0.46,0,0
Laos,0,0,0,0
Latvia,6,13.254,0,0
Lebanon,4,0.879,0,1.12
Lesotho,6,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,0,0,0,0
Lithuania,4,4.775,0,0
Luxembourg,5,238.028,0,2.31
Madagascar,0,0.108,0,0
Malawi,3,0,0,0
Malaysia,6,4.017,0.031,1.84
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,24.913,0,0
Marshall Islands,0,0,0,0
Mauritania,6,0,0,0
Mauritius,3,7.077,0,0
Mexico,0,0.302,0.008,1.89
Moldova,3,4.214,0,0
Monaco,4,101.926,0,0
Mongolia,3,0,0,0
Montenegro,0,17.514,0,0
Morocco,4,0.379,0.027,0
Mozambique,0,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,6,0,0,0
Netherlands,4,31.281,1.751,2.21
New Zealand,2,2.281,0,0
Nicaragua,0,0,0,0
Niger,3,0.041,0,0
Nigeria,3,0.019,0,0
North Macedonia,0,9.12,0,0
Norway,4,30.989,0,1.66
Oman,6,0,0,0
Pakistan,6,1.037,0,2.1
Palestine,6,0.588,0,0
Panama,6,6.489,0,2.14
Papua New Guinea,0,0.112,0,0
Paraguay,4,0.28,0,0
Peru,4,0,0.091,1.91
Philippines,4,0.119,0.009,1.89
Poland,6,1.85,0,2.26
Portugal,4,23.047,0.294,2.89
Qatar,6,3.471,0,0.42
Romania,6,1.611,0,1.99
Russia,1,0.37,0,2.26
Rwanda,3,0.695,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,736.637,88.396,0.98
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,2.011,0,2.06
Senegal,3,0.418,0,0
Serbia,4,4.703,0.147,2.06
Seychelles,3,10.169,0,0
Sierra Leone,0,0,0,0
Singapore,3,6.837,0,1.83
Slovakia,4,2.564,0,1.2
Slovenia,4,26.456,0,1.27
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,6,0.877,0,2.35
South Korea,2,1.697,0.059,0.66
South Sudan,3,0,0,0
Spain,4,52.337,4.556,2.06
Sri Lanka,4,0.607,0,0
Sudan,6,0,0,0
Suriname,3,5.114,0,0
Sweden,3,17.823,0.792,1.47
Switzerland,5,140.85,1.502,2.24
Syria,6,0,0,0
Taiwan,2,1.134,0.042,0.77
Tajikistan,0,0,0,0
Tanzania,3,0,0,0
Thailand,2,0.716,0,1.59
Timor,0,0,0,0
Togo,6,0.966,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,4,1.269,0,0
Turkey,6,1.98,0.012,6.04
Uganda,3,0,0,0
Ukraine,4,0.297,0.023,0
United Arab Emirates,1,0,0.202,1.48
United Kingdom,3,18.531,0.471,2.2
United States,4,19.235,0.305,3.47
Uruguay,3,4.606,0,0
Uzbekistan,6,0.299,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,0
Vietnam,1,0.062,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0.067,0,0
