country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Germany,1,19.419,1.826,0.67
Ghana,2,0,0,1.4
Greece,2,0.959,0.096,0.79
Grenada,6,8.887,0,0
Guatemala,2,1.507,0.056,1.31
Guinea,2,8.452,0,1.13
Guinea-Bissau,6,67.073,0,0
Guyana,2,5.085,0,0
Haiti,2,0,0,0
Honduras,2,3.635,0.202,1.37
Hungary,2,8.074,0.932,0.89
Iceland,4,5.861,0,0.21
India,2,1.259,0.051,1.42
Indonesia,2,0.951,0.04,1.09
International,6,0,0,0
Iran,2,12.775,0.952,0.83
Iraq,2,1.865,0.05,1.36
Ireland,1,76.147,6.278,0.78
Israel,2,9.474,0.693,0.52
Italy,3,34.501,5.342,0.74
Jamaica,2,10.807,0,0.89
Japan,2,1.708,0.142,0.69
Jordan,2,0.196,0,0.8
Kazakhstan,2,5.912,0,1.27
Kenya,2,0.186,0.019,1.24
Kosovo,2,5.174,0,0.89
Kuwait,1,70.248,0.234,1.54
Kyrgyzstan,2,3.219,0,1.05
Laos,2,0,0,0
Latvia,2,6.892,1.06,0.89
Lebanon,2,0.586,0,1.08
Lesotho,2,0,0,0
Liberia,2,0,0,0.94
Libya,4,0,0,0
Liechtenstein,6,0,0,0
Lithuania,5,11.387,0.367,0.74
Luxembourg,3,44.73,0,0.59
Madagascar,2,0,0,1.01
Malawi,2,0,0,0
Malaysia,2,2.904,0,0.86
Maldives,6,51.8,1.85,1.43
Mali,2,2.864,0.049,1.08
Malta,4,11.324,0,0.74
Marshall Islands,6,0,0,0
Mauritania,4,0.215,0,0
Mauritius,2,-1.573,0,0.22
Mexico,2,8.121,1.264,1.43
Moldova,1,32.97,1.983,1.07
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,6,1.592,0,0.18
Morocco,2,1.869,0.081,1
Mozambique,2,0,0,0
Myanmar,2,0,0.018,0.42
Namibia,2,0,0,0
Nepal,2,0.103,0,0
Netherlands,1,22.527,8.462,0.66
New Zealand,5,0.415,0,0.36
Nicaragua,6,0,0,0
Niger,2,0.165,0.041,0.83
Nigeria,2,0.951,0.034,1.61
North Macedonia,6,10.08,0.96,0.76
Norway,2,9.223,0.184,0.7
Oman,1,28.003,0,1.26
Pakistan,2,5.849,0.19,1.4
Palestine,2,0.196,0,0.57
Panama,1,82.739,2.549,1.09
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.56
Peru,1,83.132,2.699,1.49
Philippines,2,2.318,0.256,1.09
Poland,2,11.15,0.74,0.97
Portugal,2,17.947,2.452,0.81
Qatar,0,223.182,0,1.17
Romania,2,18.817,1.559,0.98
Russia,1,40.025,0.72,1.36
Rwanda,2,1.004,0,0.94
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,10.892,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,0,294.655,0,0.91
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,38.06,0.144,1.38
Senegal,2,3.524,0,1.61
Serbia,1,33.36,0.735,0.82
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.99
Singapore,1,117.942,0,1
Slovakia,2,1.282,0.366,0.69
Slovenia,2,4.81,1.443,0.55
Solomon Islands,6,0,0,0
Somalia,2,3.398,0,0.89
South Africa,2,5.969,0.169,1.47
South Korea,4,0.078,0.02,0.41
South Sudan,2,0,0,0
Spain,1,45.856,9.689,0.79
Sri Lanka,2,1.401,0,1.21
Sudan,2,1.3,0.068,1.37
Suriname,2,0,0,0
Sweden,1,79.016,7.723,1.18
Switzerland,2,16.523,1.964,0.57
Syria,2,0,0,0
Taiwan,5,0,0,0.39
Tajikistan,6,0,0,0
Tanzania,2,3.03,0.1,0.32
Thailand,4,0.129,0,0.64
Timor,2,0,0,0
Togo,2,1.208,0.121,0
Trinidad and Tobago,2,0,0,0.1
Tunisia,2,0.423,0,0.69
Turkey,1,34.812,1.055,0.84
Uganda,2,0.044,0,0
Ukraine,2,10.427,0.252,1.14
United Arab Emirates,1,55.508,0.91,1.17
United Kingdom,3,80.282,11.357,1.13
United States,3,84.02,7.634,0.97
Uruguay,2,1.439,0,0.97
Uzbekistan,2,1.882,0.03,0.9
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,2,0.07,0,0.92
Vietnam,2,0,0,0.25
Yemen,6,0.168,0,0
Zambia,2,0.109,0,0
Zimbabwe,2,0,0,0
