country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gambia,5,0,0,0
Georgia,5,1.253,0,1.19
Germany,5,4.249,0.167,0.95
Ghana,5,27.484,0,1.14
Greece,4,3.166,0,1.26
Grenada,6,0,0,0
Guatemala,0,34.83,2.735,1.18
Guinea,5,4.645,0,1.1
Guinea-Bissau,6,0,0,0.74
Guyana,5,0,0,1
Haiti,5,4.736,0.526,0.93
Honduras,0,55.53,1.716,1.13
Hungary,4,0.518,0,1.15
Iceland,4,0,0,0.75
India,5,18.028,0.353,1.22
Indonesia,5,6.775,0.183,1.17
International,6,0,0,0
Iran,5,32.038,1.822,1
Iraq,0,68.146,2.337,1.12
Ireland,1,0.81,-0.81,1.12
Israel,3,153.312,0.578,1.5
Italy,4,3.192,0.248,0.95
Jamaica,5,2.026,0,1.09
Japan,6,1.629,0.008,1.57
Jordan,5,0,0,0.7
Kazakhstan,5,0,0,0.89
Kenya,5,5.17,0.037,1.27
Kosovo,0,94.683,1.552,1.31
Kuwait,3,178.431,0.468,1.01
Kyrgyzstan,0,87.061,1.379,1.26
Laos,6,0,0,0
Latvia,1,3.711,0,1.34
Lebanon,5,5.714,0,1.32
Lesotho,5,0,0,0
Liberia,5,1.779,0,0.97
Libya,5,12.516,0.146,1.28
Liechtenstein,6,0,0,0
Lithuania,1,3.673,0,1.22
Luxembourg,4,75.083,0,1.54
Madagascar,5,3.647,0,1.45
Malawi,5,2.405,0.261,1.19
Malaysia,2,0.093,0,0.89
Maldives,6,29.6,1.85,1.18
Mali,5,0.494,0.049,1.02
Malta,2,0,0,0.51
Marshall Islands,6,0,0,0
Mauritania,5,13.549,0.86,0.82
Mauritius,6,0,0,0.05
Mexico,0,54.253,6.065,1.08
Moldova,0,81.805,2.727,0.98
Monaco,6,0,0,0.22
Mongolia,5,0,0,0.47
Montenegro,0,84.387,0,1.47
Morocco,5,4.443,0.054,1.08
Mozambique,5,0.992,0,1.12
Myanmar,1,0.018,0,0.95
Namibia,5,21.252,0,1.41
Nepal,5,8.752,0,0.73
Netherlands,5,3.035,0.175,0.9
New Zealand,2,0.622,0,1.1
Nicaragua,6,0,0,0.26
Niger,6,0.124,0,0.71
Nigeria,5,2.231,0.073,1
North Macedonia,0,77.758,3.84,1.04
Norway,1,0.553,0,0.86
Oman,3,236.947,1.762,1.08
Pakistan,5,15.207,0.276,0.84
Palestine,0,74.881,0.392,1.23
Panama,3,222.492,4.635,1.11
Papua New Guinea,5,0,0,0
Paraguay,5,7.291,0,1.23
Peru,0,110.185,5.49,1.05
Philippines,5,22.686,0.046,1.32
Poland,5,7.319,0.37,0.97
Portugal,0,43.445,0.196,1.04
Qatar,3,211.033,1.388,0.74
Romania,5,28.85,0.936,1.26
Russia,0,44.774,1.179,0.96
Rwanda,4,1.699,0,1.16
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.16
Sao Tome and Principe,6,0,0,0.55
Saudi Arabia,0,87.207,1.206,0.93
Senegal,5,6.57,0.239,0.98
Serbia,0,52.465,1.617,1.27
Seychelles,0,101.688,0,0
Sierra Leone,5,1.504,0,0.96
Singapore,5,27.007,0,0.92
Slovakia,5,5.678,0,1.37
Slovenia,5,11.544,0,1.37
Solomon Islands,6,0,0,0
Somalia,6,0.818,0,0.77
South Africa,3,148.545,1.686,1.31
South Korea,4,0.956,0.039,0.96
South Sudan,5,0,0,0.78
Spain,5,8.192,0.086,1.36
Sri Lanka,4,0.607,0,1.15
Sudan,5,1.984,0.319,1.03
Suriname,0,52.844,3.409,1.19
Sweden,0,53.172,1.485,0.97
Switzerland,5,14.905,0,1.28
Syria,5,0,0,1.16
Taiwan,1,0,0,0.34
Tajikistan,5,5.138,0.105,0.93
Tanzania,6,0,0,0
Thailand,1,0,0,1.01
Timor,6,0,0,0
Togo,5,0.725,0,1.05
Trinidad and Tobago,5,0,0,0.21
Tunisia,4,1.354,0,1.32
Turkey,5,12.343,0.261,0.87
Uganda,4,0.131,0,0.95
Ukraine,5,19.093,0.549,0.98
United Arab Emirates,5,44.993,0.101,0.98
United Kingdom,4,9.383,0.84,1.19
United States,3,180.482,2.607,1.23
Uruguay,4,2.591,0,1.1
Uzbekistan,5,7.589,0.12,1.28
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,11.078,0.141,1.26
Vietnam,5,0,0,0.42
Yemen,5,0.704,0.101,1
Zambia,5,0,0,0.89
Zimbabwe,5,6.594,0,1.36
