country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gambia,0,0.414,0,0
Georgia,0,0.251,0,0
Germany,0,52.516,1.194,1.56
Ghana,3,0.354,0,1.37
Greece,0,9.114,0.576,1.19
Grenada,4,17.775,0,0
Guatemala,3,0,0,0
Guinea,0,0.609,0,0
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,0
Haiti,0,0.614,0,0
Honduras,0,1.514,0.202,0
Hungary,3,6.729,0.207,1.57
Iceland,6,167.033,0,1.22
India,3,0.027,0.002,2.05
Indonesia,5,0.475,0.044,1.6
International,4,0,0,0
Iran,5,34.539,1.464,1.6
Iraq,0,1.019,0,1.57
Ireland,6,40.504,2.025,1.79
Israel,6,61.464,0.347,1.69
Italy,2,86.286,12.504,1.09
Jamaica,0,0.675,0,0
Japan,5,1.415,0.055,1.95
Jordan,0,1.274,0.196,0.88
Kazakhstan,3,2.982,0,1.7
Kenya,3,0.074,0,0
Kosovo,0,1.552,0,0
Kuwait,0,4.683,0,1.56
Kyrgyzstan,0,3.985,0,0
Laos,5,0,0,0
Latvia,3,22.267,0,1.08
Lebanon,0,3.809,0.293,1.06
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0.728,0,0
Liechtenstein,4,0,0,0
Lithuania,0,24.244,0,1.28
Luxembourg,2,190.103,4.793,1.43
Madagascar,0,0.469,0,0
Malawi,5,0,0,0
Malaysia,3,4.634,0.247,1.32
Maldives,4,1.85,0,0
Mali,0,0,0.049,0
Malta,4,4.53,0,0.82
Marshall Islands,4,0,0,0
Mauritania,0,0,0,0
Mauritius,0,3.932,0.786,0.71
Mexico,5,1.125,0.031,1.81
Moldova,0,7.933,0,1.66
Monaco,6,101.926,25.482,0
Mongolia,5,0,0,0
Montenegro,4,1.592,0,0
Morocco,0,2.086,0.027,1.71
Mozambique,5,0,0,0
Myanmar,5,0.037,0,0
Namibia,0,1.181,0,0
Nepal,3,0,0,0
Netherlands,6,64.839,7.704,1.58
New Zealand,3,13.064,0.207,1.76
Nicaragua,4,0,0,0
Niger,5,0.33,0,0
Nigeria,0,0.107,0,0
North Macedonia,4,8.64,0.96,1.3
Norway,6,49.62,0.369,1.22
Oman,0,2.937,0,1.28
Pakistan,0,0.543,0.032,1.69
Palestine,0,2.156,0,0
Panama,0,26.653,0.695,1.8
Papua New Guinea,0,0,0,0
Paraguay,0,0.421,0,0
Peru,0,5.49,0.061,1.9
Philippines,0,3.13,0.027,2.18
Poland,5,5.919,0.106,1.81
Portugal,6,77.672,1.863,1.91
Qatar,3,15.272,0,2.11
Romania,0,18.869,0.312,1.93
Russia,1,1.85,0.027,2.45
Rwanda,0,0.772,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,32.675,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,0.98
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,2.758,0.115,1.72
Senegal,0,0.717,0,0.91
Serbia,0,12.051,0.441,2.02
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,7.179,0.171,1.35
Slovakia,3,4.03,0,1.21
Slovenia,3,22.127,0.962,1.14
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,1.568,0.017,1.16
South Korea,1,2.048,0.156,0.91
South Sudan,0,0,0,0
Spain,6,147.044,17.56,1.62
Sri Lanka,3,0.187,0,0.87
Sudan,0,0.023,0,0
Suriname,0,0,0,0
Sweden,5,27.725,4.456,1.41
Switzerland,6,87.006,4.16,1.41
Syria,0,0.229,0.057,0
Taiwan,3,0.63,0,0.68
Tajikistan,4,0,0,0
Tanzania,5,0,0,0
Thailand,3,2.049,0.014,1.29
Timor,0,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,0,2.858,0,0
Tunisia,0,2.877,0,1.16
Turkey,0,21.52,0.273,2.52
Uganda,0,0.066,0,0
Ukraine,0,2.721,0.023,2.22
United Arab Emirates,1,10.313,0.101,2.03
United Kingdom,6,42.601,3.138,1.57
United States,6,57.036,1.789,2.06
Uruguay,5,1.727,0,1
Uzbekistan,0,1.195,0,1.59
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,0.58
Vietnam,1,0.144,0,0.7
Yemen,5,0,0,0
Zambia,5,0.054,0,0
Zimbabwe,5,0,0,0
