country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
International,0,0,0,0
Iran,5,31.253,2.726,1.08
Iraq,3,61.309,2.014,1.06
Ireland,2,7.291,0,1.24
Israel,1,231.759,1.04,1.17
Italy,6,2.117,0.248,1.06
Jamaica,5,0.338,0,1.3
Japan,0,5.985,0,1.46
Jordan,5,-10.781,0,1.22
Kazakhstan,3,89.739,0,0.9
Kenya,5,7.383,0.223,1.25
Kosovo,3,86.922,2.587,1.14
Kuwait,1,157.122,0.937,0.98
Kyrgyzstan,1,169.829,6.438,0.86
Laos,0,0,0,0
Latvia,2,0.53,0,1.14
Lebanon,0,10.988,0,1.31
Lesotho,5,0,0,1.03
Liberia,5,0.198,0,0.93
Libya,5,15.718,0.146,1.3
Liechtenstein,0,0,0,0
Lithuania,6,0.735,0,1.34
Luxembourg,1,137.385,0,1.24
Madagascar,5,14.265,0.108,1.18
Malawi,5,2.771,0.105,1.08
Malaysia,2,0.463,0,1.26
Maldives,3,83.25,0,1.23
Mali,5,0.099,0.049,1.02
Malta,4,0,0,0.55
Marshall Islands,0,0,0,0
Mauritania,0,13.334,0,0.77
Mauritius,0,0,0,0.05
Mexico,3,53.198,7.097,1.04
Moldova,3,81.062,2.975,1.09
Monaco,0,50.963,0,0.84
Mongolia,5,0,0,0.29
Montenegro,1,307.295,4.777,0.85
Morocco,5,4.877,0.108,1.27
Mozambique,5,0.928,0,1.11
Myanmar,4,0,0,0.87
Namibia,5,8.658,1.181,1.28
Nepal,5,5.148,0,0.91
Netherlands,0,9.629,0,1.46
New Zealand,4,0,0,0.8
Nicaragua,0,44.078,1.359,0.3
Niger,0,0.33,0,0.73
Nigeria,5,2.794,0.019,0.97
North Macedonia,3,78.238,0,0.98
Norway,2,3.505,0,1.28
Oman,1,291.191,2.154,1.01
Pakistan,5,6.03,0.172,0.71
Palestine,3,61.159,0.196,0.97
Panama,1,168.491,7.416,1
Papua New Guinea,5,0.894,0,0
Paraguay,5,9.674,0.28,1.23
Peru,1,133.629,5.914,1.12
Philippines,5,17.028,0.018,1.18
Poland,5,10.543,0.238,1.17
Portugal,5,12.455,0.588,0.81
Qatar,1,136.408,0.347,0.81
Romania,3,51.669,1.871,1.32
Russia,3,39.936,1.048,0.94
Rwanda,6,2.007,0,1.08
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.11
Sao Tome and Principe,0,0,0,0.55
Saudi Arabia,3,71.121,0.977,0.86
Senegal,0,2.21,0.239,1.04
Serbia,3,51.73,1.323,1.11
Seychelles,0,0,0,0.19
Sierra Leone,0,2.006,0,0.96
Singapore,3,68.201,0,1.24
Slovakia,6,7.51,0,1.3
Slovenia,5,11.544,0.481,1.09
Solomon Islands,0,0,0,0
Somalia,0,0.315,0,0.75
South Africa,1,137.754,3.288,0.98
South Korea,6,1.229,0.02,1.26
South Sudan,5,0,0,0.83
Spain,5,29.045,0.043,1.57
Sri Lanka,6,0,0,0.74
Sudan,5,0,0,1.03
Suriname,3,88.641,0,1.21
Sweden,5,22.378,0.693,0.99
Switzerland,5,12.479,0.116,1.19
Syria,5,1.029,0.114,1.33
Taiwan,0,0,0,0.43
Tajikistan,5,4.823,0,0.96
Tanzania,0,0,0,0
Thailand,4,0.072,0,1.06
Timor,0,0,0,0
Togo,5,0.846,0,1.06
Trinidad and Tobago,5,1.429,0,1.28
Tunisia,0,0.677,0,1.29
Turkey,5,11.003,0.213,0.94
Uganda,2,0.066,0,0.97
Ukraine,5,15.709,0.457,1.05
United Arab Emirates,6,30.838,0.101,0.83
United Kingdom,6,6.555,0.368,0.78
United States,1,194.074,3.326,1.06
Uruguay,6,9.212,0,1.16
Uzbekistan,5,21.871,0.149,1.17
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,5,15.473,0.141,1.24
Vietnam,5,0.175,0,1.09
Yemen,0,0.335,0.302,0.82
Zambia,5,3.264,0,0.89
Zimbabwe,5,7.199,0,1.33
