country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
United States,5,410.695,1.897,1.21
Uruguay,4,21.015,0.288,1.21
Uzbekistan,4,7.649,0.12,0.92
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,14.735,0.106,0.98
Vietnam,4,0.164,0,1.27
Yemen,4,0,0,1.14
Zambia,6,1.414,0.163,0.9
Zimbabwe,4,2.893,0,1.26
