country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,5,39.548,3.351,1.1
Moldova,2,253.349,3.966,1.16
Monaco,3,25.482,0,0.92
Mongolia,5,0,0,0.29
Montenegro,2,342.323,1.592,1.17
Morocco,4,64.778,0.948,1.08
Mozambique,5,5.119,0.032,1.08
Myanmar,5,18.563,0.202,1.42
Namibia,5,42.504,0.787,0.86
Nepal,4,65.587,0.378,1.24
Netherlands,4,192.298,0.759,1.37
New Zealand,0,0,0,0.71
Nicaragua,3,0,0,0.48
Niger,3,0,0,0.95
Nigeria,5,0.742,0,0.95
North Macedonia,4,77.278,1.92,1.26
Norway,6,22.504,0,1.1
Oman,5,0,0,1.14
Pakistan,6,2.829,0.068,1.03
Palestine,4,82.918,1.372,0.86
Panama,4,173.126,3.476,1.01
Papua New Guinea,5,0.559,0,0.71
Paraguay,4,145.951,1.682,1.06
Peru,4,92.837,2.032,0.91
Philippines,5,21.765,0.529,0.92
Poland,3,51.973,0.793,1.5
Portugal,4,83.753,0.588,1.18
Qatar,4,69.072,0,0.89
Romania,4,108.433,1.923,1.23
Russia,6,60.541,1.137,1.24
Rwanda,1,0.232,0,0.66
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.4
Sao Tome and Principe,3,0,0,0.56
Saudi Arabia,6,14.132,0.747,0.88
Senegal,5,2.21,0,0.83
Serbia,6,16.313,0.147,1.15
Seychelles,5,0,0,0.25
Sierra Leone,3,0.878,0,0.95
Singapore,0,3.248,0,0.72
Slovakia,4,145.98,0,1.49
Slovenia,4,84.178,0.962,1.4
Solomon Islands,5,0,0,0
Somalia,5,0.315,0,0.7
South Africa,5,29.422,2.226,1.07
South Korea,6,1.229,0.02,0.78
South Sudan,6,0,0,1.04
Spain,4,201.455,3.893,1.14
Sri Lanka,1,0.093,0,0.96
Sudan,5,0.296,0,1.05
Suriname,5,23.865,1.705,0.82
Sweden,4,74.461,0,1.39
Switzerland,6,63.55,0,1.4
Syria,5,2.686,0.114,1.01
Taiwan,1,0.042,0,1.18
Tajikistan,5,4.404,0.105,1
Tanzania,3,0,0,0
Thailand,1,0.086,0,0.95
Timor,3,0,0,0
Togo,6,3.02,0,1.05
Trinidad and Tobago,5,27.867,0,0.8
Tunisia,3,0,0,1.39
Turkey,6,16.683,0.794,0.92
Uganda,5,3.454,0,1
Ukraine,4,95.555,1.532,1.17
United Arab Emirates,4,117.083,0.202,1.14
United Kingdom,4,102.068,0.869,1.33
United States,4,137.029,2.571,1.06
Uruguay,6,4.318,0,1.15
Uzbekistan,5,14.132,0.03,0.91
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,31.896,0.246,0.92
Vietnam,1,0.01,0,0.64
Yemen,5,0.168,0,0.82
Zambia,5,2.339,0.054,0.9
Zimbabwe,5,0.807,0,0.94
