country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tajikistan,6,5.138,0,0.97
Tanzania,4,0,0,0
Thailand,2,0.072,0,1.02
Timor,4,0,0,0
Togo,1,0,0,1.04
Trinidad and Tobago,3,0,0,0.16
Tunisia,1,0.931,0,1.29
Turkey,3,12.877,0.19,0.88
Uganda,6,0.306,0,0.97
Ukraine,3,13.376,0.297,0.96
United Arab Emirates,1,53.385,0.101,1.05
United Kingdom,1,5.288,0.162,0.85
United States,0,133.419,1.091,1.21
Uruguay,1,1.152,0.288,1.08
Uzbekistan,6,10.218,0.09,1.29
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,6,8.51,0.106,1.27
Vietnam,3,0.144,0,0.37
Yemen,3,0.637,0.235,0.98
Zambia,1,0,0,0.89
Zimbabwe,6,1.211,0.067,1.34
