country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gambia,1,5.793,0.414,0.64
Georgia,1,73.699,0,1.45
Germany,2,15.671,0.06,1.17
Ghana,3,5.31,0,1.03
Greece,3,20.723,0.288,1.13
Grenada,5,0,0,0
Guatemala,1,21.769,0.893,1
Guinea,3,5.178,0.076,1.08
Guinea-Bissau,5,0,0,0.46
Guyana,1,59.754,2.543,1.07
Haiti,3,1.491,0,0.91
Honduras,1,0,0,1.04
Hong Kong,3,0,0,0
Hungary,0,96.994,0.621,1.15
Iceland,0,64.469,0,1.5
India,1,59.543,0.753,0.96
Indonesia,1,14.163,0.285,1.05
International,5,0,0,0
Iran,1,40.027,2.322,1.08
Iraq,1,86.544,1.367,0.99
Ireland,0,87.083,0,1.29
Israel,6,394.429,3.697,1.12
Italy,0,29.209,0.281,1.14
Jamaica,1,55.046,0.338,1.05
Japan,3,3.819,0.016,1.02
Jordan,1,42.242,0.196,1.74
Kazakhstan,1,15.604,0.107,0.94
Kenya,3,4.538,0.037,1.13
Kosovo,1,24.317,1.552,0.94
Kuwait,1,80.786,0.937,0.87
Kyrgyzstan,1,24.677,0,1.23
Laos,3,0,0,0
Latvia,2,11.664,0,1.56
Lebanon,6,148.269,1.026,1.17
Lesotho,3,0,0,0.93
Liberia,3,0.198,0,0.97
Libya,1,78.006,3.056,1.1
Liechtenstein,5,0,0,0.97
Lithuania,3,33.06,0.735,1.34
Luxembourg,3,0,0,1.18
Madagascar,3,1.011,0,0.78
Malawi,3,0.105,0,0.84
Malaysia,2,4.634,0.031,1.62
Maldives,0,98.05,0,0.91
Mali,3,0.296,0,1.1
Malta,0,47.561,0,0.9
Marshall Islands,5,0,0,0
Mauritania,5,0.43,0,0.83
Mauritius,5,0,0,0.47
Mexico,1,30.14,1.45,1.06
Moldova,0,84.532,1.983,1.14
Monaco,5,0,0,0.92
Mongolia,3,0,0,0.29
Montenegro,6,184.695,0,0.94
Morocco,1,66.214,0.759,1.07
Mozambique,3,7.231,0.128,1.09
Myanmar,1,13.656,0.515,1.49
Namibia,1,45.259,0,0.86
Nepal,1,53.987,0.343,1.17
Netherlands,6,177.474,0.467,1.37
New Zealand,4,0,0,0.71
Nicaragua,5,0,0,0.48
Niger,5,0.083,0,0.92
Nigeria,3,0.611,0.01,0.94
North Macedonia,0,70.078,1.44,1.14
Norway,2,13.097,0,1.06
Oman,6,302.157,4.7,1.14
Pakistan,3,2.562,0.041,1.06
Palestine,1,88.211,1.176,0.78
Panama,1,103.598,3.94,0.99
Papua New Guinea,3,0,0,0.7
Paraguay,1,106.834,2.944,1.05
Peru,6,168.568,3.185,0.92
Philippines,1,27.103,0.548,0.89
Poland,0,35.67,0.211,1.45
Portugal,0,65.217,0.883,1.14
Qatar,1,81.22,0,0.95
Romania,0,74.749,1.611,1.16
Russia,0,53.202,0.678,1.2
Rwanda,2,0.695,0,0.65
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,0.35
Sao Tome and Principe,5,0,0,0.54
Saudi Arabia,2,11.576,0.804,0.86
Senegal,3,2.389,0.119,0.77
Serbia,2,10.581,0.147,1.03
Seychelles,3,0,0,0.24
Sierra Leone,3,0.878,0,0.96
Singapore,4,2.564,0,0.7
Slovakia,0,87.552,0,1.48
Slovenia,0,76.482,0.481,1.35
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.7
South Africa,3,21.38,0.371,0.85
South Korea,2,0.975,0.098,0.59
South Sudan,3,0.893,0,1.04
Spain,3,0,0,1.15
Sri Lanka,2,0.514,0,0.97
Sudan,3,0,0,1.03
Suriname,3,6.819,0,0.81
Sweden,3,0,0,1.37
Switzerland,3,0,0,1.24
Syria,3,1.943,0.229,0.96
Taiwan,2,0,0,1.15
Tajikistan,3,4.299,0,1
Tanzania,5,0,0,0
Thailand,4,0,0,0.93
Timor,3,0,0,0
Togo,2,0.846,0,1.05
Trinidad and Tobago,1,35.727,0.715,0.79
Tunisia,6,145.702,1.946,1.43
Turkey,3,17.394,0.806,0.9
Uganda,3,3.629,0.044,1.05
Ukraine,1,73.925,1.28,1.12
United Arab Emirates,2,86.043,0.101,1.12
United Kingdom,0,83.964,0.25,1.15
United States,0,112.627,0.852,1.01
Uruguay,2,2.879,0,1.13
Uzbekistan,3,14.969,0.179,0.95
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,26.41,0.211,0.92
Vietnam,4,0.051,0,0.61
Yemen,3,0,0,0.69
Zambia,3,1.577,0,0.89
Zimbabwe,3,0.606,0,0.92
