country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guinea-Bissau,5,79.268,0,0.87
Guyana,0,12.714,0,0
Haiti,6,1.052,0.175,0
Honduras,0,12.418,0.101,1.38
Hungary,2,3.83,1.139,0.75
Iceland,4,0,0,0.19
India,2,2.849,0.127,1.42
Indonesia,6,1.444,0.069,1.12
International,5,0,0,0
Iran,6,14.561,0.881,1.08
Iraq,2,1.243,0.025,1.2
Ireland,0,53.87,3.24,0.7
Israel,2,6.123,0.347,0.36
Italy,1,20.195,3.225,0.66
Jamaica,6,0.675,0,0.79
Japan,6,1.328,0.174,0.6
Jordan,6,0.392,0,1.08
Kazakhstan,2,6.87,0.107,1.2
Kenya,2,0.465,0,1.41
Kosovo,0,14.487,0,0.85
Kuwait,3,69.078,0.468,1.55
Kyrgyzstan,6,5.365,0,1.12
Laos,6,0,0,0
Latvia,1,9.013,0,0.88
Lebanon,6,0.44,0,1.17
Lesotho,6,0,0,0
Liberia,6,1.582,0,0.95
Libya,1,0,0,0
Liechtenstein,5,0,0,0
Lithuania,6,3.306,0,0.74
Luxembourg,1,6.39,0,0.59
Madagascar,6,0,0,1.37
Malawi,2,0.105,0,0
Malaysia,1,1.699,0,0.88
Maldives,5,25.9,0,1.31
Mali,6,0.839,0.099,1.07
Malta,1,6.794,0,0.87
Marshall Islands,5,0,0,0
Mauritania,1,0,0,0
Mauritius,6,0,0,0.16
Mexico,0,11.122,0.907,1.37
Moldova,0,31.483,1.735,1.05
Monaco,6,0,0,0
Mongolia,6,0.305,0,0
Montenegro,5,1.592,0,0.26
Morocco,0,4.064,0.135,1.04
Mozambique,1,0,0,0
Myanmar,1,0.11,0,0.48
Namibia,6,0,0,0
Nepal,1,0,0,0
Netherlands,0,11.614,1.517,0.64
New Zealand,4,-0.207,0,0.35
Nicaragua,5,0,0,0
Niger,6,0.207,0.041,0.84
Nigeria,6,1.184,0.029,1.48
North Macedonia,5,3.36,0.48,0.77
Norway,2,10.514,0.553,0.71
Oman,0,13.512,0,1.25
Pakistan,0,5.016,0.172,1.36
Palestine,0,1.764,0,1.54
Panama,0,24.799,0.695,1.04
Papua New Guinea,6,0,0,0
Paraguay,0,2.664,0,1.51
Peru,0,43.795,1.759,1.41
Philippines,0,2.391,0.146,1.08
Poland,0,8.27,0.528,1
Portugal,2,23.733,1.961,0.9
Qatar,3,222.14,0,1.1
Romania,0,18.141,1.455,0.97
Russia,3,72.505,0.521,1.41
Rwanda,1,0.154,0,0.8
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,6,0,0,0.86
Sao Tome and Principe,5,31.94,9.126,0
Saudi Arabia,0,47.251,0.201,1.31
Senegal,6,5.315,0.06,1.39
Serbia,2,13.667,0.588,0.69
Seychelles,6,0,0,0
Sierra Leone,6,1.504,0.125,0.99
Singapore,3,97.943,0,0.97
Slovakia,4,0.916,0.183,0.65
Slovenia,1,0,0.481,0.46
Solomon Islands,6,0,0,0
Somalia,6,2.139,0.189,0.89
South Africa,2,7.368,0.118,1.44
South Korea,4,0.059,0.039,0.39
South Sudan,6,0,0,0
Spain,2,11.657,3.508,0.76
Sri Lanka,2,1.541,0.047,1.08
Sudan,6,1.961,0,1.36
Suriname,6,0,0,0
Sweden,0,47.132,7.129,1.16
Switzerland,2,8.781,2.542,0.53
Syria,6,0,0,0
Taiwan,1,0.084,0,0.38
Tajikistan,6,10.694,0.105,3.31
Tanzania,6,0,0,0.25
Thailand,4,0.258,0,0.62
Timor,6,0,0,0
Togo,2,0.242,0,1.02
Trinidad and Tobago,6,0,0,0.05
Tunisia,2,0.423,0.085,0.64
Turkey,0,19.137,0.759,0.66
Uganda,0,0.175,0,0
Ukraine,0,9.558,0.343,1.06
United Arab Emirates,2,57.328,1.112,1.12
United Kingdom,0,49.834,4.021,0.79
United States,3,70.64,3.982,0.93
Uruguay,1,0.576,0,0.96
Uzbekistan,0,1.195,0,0.93
Vanuatu,6,0,0,0
Vatican,5,0,0,0
Venezuela,6,0,0,1.18
Vietnam,6,0,0,0.3
Yemen,6,0.067,0,0
Zambia,2,0.707,0,0.91
Zimbabwe,6,0,0,0
