country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guinea,6,4.569,0,1.09
Guinea-Bissau,0,0,0,0.69
Guyana,6,10.171,0,1.23
Haiti,0,3.245,0.088,0.9
Honduras,1,88.747,3.736,1.07
Hungary,4,2.691,0,1.24
Iceland,5,0,0,1.5
India,6,35.225,0.509,1.21
Indonesia,6,6.829,0.179,1.06
International,0,0,0,0
Iran,6,27.574,2.322,0.97
Iraq,6,71.154,1.79,1.09
Ireland,3,4.86,0.203,1.3
Israel,1,128.473,0.809,1.04
Italy,4,4.532,0.083,1.13
Jamaica,5,2.026,0,1.29
Japan,0,6.333,0.016,1.43
Jordan,0,0.784,0,1.3
Kazakhstan,5,79.567,0,0.88
Kenya,6,6.974,0.074,1.2
Kosovo,1,122.622,2.587,1.14
Kuwait,1,160.166,0.937,0.99
Kyrgyzstan,1,134.423,5.824,0.77
Laos,0,0,0,0
Latvia,3,0.53,0,1.17
Lebanon,0,25.639,0.147,1.31
Lesotho,6,28.008,1.4,1.04
Liberia,6,3.954,0,0.92
Libya,6,17.901,0.146,1.3
Liechtenstein,0,0,0,0
Lithuania,5,5.51,0,1.34
Luxembourg,1,212.468,0,1.13
Madagascar,6,4.514,0.072,1.09
Malawi,6,0,0,1.05
Malaysia,3,0.711,0,1.21
Maldives,1,142.45,0,1.26
Mali,0,0,0,1.02
Malta,3,0,0,0.89
Marshall Islands,0,0,0,0
Mauritania,0,7.527,0,0.74
Mauritius,0,0,0,0.06
Mexico,6,52.361,5.654,1.03
Moldova,5,85.524,1.487,1.1
Monaco,0,0,0,1.03
Mongolia,6,0,0,0.28
Montenegro,1,130.56,0,0.76
Morocco,5,21.972,0.163,1.49
Mozambique,6,0.832,0,1.12
Myanmar,2,0.037,0,0.93
Namibia,6,27.156,0,1.26
Nepal,6,3.741,0.034,1.04
Netherlands,0,8.579,0.058,1.46
New Zealand,2,0,0,0.85
Nicaragua,0,0,0,0.32
Niger,0,0,0,0.72
Nigeria,6,2.125,0.053,0.95
North Macedonia,5,65.759,4.32,0.96
Norway,3,3.505,0,1.4
Oman,1,208.944,2.35,0.99
Pakistan,6,5.55,0.158,0.7
Palestine,6,41.753,0.98,0.84
Panama,1,201.865,5.794,1.01
Papua New Guinea,0,0.782,0,0
Paraguay,6,14.581,0.28,1.24
Peru,6,0,0,1.14
Philippines,6,17.959,0.164,1.21
Poland,5,15.431,0.238,1.24
Portugal,5,25.793,0.392,0.84
Qatar,1,138.144,0,0.81
Romania,5,66.744,0.78,1.29
Russia,5,39.97,1,0.94
Rwanda,4,1.776,0,1.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.1
Sao Tome and Principe,0,9.126,0,0.53
Saudi Arabia,5,63.222,0.89,0.84
Senegal,0,7.764,0.299,1.04
Serbia,6,0,0,1.07
Seychelles,0,61.013,0,0.2
Sierra Leone,0,0.376,0,0.96
Singapore,5,87.687,0,1.32
Slovakia,5,4.213,0,1.28
Slovenia,5,6.734,0.481,1.02
Solomon Islands,0,0,0,0
Somalia,0,0.44,0,0.74
South Africa,1,205.771,5.261,0.98
South Korea,4,1.131,0,1.12
South Sudan,6,0,0,0.86
Spain,6,0,0,1.54
Sri Lanka,4,0.28,0,0.73
Sudan,6,1.893,0.046,1.02
Suriname,1,129.553,0,1.19
Sweden,5,13.664,0.198,1
Switzerland,5,17.101,0,1.2
Syria,6,1.086,0.057,1.34
Taiwan,4,0,0,0.49
Tajikistan,0,4.823,0.105,0.96
Tanzania,0,0,0,0
Thailand,2,0.043,0,1.05
Timor,0,0,0,0
Togo,0,1.691,0,1.06
Trinidad and Tobago,5,3.573,0,1.5
Tunisia,5,1.523,0,1.3
Turkey,5,10.92,0.19,0.97
Uganda,3,0.306,0,1.14
Ukraine,0,26.158,0.434,1.13
United Arab Emirates,4,31.647,0,0.91
United Kingdom,4,11.343,0.221,1.13
United States,1,197.506,2.683,1.01
Uruguay,4,2.303,0,1.13
Uzbekistan,6,17.688,0.149,1.15
Vanuatu,6,0,0,0
Vatican,0,0,0,0
Venezuela,6,23.421,0.141,1.28
Vietnam,6,0.021,0,1.43
Yemen,0,0,0.168,0.79
Zambia,6,25.675,0.163,0.89
Zimbabwe,6,9.285,0.135,1.28
