country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,3,1.405,0,0.79
Kyrgyzstan,0,0,0,0
Laos,6,0,0,0
Latvia,0,7.952,0,0
Lebanon,3,3.516,0.147,1.12
Lesotho,3,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,2,0,0,0
Lithuania,3,3.306,0,0
Luxembourg,5,210.871,3.195,2.38
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,3,3.399,0,1.92
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,2,33.972,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0.215,0,0
Mauritius,6,0,0,0
Mexico,2,0.357,0.008,1.9
Moldova,0,4.71,0,0
Monaco,3,0,0,0
Mongolia,0,0,0,0
Montenegro,2,1.592,0,0
Morocco,0,0.379,0,0
Mozambique,2,0,0,0
Myanmar,6,0,0,0
Namibia,0,0.394,0,0
Nepal,0,0,0,0
Netherlands,3,23.869,1.109,2.26
New Zealand,1,1.659,0,0
Nicaragua,2,0.151,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,2,6.24,0,0
Norway,0,36.154,0.184,1.71
Oman,3,1.762,0,0
Pakistan,0,0.213,0.005,2.16
Palestine,3,0.588,0,0
Panama,0,5.331,0,0
Papua New Guinea,2,0,0,0
Paraguay,3,0,0,0
Peru,3,2.699,0,1.92
Philippines,3,0.137,-0.018,1.79
Poland,0,2.748,0,2.32
Portugal,3,33.05,0.098,3.02
Qatar,0,2.777,0,0.39
Romania,0,0.884,0,1.95
Russia,4,0.356,0.007,2.29
Rwanda,6,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0.97
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,2.959,0,2.08
Senegal,0,0,0,0
Serbia,3,2.939,0,0
Seychelles,6,20.338,0,0
Sierra Leone,2,0,0,0
Singapore,6,5.47,0,1.87
Slovakia,3,3.297,0,1.2
Slovenia,3,5.291,0,1.24
Solomon Islands,2,0,0,0
Somalia,6,0,0,0
South Africa,0,0.573,0,2.3
South Korea,1,2.965,0.137,0.72
South Sudan,6,0,0,0
Spain,5,86.686,4.427,2.1
Sri Lanka,3,0.42,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,14.159,0.891,1.48
Switzerland,5,120.976,1.502,2.32
Syria,0,0,0,0
Taiwan,1,0.336,0,0.77
Tajikistan,2,0,0,0
Tanzania,6,0.05,0,0
Thailand,1,0.86,0,1.6
Timor,2,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,1.429,0,0
Tunisia,0,0.846,0.085,0
Turkey,0,1.115,0.024,0
Uganda,6,0,0,0
Ukraine,3,0.046,0,0
United Arab Emirates,4,2.73,0,1.49
United Kingdom,6,15.703,0.678,2.28
United States,0,13.577,0.221,3.59
Uruguay,0,4.318,0,0
Uzbekistan,0,0.239,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0.211,0,0
Vietnam,4,0.103,0,0
Yemen,6,0,0,0
Zambia,2,0,0,0
Zimbabwe,6,0,0,0
