country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sao Tome and Principe,3,4.563,0,0.48
Saudi Arabia,6,96.858,1.178,1.03
Senegal,2,6.211,0.06,1.01
Serbia,3,20.133,0.147,1.49
Seychelles,3,0,0,0
Sierra Leone,2,0,0.125,0.97
Singapore,2,19.315,0,0.78
Slovakia,2,4.213,0,1.48
Slovenia,5,2.886,0,1.74
Solomon Islands,3,0,0,0
Somalia,3,2.706,0,0.78
South Africa,6,110.928,1.467,1.41
South Korea,5,0.761,0,0.96
South Sudan,2,0,0,0.78
Spain,2,8.555,0.064,1.09
Sri Lanka,5,0.42,0,0.92
Sudan,2,2.167,0.182,1.05
Suriname,2,27.274,0,1.18
Sweden,6,126.841,1.188,1.02
Switzerland,5,6.008,0,1.41
Syria,2,0.629,0,1.27
Taiwan,1,0.042,0,0.3
Tajikistan,2,6.396,0,0.89
Tanzania,3,0,0,0
Thailand,4,0,0,0.96
Timor,3,0,0,0
Togo,2,0.604,0,1.04
Trinidad and Tobago,2,0,0,0.04
Tunisia,3,0.169,0,1
Turkey,2,17.287,0.249,1.11
Uganda,2,0.35,0,0.95
Ukraine,3,22.911,0.389,1.15
United Arab Emirates,5,43.477,0.101,0.97
United Kingdom,5,10.267,1.458,0.78
United States,6,121.92,1.647,1.29
Uruguay,5,1.439,0,1.08
Uzbekistan,2,5.587,0.03,1.31
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,6.928,0.035,1.35
Vietnam,2,0,0,0.56
Yemen,2,2.045,0.469,1
Zambia,2,0.435,0,0.9
Zimbabwe,2,1.413,0,1.19
