country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saudi Arabia,5,0.029,0,0
Senegal,0,0,0,0
Serbia,6,1.029,0,0
Seychelles,6,0,0,0
Sierra Leone,0,0,0,0
Singapore,6,3.077,0,1.27
Slovakia,6,0.549,0,0
Slovenia,6,12.506,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0.101,0,0
South Korea,1,4.72,0.117,0.5
South Sudan,0,0,0,0
Spain,3,12.448,0.406,2.43
Sri Lanka,1,0.047,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,19.407,0,1.54
Switzerland,6,18.603,0.116,2.74
Syria,6,0,0,0
Taiwan,5,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,5,0.086,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0.169,0,0
Turkey,6,0.012,0,0
Uganda,6,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,5,0,0,0
United Kingdom,0,6.069,0,4.31
United States,6,1.103,0.015,3.49
Uruguay,0,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,1,0.072,0,0
Yemen,0,0,0,0
Zambia,6,0,0,0
Zimbabwe,0,0,0,0
