country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Papua New Guinea,3,0,0,0
Paraguay,2,1.122,0,0
Peru,2,2.76,0.516,1.9
Philippines,2,2.938,0.1,1.72
Poland,3,10.358,0.37,1.68
Portugal,1,76.789,2.158,1.52
Qatar,2,39.569,0.347,2.67
Romania,2,14.451,1.196,1.66
Russia,5,5.283,0.041,2.36
Rwanda,2,0.154,0,0
Saint Kitts and Nevis,6,18.8,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,0,0,0
San Marino,1,265.189,117.862,1.04
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,4.739,0.144,1.66
Senegal,3,0.299,0,0.87
Serbia,2,16.313,0.441,1.91
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,6,8.376,0.171,1.43
Slovakia,3,4.762,0,1.21
Slovenia,2,26.937,0.962,1.03
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,1.383,0,0.85
South Korea,5,1.736,0.078,0.83
South Sudan,3,0,0,0
Spain,1,169.972,20.554,1.42
Sri Lanka,2,0.234,0.047,0.93
Sudan,3,0.023,0,0
Suriname,3,0,0,0
Sweden,3,54.855,7.921,1.38
Switzerland,1,122.362,5.546,1.18
Syria,2,0.343,0,0
Taiwan,6,0.42,0,0.62
Tajikistan,6,0,0,0
Tanzania,3,0,0,0
Thailand,3,1.49,0.043,1.14
Timor,3,0,0,0
Togo,3,0.362,0,0
Trinidad and Tobago,3,2.858,0,0
Tunisia,2,2.708,0.169,1.08
Turkey,3,29.121,0.937,1.82
Uganda,2,0.022,0,0
Ukraine,2,2.355,0.046,1.89
United Arab Emirates,5,21.233,0,2.19
United Kingdom,1,72.607,9.678,1.6
United States,1,91.803,4.541,1.73
Uruguay,3,5.47,0.576,0.99
Uzbekistan,2,0.717,0,1.61
Vanuatu,2,0,0,0
Vatican,4,1236.094,0,0
Venezuela,3,0.106,0.07,0.6
Vietnam,5,0.154,0,0.6
Yemen,6,0,0,0
Zambia,3,0.163,0.054,0
Zimbabwe,2,0.067,0,0
