country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Madagascar,4,0.939,0.036,1.21
Malawi,4,1.516,0,1.25
Malaysia,4,0.587,0,0.79
Maldives,1,3.7,0,0.95
Mali,4,0.494,0,1.05
Malta,6,4.53,0,0.87
Marshall Islands,1,0,0,0
Mauritania,4,21.937,1.29,1.43
Mauritius,4,0,0,0.05
Mexico,0,27.022,1.458,1.17
Moldova,0,46.852,2.479,1.18
Monaco,1,0,0,0
Mongolia,4,0,0,0.56
Montenegro,1,0,0,0.06
Morocco,3,1.978,0,1.14
Mozambique,4,0.48,0,1.13
Myanmar,6,0.037,0,0.77
Namibia,3,0,0,0
Nepal,4,7.31,0,1.54
Netherlands,4,13.948,0.117,1
New Zealand,1,0,0,0.19
Nicaragua,1,0,0,0.23
Niger,1,0.124,0,0.71
Nigeria,4,1.227,0.058,1.18
North Macedonia,1,52.799,0.96,1.55
Norway,3,2.951,0,0.97
Oman,5,169.584,0.587,1.21
Pakistan,4,21.404,0.294,1.29
Palestine,4,1.568,0,1.32
Panama,0,97.572,1.622,1.28
Papua New Guinea,4,0,0,0
Paraguay,4,6.309,0,1.22
Peru,5,144.275,4.974,1.08
Philippines,4,5.065,0.082,1.16
Poland,4,15.193,0.106,1.12
Portugal,0,33.54,0.49,1.09
Qatar,5,553.616,1.041,0.93
Romania,4,9.824,0.572,1.05
Russia,0,61.473,0.918,0.99
Rwanda,3,0.618,0,1.4
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,4,0,0,0.56
Sao Tome and Principe,1,63.88,0,0.45
Saudi Arabia,0,87.465,1.034,1.18
Senegal,4,4.718,0.119,1.06
Serbia,1,12.051,0.147,1.14
Seychelles,1,0,0,0
Sierra Leone,4,2.883,0,0.98
Singapore,0,65.466,0,0.83
Slovakia,2,0,0,0.96
Slovenia,3,0.481,0,1.39
Solomon Islands,1,0,0,0
Somalia,4,2.831,0.063,0.82
South Africa,0,38.982,0.776,1.35
South Korea,3,0.741,0,1.05
South Sudan,0,28.855,0.357,0.81
Spain,3,5.133,0.021,0.85
Sri Lanka,4,0.981,0,0.84
Sudan,4,0,0,1.13
Suriname,0,37.502,0,1.12
Sweden,0,45.746,3.763,1.09
Switzerland,3,1.04,0,0.93
Syria,4,0.914,0,0.62
Taiwan,6,0,0,0.21
Tajikistan,4,7.968,0,0.72
Tanzania,1,0,0,0.01
Thailand,2,0.115,0,0.85
Timor,1,0,0,0
Togo,4,0.966,0,1.03
Trinidad and Tobago,4,0,0,0.01
Tunisia,3,0,0,0.71
Turkey,4,10.837,0.273,0.95
Uganda,4,0.503,0,0.99
Ukraine,4,11.387,0.252,1.12
United Arab Emirates,0,54.598,0.101,0.87
United Kingdom,4,10.577,0.795,0.6
United States,0,53.359,1.332,0.98
Uruguay,3,0,0,0.95
Uzbekistan,4,7.081,0,1.34
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,2.145,0,1.25
Vietnam,4,0.021,0,0.91
Yemen,4,0.067,0.034,1.18
Zambia,3,0,0,0.9
Zimbabwe,4,0.202,0,1.09
