country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Samoa,5,0,0,0
San Marino,5,0,0,0.32
Sao Tome and Principe,5,22.814,0,0.52
Saudi Arabia,1,19.734,0.689,0.83
Senegal,5,2.568,0,0.85
Serbia,1,13.52,0.147,0.87
Seychelles,5,10.169,0,0.25
Sierra Leone,5,2.256,0,0.97
Singapore,2,14.7,0,0.99
Slovakia,4,34.068,0,1.35
Slovenia,4,51.95,0,1.43
Solomon Islands,5,0,0,0
Somalia,5,0.315,0.063,0.71
South Africa,4,33.047,1.905,0.89
South Korea,1,2.653,0.098,0.73
South Sudan,1,1.161,0,1.03
Spain,6,260.572,1.027,1.23
Sri Lanka,2,0.654,0,1.12
Sudan,4,0.753,0.023,0.99
Suriname,0,88.641,0,0.83
Sweden,1,30.794,0.297,1.25
Switzerland,4,61.008,0,1.17
Syria,4,3.428,0.171,0.87
Taiwan,1,0.084,0,1.09
Tajikistan,5,3.984,0,1.06
Tanzania,5,0,0,0
Thailand,3,0,0,1.1
Timor,5,0,0,0
Togo,1,1.329,0,1.04
Trinidad and Tobago,0,90.747,5.002,1.18
Tunisia,5,31.899,0.338,1.48
Turkey,1,19.813,0.664,1.01
Uganda,4,1.88,0.022,1.27
Ukraine,0,73.787,1.212,1.14
United Arab Emirates,1,94.132,0,1.26
United Kingdom,1,52.205,0.088,1.52
United States,0,143.319,3.662,1
Uruguay,1,4.03,0,1.12
Uzbekistan,4,20.526,0.209,1.13
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,29.54,0.281,0.99
Vietnam,3,0.01,0,0.57
Yemen,5,0.134,0.067,0.73
Zambia,4,5.929,0.326,0.9
Zimbabwe,4,1.749,0.135,0.95
