country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Sudan,4,0,0,1.12
Spain,2,553.655,10.951,0.96
Sri Lanka,4,15.738,0.14,1.08
Sudan,0,0,0,1.4
Suriname,4,1.705,0,0.84
Sweden,4,0,0,1.49
Switzerland,2,1126.682,19.181,0.95
Syria,4,4,0.229,1.1
Taiwan,4,0.042,0,1.13
Tajikistan,0,3.984,0,0.97
Tanzania,0,0,0,0
Thailand,6,0.029,0,1.15
Timor,0,0,0,0
Togo,4,1.329,0,1.04
Trinidad and Tobago,4,17.864,0,1.17
Tunisia,4,41.037,3.469,1.02
Turkey,1,79.595,1.814,1.73
Uganda,4,4.307,0.197,1.16
Ukraine,5,256.712,2.995,1.13
United Arab Emirates,1,107.68,0.202,1.02
United Kingdom,5,227.808,3.049,0.73
United States,2,518.168,2.758,1.09
Uruguay,4,18.424,0,1.21
Uzbekistan,0,4.691,0.03,0.91
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,10.831,0.07,0.98
Vietnam,4,0.051,0,1.05
Yemen,0,0.268,0.034,1.66
Zambia,4,1.632,0,0.9
Zimbabwe,4,5.921,0.336,1.28
