country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.25
Sao Tome and Principe,3,0,0,0.57
Saudi Arabia,0,31.855,0.862,0.86
Senegal,1,5.913,0.179,0.89
Serbia,0,16.019,0.441,0.7
Seychelles,3,0,0,0.18
Sierra Leone,3,1.504,0,0.96
Singapore,0,14.871,0,0.6
Slovakia,1,7.326,0,1.32
Slovenia,1,16.355,0,1.25
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,4,45.997,1.214,0.67
South Korea,1,5.188,0,1.31
South Sudan,1,0.179,0,0.93
Spain,1,0,0,1.37
Sri Lanka,5,0.28,0,1.17
Sudan,1,3.512,0,1.03
Suriname,4,64.776,1.705,0.96
Sweden,1,5.644,0,1.11
Switzerland,1,31.89,0.116,1.18
Syria,1,4.228,0.229,1.1
Taiwan,5,0,0,0.8
Tajikistan,1,3.565,0,0.93
Tanzania,3,0,0,0
Thailand,2,0.072,0,1.03
Timor,3,0,0,0
Togo,1,0.242,0,1.05
Trinidad and Tobago,4,55.02,0.715,1.63
Tunisia,3,6.769,0.254,1.47
Turkey,0,14.43,0.225,1.04
Uganda,1,2.121,0,1.63
Ukraine,4,46.692,0.617,1.17
United Arab Emirates,0,39.432,0.303,1.18
United Kingdom,0,15.438,0.088,1.04
United States,6,104.259,1.375,0.89
Uruguay,0,1.727,0,1.07
Uzbekistan,1,12.37,0.179,0.85
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,1,21.346,0.211,0.99
Vietnam,2,0.021,0.01,0.52
Yemen,3,0.134,0.235,0.83
Zambia,1,13.653,0.054,0.9
Zimbabwe,1,2.489,0.135,1.02
