country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kosovo,4,25.352,1.035,1.24
Kuwait,5,128.32,0.702,1.1
Kyrgyzstan,5,46.902,0.46,1.31
Laos,2,0,0,0
Latvia,4,39.232,0,1.46
Lebanon,5,147.976,0.586,1.12
Lesotho,4,2.334,0,0.86
Liberia,4,0,0,1
Libya,5,149.317,1.164,1.09
Liechtenstein,2,52.443,0,1.71
Lithuania,5,58.407,0,1.36
Luxembourg,6,332.281,1.598,1.43
Madagascar,4,0.578,0,0.6
Malawi,4,0,0,0.9
Malaysia,4,17.333,0.062,1.55
Maldives,2,64.75,1.85,0.92
Mali,2,0.642,0,1.11
Malta,6,215.157,0,1.41
Marshall Islands,2,0,0,0
Mauritania,4,0,0,0.93
Mauritius,2,0,0,0.71
Mexico,4,24.625,1.078,1.03
Moldova,5,96.431,0.744,1.03
Monaco,2,25.482,0,1.26
Mongolia,4,0.915,0,0.49
Montenegro,6,363.021,6.369,0.98
Morocco,5,69.438,0.894,1.12
Mozambique,4,5.023,0.032,1.08
Myanmar,4,35.104,0.882,1.25
Namibia,4,17.71,0,0.87
Nepal,5,71.078,0.755,1.25
Netherlands,6,373.157,1.05,1.38
New Zealand,0,0,0,0.79
Nicaragua,2,0,0,0.46
Niger,2,0,0,1.07
Nigeria,4,0.791,0,0.99
North Macedonia,6,183.356,3.36,1.37
Norway,4,10.699,0,1.1
Oman,6,344.846,5.679,1.11
Pakistan,4,1.743,0.045,1.04
Palestine,5,69.392,0.588,0.92
Panama,5,149.95,2.086,1
Papua New Guinea,4,0.559,0,0.71
Paraguay,5,97.721,1.682,1.02
Peru,5,99.57,2.487,0.92
Philippines,4,22.038,0.757,0.95
Poland,1,110.393,0.846,1.65
Portugal,1,106.897,1.275,1.37
Qatar,5,71.849,0.347,0.96
Romania,5,149.706,2.755,1.29
Russia,5,92.11,0.959,1.24
Rwanda,3,0.309,0.077,0.97
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.65
Sao Tome and Principe,2,31.94,0,0.64
Saudi Arabia,4,9.278,0.718,0.92
Senegal,4,1.433,0,0.86
Serbia,4,14.99,0.147,1.41
Seychelles,2,0,0,0.2
Sierra Leone,2,0.752,0,0.95
Singapore,0,1.709,0,0.62
Slovakia,6,193.053,0,1.43
Slovenia,6,197.698,0,1.58
Solomon Islands,2,0,0,0
Somalia,2,1.07,0,0.71
South Africa,4,26.556,1.804,1.04
South Korea,4,1.892,0.02,1.15
South Sudan,4,1.429,0.089,1.06
Spain,4,0,0,1.16
Sri Lanka,4,5.791,0,1.08
Sudan,4,0.068,0,1.13
Suriname,4,27.274,0,0.82
Sweden,4,0,0,1.43
Switzerland,2,0,0,1.8
Syria,4,2.571,0.171,1.06
Taiwan,4,0,0,1.2
Tajikistan,2,4.404,0,0.99
Tanzania,2,0,0,0
Thailand,3,0.072,0,0.99
Timor,2,0,0,0
Togo,4,0.604,0,1.05
Trinidad and Tobago,4,0,0,0.77
Tunisia,5,109.742,1.861,1.34
Turkey,4,17.809,0.7,1.01
Uganda,4,2.186,0,0.93
Ukraine,5,113.414,2.012,1.16
United Arab Emirates,5,110.815,0.202,1.1
United Kingdom,6,189.759,0.957,1.1
United States,1,138.815,1.281,1.1
Uruguay,4,7.485,0,1.17
Uzbekistan,4,9.621,0.09,0.86
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,24.054,0.211,0.86
Vietnam,0,0.021,0,1.16
Yemen,4,0.034,0,0.62
Zambia,4,2.339,0,0.9
Zimbabwe,4,0.067,0,1.02
