country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,1,327.529,6.572,0.89
Gabon,0,14.377,0.449,1.11
Gambia,0,0,0,0.57
Georgia,1,926.758,9.526,1.18
Germany,3,286.94,3.246,1.09
Ghana,0,5.6,0,1.13
Greece,3,309.602,5.661,1.13
Grenada,2,0,0,0
Guatemala,0,38.235,2.344,1.02
Guinea,0,0,0,1.09
Guinea-Bissau,2,0,0,0.38
Guyana,6,78.824,1.271,1.03
Haiti,0,1.491,0,0.93
Honduras,0,0,0,1.02
Hungary,1,467.064,9.523,1.06
Iceland,0,14.652,0,0.68
India,0,33.248,0.423,0.97
Indonesia,0,17.541,0.355,1.1
International,2,0,0,0
Iran,6,157.43,5.667,1.16
Iraq,0,59.022,0.97,0.86
Ireland,6,84.046,0.81,0.81
Israel,6,88.96,0.924,1.06
Italy,1,598.328,10.8,1.01
Jamaica,2,23.302,0.675,1.02
Japan,0,18.834,0.095,1.39
Jordan,3,536.011,8.233,1.09
Kazakhstan,0,52.885,0.107,1.24
Kenya,0,27.133,0.316,1.05
Kosovo,3,417.535,7.243,1.3
Kuwait,6,113.568,0.468,0.76
Kyrgyzstan,0,64.682,0.766,0.97
Laos,0,0,0,0
Latvia,6,194.041,2.121,1.29
Lebanon,3,279.689,2.344,1.08
Lesotho,0,3.268,0,0.82
Liberia,0,2.175,0,1.05
Libya,6,78.733,1.31,1
Liechtenstein,3,550.646,0,0.94
Lithuania,3,617.862,6.612,1.27
Luxembourg,1,1070.329,9.585,1.09
Madagascar,0,0,0,0.57
Malawi,0,0.157,0,0.83
Malaysia,0,39.857,0.124,1.1
Maldives,6,125.8,0,1.12
Mali,0,2.963,0.049,1.16
Malta,3,317.073,2.265,1.01
Marshall Islands,2,0,0,0
Mauritania,2,5.162,0.215,1.5
Mauritius,2,0,0,0.75
Mexico,0,34.685,4.467,1.06
Moldova,3,357.465,4.71,1.17
Monaco,6,203.853,0,0.72
Mongolia,0,15.252,0,1.6
Montenegro,3,869.341,9.553,1.01
Morocco,6,123.515,2.086,1
Mozambique,0,3.007,0.032,1.06
Myanmar,0,28.671,0.478,1.09
Namibia,0,20.465,0.394,1.12
Nepal,6,72.177,0.583,0.86
Netherlands,3,335.048,4.319,0.9
New Zealand,5,0.622,0,1.17
Nicaragua,2,0,0,0.61
Niger,2,0.165,0,1.43
Nigeria,0,0.708,0.01,1.07
North Macedonia,3,575.027,12.48,1.08
Norway,6,123.772,0.922,1.11
Oman,0,45.235,0.979,0.97
Pakistan,0,12.395,1.417,1.29
Palestine,6,217.587,1.764,1.5
Panama,3,291.093,3.476,1.18
Papua New Guinea,0,0,0,0.71
Paraguay,6,120.014,1.682,1.09
Peru,0,0,0,0.95
Philippines,0,12.165,0.374,0.93
Poland,1,633.478,16.831,0.99
Portugal,1,685.908,6.767,1.09
Qatar,6,72.196,0,0.96
Romania,3,525.427,8.681,1.08
Russia,6,159.914,3.132,1.09
Rwanda,0,2.239,0,1.32
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,6,108.915,0,0.86
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,0,0,0,1.24
Sao Tome and Principe,2,31.94,0,0.81
Saudi Arabia,4,9.163,0.546,0.89
Senegal,0,0.717,0,1.12
Serbia,1,897.776,4.262,1.51
Seychelles,0,30.506,0,0.16
Sierra Leone,0,0,0,0.94
Singapore,5,0.684,0,0.89
Slovakia,3,304.965,0,0.97
Slovenia,1,995.704,21.646,1.06
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,0,42.388,1.939,1.26
South Korea,0,7.08,0.059,1.67
South Sudan,0,0,0,1.11
Spain,3,347.194,5.39,0.97
Sri Lanka,0,20.501,0.187,1.08
Sudan,2,5.747,0.091,1.42
Suriname,0,3.409,0,0.84
Sweden,3,456.37,1.881,1.49
Switzerland,3,578.535,13.172,0.95
Syria,0,4.114,0.286,1.11
Taiwan,0,0.084,0,1.14
Tajikistan,0,4.299,0,1.02
Tanzania,2,0,0,0
Thailand,4,0.057,0,1.11
Timor,2,0,0,0
Togo,0,2.295,0,1.04
Trinidad and Tobago,0,37.871,0,1.25
Tunisia,0,0,0,1.03
Turkey,0,53.854,1.458,1.46
Uganda,0,5.313,0.022,1.15
Ukraine,3,311.659,6.014,1.17
United Arab Emirates,6,116.578,0.202,1.01
United Kingdom,3,337.861,7.395,0.94
United States,1,568.071,6.006,1.18
Uruguay,0,23.318,0.288,1.21
Uzbekistan,0,1.882,0,0.91
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,11.078,0.106,0.97
Vietnam,0,0.041,0,1.07
Yemen,2,0.101,0.034,1.44
Zambia,0,3.808,0,0.9
Zimbabwe,0,4.373,0.269,1.27
