country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Luxembourg,5,829.105,9.585,1.08
Madagascar,0,0,0,0.56
Malawi,6,0.052,0,0.83
Malaysia,6,29.599,0.093,1.1
Maldives,3,173.9,0,1.12
Mali,0,3.753,0.049,1.16
Malta,1,274.041,9.059,1
Marshall Islands,2,0,0,0
Mauritania,2,8.818,0.215,1.53
Mauritius,2,0,0,0.74
Mexico,6,49.84,5.577,1.07
Moldova,1,352.507,4.958,1.17
Monaco,3,101.926,0,0.7
Mongolia,6,7.016,0,1.56
Montenegro,1,799.284,14.33,0.99
Morocco,3,127.497,2.493,0.99
Mozambique,6,4.927,0.032,1.06
Myanmar,6,28.157,0.349,1.09
Namibia,6,19.678,0.787,1.13
Nepal,6,66.754,0.755,0.87
Netherlands,1,350.63,3.035,0.91
New Zealand,4,1.244,0,1.22
Nicaragua,2,0,0,0.61
Niger,0,0.207,0,1.44
Nigeria,6,0.694,0,1.07
North Macedonia,1,593.267,18.72,1.07
Norway,3,105.695,0.184,1.07
Oman,0,0,0,0.97
Pakistan,6,12.871,0.19,1.28
Palestine,1,288.547,1.568,1.53
Panama,1,278.115,2.318,1.18
Papua New Guinea,0,0,0,0.71
Paraguay,3,78.934,1.542,1.08
Peru,3,120.891,3.912,0.96
Philippines,6,14.939,0.246,0.94
Poland,5,593.554,16.54,0.98
Portugal,5,636.382,5.982,1.07
Qatar,3,82.956,0,0.97
Romania,1,481.971,8.317,1.07
Russia,3,164.862,3.118,1.09
Rwanda,6,1.081,0,1.31
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0.84
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,1090.223,0,1.24
Sao Tome and Principe,2,0,4.563,0.82
Saudi Arabia,3,8.215,0.46,0.89
Senegal,6,0.776,0.06,1.15
Serbia,5,919.085,4.409,1.49
Seychelles,0,0,0,0.16
Sierra Leone,0,0.251,0,0.94
Singapore,4,0.684,0,0.95
Slovakia,1,332.989,6.411,0.97
Slovenia,5,743.651,14.912,1.05
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,6,52.353,1.484,1.26
South Korea,6,7.529,0.039,1.57
South Sudan,6,0,0,1.11
Spain,1,324.159,7.015,0.97
Sri Lanka,6,20.501,0.047,1.08
Sudan,0,5.268,0.137,1.41
Suriname,6,8.523,0,0.84
Sweden,1,716.883,6.535,1.49
Switzerland,1,571.487,13.057,0.94
Syria,6,5.028,0.286,1.11
Taiwan,3,0.084,0,1.13
Tajikistan,0,4.508,0,1.02
Tanzania,2,0,0,0
Thailand,3,0.143,0,1.12
Timor,0,0,0,0
Togo,6,3.02,0.121,1.04
Trinidad and Tobago,6,20.007,0,1.24
Tunisia,3,210.938,12.1,1.03
Turkey,3,60.506,1.672,1.51
Uganda,0,6.187,0.219,1.15
Ukraine,1,339.189,5.373,1.17
United Arab Emirates,3,128.306,0.303,1.02
United Kingdom,1,298.648,7.527,0.89
United States,5,590.684,5.764,1.16
Uruguay,6,28.788,0,1.21
Uzbekistan,0,8.575,0.06,0.92
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,6,12.379,0.106,0.98
Vietnam,0,0.01,0,1.03
Yemen,0,0.134,0,1.51
Zambia,3,1.251,0,0.9
Zimbabwe,6,4.979,0,1.27
