country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mongolia,2,0.305,0,0
Montenegro,5,3.184,0,0.34
Morocco,4,6.421,0.108,1.19
Mozambique,2,0.064,0,0
Myanmar,4,0.037,0,0.44
Namibia,2,0,0,0
Nepal,4,0.069,0,0
Netherlands,4,41.728,8.112,0.82
New Zealand,0,1.244,0.207,0.39
Nicaragua,5,0,0,0
Niger,2,0.207,0.083,0.84
Nigeria,2,1.009,0.029,1.74
North Macedonia,5,13.44,0.48,0.83
Norway,4,27.116,0.922,0.73
Oman,4,20.757,0,1.28
Pakistan,4,4.885,0.113,1.47
Palestine,4,1.176,0,0.58
Panama,4,37.777,1.159,1.15
Papua New Guinea,2,0.112,0,0
Paraguay,4,0.701,0.14,1.06
Peru,4,42.855,1.395,1.59
Philippines,4,1.013,0.082,0.99
Poland,4,8.27,0.661,1.01
Portugal,4,59.137,2.256,0.87
Qatar,3,211.033,0.347,1.63
Romania,4,24.327,1.352,1.04
Russia,4,35.879,0.391,1.55
Rwanda,0,0.232,0,0.77
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,3,353.586,0,1
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,32.774,0.144,1.56
Senegal,2,1.792,0.06,1.75
Serbia,4,37.328,0.588,0.97
Seychelles,4,0,0,0
Sierra Leone,2,1.379,0,0
Singapore,3,173.665,0.171,1.65
Slovakia,4,8.242,0,0.9
Slovenia,4,4.329,0.962,0.61
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.9
South Africa,4,2.866,0.118,1.46
South Korea,0,0.215,0.02,0.42
South Sudan,4,0,0,0
Spain,4,90.066,9.304,0.9
Sri Lanka,4,0.934,0,1.41
Sudan,4,0.753,0.023,1.37
Suriname,2,0,0,0
Sweden,4,71.49,8.515,1.22
Switzerland,4,23.687,3.582,0.62
Syria,4,0,0,0
Taiwan,1,0.042,0,0.42
Tajikistan,5,0,0,0
Tanzania,2,0.502,0,0.6
Thailand,1,0.215,0.014,0.71
Timor,2,0,0,0
Togo,1,0.242,0,0
Trinidad and Tobago,2,0,0,0.12
Tunisia,4,2.115,0,0.77
Turkey,4,36.555,1.387,0.85
Uganda,4,0.044,0,0
Ukraine,4,10.678,0.297,1.33
United Arab Emirates,4,48.835,0.607,1.27
United Kingdom,6,81.092,12.624,1.14
United States,6,88.561,7.366,1.02
Uruguay,2,1.727,0,0.98
Uzbekistan,4,1.135,0.03,0.96
Vanuatu,2,0,0,0
Vatican,5,0,0,0
Venezuela,2,0.106,0,1.12
Vietnam,0,0,0,0.25
Yemen,2,0,0,0
Zambia,1,0.218,0,0
Zimbabwe,4,0,0.067,0
