country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,6,1.689,0,0.9
Japan,6,0.277,0.032,0.9
Jordan,6,0.49,0,0.96
Kazakhstan,6,25.351,0.107,1.16
Kenya,6,1.376,0.019,1.38
Kosovo,6,3.104,0,1.27
Kuwait,4,199.271,1.639,1
Kyrgyzstan,6,3.985,0,1.22
Laos,6,0,0,0
Latvia,1,0.53,0,0.81
Lebanon,6,4.249,0.147,1.14
Lesotho,6,0,0,0
Liberia,6,1.582,0,1.02
Libya,6,3.784,0,1.21
Liechtenstein,3,0,0,0
Lithuania,1,1.837,0,0.83
Luxembourg,0,3.195,0,0.76
Madagascar,6,0.469,0,1.34
Malawi,6,0.261,0,1.3
Malaysia,6,1.761,0,1.02
Maldives,4,186.849,0,1.04
Mali,6,0.741,0.049,1.06
Malta,1,0,0,0.5
Marshall Islands,3,0,0,0
Mauritania,6,10.108,0.645,1.5
Mauritius,6,0,0,0.05
Mexico,6,24.447,1.171,1.2
Moldova,6,37.928,0.992,1.14
Monaco,6,0,0,0
Mongolia,6,0,0,0.59
Montenegro,3,0,0,0.01
Morocco,0,0.731,0.027,0.86
Mozambique,6,0.32,0,1.13
Myanmar,0,0,0,0.72
Namibia,0,0.394,0,0
Nepal,6,5.869,0.069,1.82
Netherlands,6,10.797,0.292,0.86
New Zealand,3,0,0,0.11
Nicaragua,3,0,0,0.23
Niger,3,0.083,0,0.69
Nigeria,6,1.489,0.068,1.19
North Macedonia,3,29.759,0.96,1.63
Norway,0,0.553,0,0.83
Oman,4,198.566,1.371,1.25
Pakistan,6,13.418,0.272,1.32
Palestine,6,0.196,0,0.66
Panama,5,103.134,1.391,1.31
Papua New Guinea,6,0,0,0
Paraguay,6,3.084,0,1.25
Peru,4,267.046,4.094,1.16
Philippines,6,7.866,0.064,1.44
Poland,6,5.681,0.079,0.97
Portugal,6,29.127,1.373,1.08
Qatar,4,572.012,0.694,1.05
Romania,6,6.446,0.364,0.92
Russia,5,63.508,0.946,0.98
Rwanda,0,0.849,0,1.35
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,0,0,0.6
Sao Tome and Principe,3,18.251,0,0.43
Saudi Arabia,5,53.915,0.661,1.08
Senegal,6,6.57,0,1.09
Serbia,6,4.556,0.147,0.82
Seychelles,6,0,0,0
Sierra Leone,6,1.128,0,0.98
Singapore,5,88.542,0,0.93
Slovakia,1,0,0,0.78
Slovenia,1,0,0,1.02
Solomon Islands,3,0,0,0
Somalia,6,3.775,0.315,0.84
South Africa,6,28.933,0.674,1.39
South Korea,0,0.683,0.02,1.06
South Sudan,6,0,0,0.82
Spain,6,5.368,0.043,0.82
Sri Lanka,6,0.607,0,1.05
Sudan,6,5.154,0.547,1.17
Suriname,6,15.342,0,0
Sweden,6,26.24,3.961,1.11
Switzerland,0,1.964,0.116,0.75
Syria,6,0,0.057,0.35
Taiwan,2,0,0,0.19
Tajikistan,3,12.896,0,0.76
Tanzania,3,0,0,0.02
Thailand,2,0.057,0,0.87
Timor,3,0,0,0
Togo,6,1.087,0,1.03
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.085,0,0.69
Turkey,6,9.948,0.296,0.78
Uganda,6,0.087,0,1.24
Ukraine,6,10.701,0.274,1.14
United Arab Emirates,5,66.832,0.202,0.91
United Kingdom,6,15.762,0.884,0.64
United States,5,57.513,2.082,0.96
Uruguay,6,0.576,0,0.96
Uzbekistan,6,2.301,0.03,1.22
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,6,1.794,0,1.44
Vietnam,6,0,0,0.44
Yemen,6,0.436,0.101,1.22
Zambia,6,0,0,0.9
Zimbabwe,6,0.269,0,1.07
