country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jordan,3,352.637,6.665,0
Kazakhstan,1,51.021,0.16,0
Kenya,1,13.223,0.13,0
Kosovo,3,323.887,8.278,0
Kuwait,1,54.091,0.702,0
Kyrgyzstan,3,128.138,1.379,0
Laos,4,0,0,0
Latvia,3,219.489,2.121,0
Lebanon,3,185.482,1.905,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,3,168.382,1.892,0
Liechtenstein,4,0,0,0
Lithuania,5,727.696,4.041,0
Luxembourg,1,0,0,0
Madagascar,4,0,0,0
Malawi,1,0,0,0
Malaysia,1,40.444,0.093,0
Maldives,4,86.95,0,0
Mali,1,1.432,0.148,0
Malta,3,323.867,2.265,0
Marshall Islands,4,0,0,0
Mauritania,4,19.141,0.645,0
Mauritius,4,0,0,0
Mexico,1,43.961,1.52,0
Moldova,3,288.798,5.206,0
Monaco,4,25.482,0,0
Mongolia,1,2.135,0,0
Montenegro,5,679.869,9.553,0
Morocco,3,111.486,1.355,0
Mozambique,1,0.864,0.032,0
Myanmar,1,27.734,0.57,0
Namibia,1,23.614,0.394,0
Nepal,1,43.073,0.858,0
Netherlands,3,332.48,1.342,0
New Zealand,2,1.244,0,0
Nicaragua,4,0,0,0
Niger,4,1.322,0,0
Nigeria,1,0.398,0.01,0
North Macedonia,3,393.591,15.36,0
Norway,1,52.018,0,0
Oman,3,177.221,5.287,0
Pakistan,1,12.852,0.181,0
Palestine,3,332.261,2.548,0
Panama,3,295.729,4.867,0
Papua New Guinea,1,0,0,0
Paraguay,3,108.657,1.682,0
Peru,1,65.571,1.334,0
Philippines,1,18.863,0.365,0
Poland,6,303.383,7.478,0
Portugal,6,401.404,6.277,0
Qatar,1,59.353,0,0
Romania,3,288.704,7.693,0
Russia,3,180.835,3.09,0
Rwanda,1,2.162,0.077,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,27.229,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,6.233,0.402,0
Senegal,1,2.867,0.06,0
Serbia,5,908.063,9.552,0
Seychelles,4,0,0,0
Sierra Leone,1,0.125,0,0
Singapore,0,1.367,0,0
Slovakia,3,201.662,3.297,0
Slovenia,6,540.662,23.089,0
Solomon Islands,4,0,0,0
Somalia,1,0,0,0
South Africa,1,43.215,0.641,0
South Korea,1,7.353,0.059,0
South Sudan,1,0.447,0,0
Spain,1,0,0,0
Sri Lanka,1,23.163,0.327,0
Sudan,4,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,3.351,0
Syria,1,4.686,0.229,0
Taiwan,1,0.126,0,0
Tajikistan,4,3.879,0,0
Tanzania,4,0,0,0
Thailand,2,0.301,0,0
Timor,4,0,0,0
Togo,1,1.933,0,0
Trinidad and Tobago,1,21.436,1.429,0
Tunisia,3,107.542,5.584,0
Turkey,3,347.182,2.194,0
Uganda,1,4.394,0,0
Ukraine,3,303.45,2.927,0
United Arab Emirates,3,126.486,0.101,0
United Kingdom,3,179.183,3.167,0
United States,6,418.827,2.495,0
Uruguay,1,59.014,0.288,0
Uzbekistan,1,4.541,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,9.847,0.07,0
Vietnam,1,0.021,0,0
Yemen,4,0.57,0.067,0
Zambia,2,1.034,0,0
Zimbabwe,1,0,0,0
