country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Sudan,0,0,0,0.88
Spain,5,96.397,0.064,1.45
Sri Lanka,3,0,0,0.87
Sudan,0,2.6,0.228,1.03
Suriname,2,182.397,0,1.12
Sweden,0,37.626,0.198,1.06
Switzerland,4,18.603,0.116,1.17
Syria,0,3.486,0,1.45
Taiwan,4,0,0,0.68
Tajikistan,0,4.299,0,0.89
Tanzania,6,0,0,0
Thailand,1,0.215,0,1.05
Timor,6,0,0,0
Togo,4,1.933,0,1.05
Trinidad and Tobago,0,10.718,0,2.19
Tunisia,4,1.185,0,1.42
Turkey,4,14.05,0.178,1.14
Uganda,3,0.678,0.022,1.44
Ukraine,0,34.367,0.755,1.18
United Arab Emirates,3,21.839,0.202,0.92
United Kingdom,3,13.258,0.177,1.12
United States,2,176.198,3.74,0.93
Uruguay,3,2.015,0,1.08
Uzbekistan,0,22.17,0.179,1.05
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,0,31.158,0.211,1.23
Vietnam,3,0.401,0,1.27
Yemen,6,0.939,0.134,0.98
Zambia,0,17.515,0.054,0.89
Zimbabwe,0,7.536,1.211,1.11
